B;575;;;;;;;PH BORAMBOLA;PH BORAMBOLA;2650;159;H;19900608;19900608;530536;;R;RESIDENCE;;;;;
B;575;;;;;;;PH BORAMBOLA;PH BORAMBOLA;2650;444;H;19900621;19900621;1226838;;R;RESIDENCE;;;;;
B;575;;;;;;;PH BORAMBOLA;PH BORAMBOLA;2650;165;H;19900907;19900907;244200;;R;RESIDENCE;;;;;
B;575;;;;;;;PH BORAMBOLA;PH BORAMBOLA;2650;178;H;19901127;19901127;514000;;R;RESIDENCE;;;;;
B;575;;;;;;;PH BORAMBOLA;PH BORAMBOLA;2650;231;H;19901127;19901127;986000;;R;RESIDENCE;;;;;
B;575;;;;;;;PH BORAMBOLA;PH BORAMBOLA;2650;126;H;19921029;19921029;314000;;R;RESIDENCE;;;;;
