B;144;1596772;;;;;110 - 112;KANGAROO POINT RD;KANGAROO POINT (SYLVANIA);2224;1043;M;19930601;19930601;780000;A;R;RESIDENCE;;;;;
B;144;1596839;;;;;73 - 75;KANGAROO POINT RD;KANGAROO POINT (SYLVANIA);2224;;;19990826;19990826;2200000;A;R;RESIDENCE;;;;;
B;144;1596845;;;;;97;KANGAROO POINT RD;KANGAROO POINT (SYLVANIA);2224;518.5;M;19990629;19990629;312500;A;R;RESIDENCE;;;;;
