B;091;934549;25;20160201 01:20;;14;1135;PITTWATER RD;COLLAROY;2097;;;20151128;20160115;1030000;;R;RESIDENCE;14;;;0;AK166746;
B;091;919412;39;20160201 01:20;;8;11;JENKINS ST;COLLAROY;2097;;;20151023;20160120;708000;;R;RESIDENCE;8;;;0;AK157117;
B;091;900683;45;20160201 01:20;;;34;BEACH RD;COLLAROY;2097;696.77;M;20150925;20151221;3400000;R2;R;RESIDENCE;;CBS;;0;AK157551;
B;091;941524;51;20160201 01:20;;;94;SUFFOLK AVE;COLLAROY;2097;860;M;20151215;20160122;2150000;R2;R;RESIDENCE;;CBL;;0;AK161463;
B;091;942337;59;20160201 01:20;;2;17;THE AVENUE;COLLAROY;2097;;;20151212;20160122;745000;;R;RESIDENCE;2;;;0;AK176198;
B;091;900957;7;20170501 01:04;;;8;BEDFORD CRES;COLLAROY;2097;746.1;M;20170210;20170411;2300000;R2;R;RESIDENCE;;CBL;;0;AM323361;
B;091;936973;12;20170501 01:04;;17;1;RAMSAY ST;COLLAROY;2097;;;20170223;20170411;780000;;R;RESIDENCE;17;;;0;AM322918;
B;091;914003;40;20170501 01:04;;7;13;FRAZER ST;COLLAROY;2097;93.3;M;20170125;20170407;855000;;R;RESIDENCE;7;;;0;AM321350;
B;091;916923;44;20170501 01:04;;;79;HAY ST;COLLAROY;2097;501;M;20161217;20170413;2050000;R2;R;RESIDENCE;;CBL;;0;AM331045;
B;091;916955;45;20170501 01:04;;;24;HAY ST;COLLAROY;2097;524.9;M;20170221;20170413;3605000;R2;R;RESIDENCE;;CBL;;0;AM316484;
B;091;942337;56;20170501 01:04;;1;17;THE AVENUE;COLLAROY;2097;;;20170309;20170421;961000;;R;RESIDENCE;1;;;0;AM326342;
B;091;934682;51;20160801 01:04;;;857 A;PITTWATER RD;COLLAROY;2097;;;20160421;20160714;1310000;;R;RESIDENCE;4;;;0;AK617490;
B;091;3139029;71;20160801 01:04;;75;1161;PITTWATER RD;COLLAROY;2097;;;20160607;20160607;3000;;3;STORAGE AREA;75;;;0;AK493994;
B;091;941368;12;20170102 01:04;;4;1 A;STUART ST;COLLAROY;2097;;;20161004;20161123;695000;;R;RESIDENCE;4;;;0;AK977207;
