B;101;1065381;38;20170501 01:05;;;56;EDWARD AVE;KINGS POINT;2539;569.1;M;20170302;20170413;415000;R2;R;RESIDENCE;;ZJS;;0;AM330518;
B;101;1076789;22;20240701 01:19;;;13;KINGS POINT DR;KINGS POINT;2539;663.9;M;20240325;20240621;750000;R2;R;RESIDENCE;;ZJS;;0;AU176736;
B;101;1086846;46;20220502 09:02;;;24;PARKLAND DR;KINGS POINT;2539;823;M;20220318;20220422;945000;R2;R;RESIDENCE;;ZJS;;0;AS67722;
B;101;1068890;59;20250602 01:16;;;13;GEORGE AVE;KINGS POINT;2539;644.9;M;20250512;20250526;740000;R2;R;RESIDENCE;;ZJS;;0;AV91885;
B;101;1076741;66;20180702 01:15;;;80;KINGS POINT DR;KINGS POINT;2539;720.8;M;20180427;20180622;670000;R2;R;RESIDENCE;;ZJS;;0;AN443349;
B;101;1086842;49;20151102 01:04;;;32;PARKLAND DR;KINGS POINT;2539;823;M;20150907;20151019;463000;R2;R;RESIDENCE;;ZJS;;0;AJ926388;
B;101;1086829;39;20200803 01:01;;;3;PARKLAND DR;KINGS POINT;2539;775.6;M;20200612;20200724;727000;R2;R;RESIDENCE;;ZJS;;0;AQ268631;
B;101;1071288;57;20180903 01:15;;;11;HAROLD ST;KINGS POINT;2539;722.9;M;20180629;20180810;590000;R2;R;RESIDENCE;;ZJS;;0;AN666195;
B;101;1068860;58;20180903 01:15;;;28;GEORGE AVE;KINGS POINT;2539;695.6;M;20180823;20180824;565000;R2;R;RESIDENCE;;ZJS;;0;AN612085;
B;101;1068886;59;20180903 01:15;;;21;GEORGE AVE;KINGS POINT;2539;645;M;20180711;20180830;690000;R2;R;RESIDENCE;;ZJS;;0;AN673432;
B;101;1065426;20;20221003 01:48;;;49;EDWARD AVE;KINGS POINT;2539;720.8;M;20220805;20220923;640000;R2;R;RESIDENCE;;ZJS;;0;AS495542;
B;101;1065407;28;20251103 01:09;;;9;EDWARD AVE;KINGS POINT;2539;897.8;M;20251009;20251030;460000;R2;R;RESIDENCE;;ZJS;;;AV563087;
B;101;1076749;77;20181203 01:12;;;98;KINGS POINT DR;KINGS POINT;2539;695.6;M;20180816;20181114;480000;R2;R;RESIDENCE;;ZJS;;0;AN880279;
B;101;1074015;50;20240304 01:05;;;9;JAMES CRES;KINGS POINT;2539;796.7;M;20231114;20240228;875000;R2;R;RESIDENCE;;ZJS;;0;AT866605;
B;101;1065422;24;20171204 01:15;;;41;EDWARD AVE;KINGS POINT;2539;720.8;M;20171113;20171127;325000;R2;R;RESIDENCE;;ZJS;;0;AM921355;
B;101;1074020;94;20210405 01:03;;;19;JAMES CRES;KINGS POINT;2539;607;M;20210222;20210329;825000;R2;R;RESIDENCE;;ZJS;;0;AQ911572;
B;101;1068868;63;20170605 01:04;;;44;GEORGE AVE;KINGS POINT;2539;632.3;M;20170413;20170525;595000;R2;R;RESIDENCE;;ZJS;;0;AM439932;
B;101;1076744;66;20170605 01:04;;;86;KINGS POINT DR;KINGS POINT;2539;682.9;M;20170310;20170407;507250;R2;R;RESIDENCE;;ZJS;;0;AM423219;
B;101;1068887;49;20160905 01:04;;;19;GEORGE AVE;KINGS POINT;2539;645;M;20160705;20160816;452500;R2;R;RESIDENCE;;ZJS;;0;AK705451;
B;101;1076736;54;20160905 01:04;;;70;KINGS POINT DR;KINGS POINT;2539;822;M;20160705;20160816;145000;R2;V;VACANT LAND;;ZJS;;0;AK708159;
B;101;1065423;41;20170206 01:03;;;43;EDWARD AVE;KINGS POINT;2539;1221;M;20161223;20170131;175000;R2;V;VACANT LAND;;ZJS;;0;AM123265;
B;101;1076772;50;20170206 01:03;;;49;KINGS POINT DR;KINGS POINT;2539;752.5;M;20161215;20170120;465000;R2;R;RESIDENCE;;ZJS;;0;AM114627;
B;101;1076770;32;20170306 01:04;;;61;KINGS POINT DR;KINGS POINT;2539;682.9;M;20170105;20170209;365000;R2;R;RESIDENCE;;ZJS;;0;AM173225;
B;101;3031750;4;20230306 01:06;;;50;GEORGE AVE;KINGS POINT;2539;607;M;20221222;20230228;875000;R2;R;RESIDENCE;;ZJS;;0;AS891350;
B;101;1065380;14;20230306 01:06;;;58;EDWARD AVE;KINGS POINT;2539;588.1;M;20230113;20230224;920000;R2;R;RESIDENCE;;ZJS;;0;AS883777;
B;101;1071298;87;20211206 01:16;;;34;HAROLD ST;KINGS POINT;2539;1106;M;20211104;20211202;1550000;R2;R;RESIDENCE;;ZAS;;0;AR677456;
B;101;1065398;28;20250707 01:08;;;18;EDWARD AVE;KINGS POINT;2539;897.8;M;20250523;20250703;620000;R2;R;RESIDENCE;;ZJS;;;AV209994;
