B;081;;;;;;LOT 3;MITCHELL RD;NORTH SACKVILLE;0;2301;M;19931126;19931126;120000;R;R;RESIDENCE;;;;;
B;081;;;;;;LOT B;MITCHELL RD;NORTH SACKVILLE;0;9.3;H;19930602;19930602;76000;R;R;RESIDENCE;;;;;
B;081;;;;;;LOT B;MITCHELLS RD;NORTH SACKVILLE;0;1.619;H;19930602;19930602;76000;R;R;RESIDENCE;;;;;
B;081;612536;;;;;1;RIVER RD;NORTH SACKVILLE;0;10.14;H;19940502;19940502;250000;R;R;RESIDENCE;;;;;
B;081;;;;;;LOT 1;MITCHELL RD;NORTH SACKVILLE;0;7.284;H;19960619;19960619;315000;R;R;RESIDENCE;;;;;
B;081;;;;;;LOT 11;MITCHELL RD;NORTH SACKVILLE;0;2.958;H;19960926;19960926;192000;R;R;RESIDENCE;;;;;
B;081;;;;;;LOT 3;MITCHELL RD;NORTH SACKVILLE;0;10.79;H;19980515;19980515;430000;R;R;RESIDENCE;;;;;
B;081;;;;;;LOT 3;MITCHELL RD;NORTH SACKVILLE;0;2301;M;19980729;19980729;199000;R;R;RESIDENCE;;;;;
