B;072;560055;1;20170703 01:02;;;171;GREENHILLS RD;WONDALGA;2729;8094;M;20170427;20170621;140000;RU1;3;RURAL;;PRK;;0;AM511662;
B;072;3892692;6;20151207 01:16;;;;OLD TUMBARUMBA RD;WONDALGA;2729;10.97;H;20151016;20151112;160000;;V;VACANT LAND;;;;0;AK7821;
B;072;3479044;2;20151109 01:13;;;;WONDALGA RD;WONDALGA;2729;4.091;H;20150930;20151023;110000;RU1;V;VACANT LAND;;PRK;;0;AJ948365;
B;072;3943948;9;20160711 01:02;;;1196;WONDALGA RD;WONDALGA;2729;95.66;H;20160302;20160302;590000;;V;VACANT LAND;;;;0;AK275961;
B;072;3943949;10;20160711 01:02;;;;WONDALGA RD;WONDALGA;2729;121.85;H;20160302;20160302;590000;;V;VACANT LAND;;;;0;AK275987;
B;072;4039408;1;20170717 01:03;;;;WONDALGA RD;WONDALGA;2729;117.2;H;20170522;20170622;1000000;;3;FARM;;;;0;AM540891;
B;072;3465596;1;20171225 01:10;;;;SHARPS CREEK RD;WONDALGA;2729;19.7;H;20171201;20171208;1570000;RU1;3;RURAL;;PRK;;0;AM965661;
B;072;4086108;2;20171225 01:10;;;;GREENHILLS RD;WONDALGA;2729;13.05;H;20171211;20171211;520000;;R;RESIDENCE;;;;0;AM972358;
B;072;3307085;5;20171225 01:10;;;;WONDALGA RD;WONDALGA;2729;2.291;H;20171201;20171208;1570000;RU1;3;RURAL;;PAH;;0;AM965661;
B;072;4039407;3;20170626 01:03;;;;WONDALGA RD;WONDALGA;2729;4.097;H;20170510;20170609;30000;;3;FARM;;;;0;AM492191;
B;274;4109220;5;20180402 01:18;;;;OLD TUMBARUMBA RD;WONDALGA;2729;6.761;H;20180226;20180326;190000;;V;VACANT LAND;;;;0;AN214964;
B;274;560072;2;20250804 01:12;;;1303;WONDALGA RD;WONDALGA;2729;4.067;H;20250617;20250729;899000;RU1;R;RESIDENCE;;HUT;;;AV282282;
B;274;560081;3;20220606 01:17;;;;GREENHILLS RD;WONDALGA;2729;8094;M;20220503;20220527;220000;RU1;R;RESIDENCE;;PRK;;0;AS166763;
B;274;4427353;11;20220606 01:17;;;;GREENHILLS RD;WONDALGA;2729;3085.4;M;20211213;20220121;460000;;R;RESIDENCE;;;;0;AR822070;
B;274;4427354;12;20220606 01:17;;;;GREENHILLS RD;WONDALGA;2729;5919;M;20211213;20220121;460000;;R;RESIDENCE;;;;0;AR822070;
B;274;560088;2;20251006 01:09;;;1337;WONDALGA RD;WONDALGA;2729;1.38;H;20250827;20250926;585000;RU1;R;RESIDENCE;;HUT;;;AV460203;
B;274;560081;3;20200907 01:04;;;;GREENHILLS RD;WONDALGA;2729;8094;M;20200812;20200902;45000;RU1;V;VACANT LAND;;PRK;;0;AQ362705;
B;274;3479044;1;20201207 01:08;;;;WONDALGA RD;WONDALGA;2729;4.091;H;20201029;20201127;265000;RU1;V;VACANT LAND;;PRK;;0;AQ594542;
B;274;3784476;11;20180409 01:20;;;74 A;BACK ARRAGONS RD;WONDALGA;2729;137.841;H;20180220;20180328;775000;RU1;3;FARMLAND;;PPP;;0;AN230635;
B;274;560083;11;20220411 05:00;;;38;GREENHILLS RD;WONDALGA;2729;6070;M;20220228;20220401;530000;RU1;R;RESIDENCE;;PRK;;0;AS12941;
B;274;560072;12;20250811 01:21;;;1303;WONDALGA RD;WONDALGA;2729;4.067;H;20250617;20250729;899000;RU1;R;RESIDENCE;;HUT;;;AV282282;
B;274;4109220;2;20230612 01:12;;;1085;OLD TUMBARUMBA RD;WONDALGA;2729;6.761;H;20230417;20230605;1230000;RU1;R;RESIDENCE;;HUT;;0;AT147296;
B;274;3497722;1;20181112 01:15;;;74 C;BACK ARRAGONS RD;WONDALGA;2729;674.46;H;20180807;20181105;6200000;RU1;3;FARM;;PPQ;;0;AN835134;
B;274;4438669;12;20220815 01:16;;;;BATLOW RD;WONDALGA;2729;9.464;H;20210930;20220603;11623;;V;VACANT LAND;;;;0;AS293476;
B;274;4276434;10;20200316 01:04;;;;OLD TUMBARUMBA RD;WONDALGA;2729;16.7;H;20191219;20200214;400000;;V;VACANT LAND;;;;0;AP903632;
