B;014;332217;;;;;;ANNIE CL;TUMBI VALLEY;0;677;M;19900119;19900119;64500;A;R;RESIDENCE;;;;;
B;014;336550;;;;;;BOLTON ST;TUMBI VALLEY;0;767;M;19911230;19911230;58500;A;R;RESIDENCE;;;;;
B;014;;;;;;;BROOKE AV;TUMBI VALLEY;0;795;M;19910717;19910717;180000;A;R;RESIDENCE;;;;;
B;014;;;;;;;BROOKE AV;TUMBI VALLEY;0;727;M;19911029;19911029;70000;A;R;RESIDENCE;;;;;
B;014;360477;;;;;;LANCASTER PDE;TUMBI VALLEY;0;583;M;19910424;19910424;52000;A;R;RESIDENCE;;;;;
B;014;360476;;;;;;LANCASTER PDE;TUMBI VALLEY;0;604;M;19910628;19910628;52000;A;R;RESIDENCE;;;;;
B;014;360533;;;;;;LANCASTER PDE;TUMBI VALLEY;0;609;M;19911003;19911003;127500;A;R;RESIDENCE;;;;;
B;014;360531;;;;;;LANCASTER PDE;TUMBI VALLEY;0;798;M;19911017;19911017;114000;A;R;RESIDENCE;;;;;
B;014;360533;;;;;;LANCASTER PDE;TUMBI VALLEY;0;609;M;19911112;19911112;50750;A;R;RESIDENCE;;;;;
B;014;336549;;;;;;BOLTON ST;TUMBI VALLEY;0;782;M;19920407;19920407;126250;A;R;RESIDENCE;;;;;
B;014;360475;;;;;;LANCASTER PDE;TUMBI VALLEY;0;590;M;19920403;19920403;60000;A;R;RESIDENCE;;;;;
B;014;360480;;;;;;LANCASTER PDE;TUMBI VALLEY;0;773;M;19921204;19921204;58250;A;R;RESIDENCE;;;;;
