B;656;2724826;43;20160201 01:28;;;452;LORNE RD;UPSALLS CREEK;2439;1;H;20151113;20151211;330000;RU1;R;RESIDENCE;;RPG;;0;AK90261;
B;656;2724796;34;20210301 01:04;;;203;NORTH BRANCH RD;UPSALLS CREEK;2439;45.46;H;20201116;20210219;745000;RU1;R;RESIDENCE;;RPK;;0;AQ812050;
B;656;4226674;15;20211004 01:57;;;178;LORNE RD;UPSALLS CREEK;2439;40.47;H;20210910;20210924;435000;RU1;V;VACANT LAND;;RPK;;0;AR459820;
B;656;2724678;44;20151005 01:23;;;89;UPSALLS CREEK RD;UPSALLS CREEK;2439;16.19;H;20150813;20150917;657000;RU1;3;HOBBY FARM;;RPG;;0;AJ857041;
B;656;2724788;58;20170206 01:07;;;301;UPSALLS CREEK RD;UPSALLS CREEK;2439;14.95;H;20161130;20170112;560000;RU1;R;RESIDENCE;;RPG;;0;AM103347;
B;656;4003858;65;20170306 01:09;;;23;UPSALLS CREEK RD;UPSALLS CREEK;2439;16.19;H;20161024;20161216;212500;;V;VACANT LAND;;;;0;AM170889;
B;656;3088204;11;20210607 01:03;;;270;UPSALLS CREEK RD;UPSALLS CREEK;2439;31.26;H;20210506;20210603;940000;RU1;R;RESIDENCE;;RPG;;0;AR111276;
B;656;4379780;37;20240408 01:07;;;317;LORNE RD;UPSALLS CREEK;2439;66.369;H;20240216;20240402;1225000;RU1;V;VACANT LAND;;RPK;;0;AT946979;
B;656;3767716;44;20230508 01:13;;;486;NORTH BRANCH RD;UPSALLS CREEK;2439;48.763;H;20230327;20230502;1500000;RU1;R;RESIDENCE;;RPK;;0;AT52053;
B;656;3088204;9;20240909 01:08;;;270;UPSALLS CREEK RD;UPSALLS CREEK;2439;31.26;H;20240809;20240905;1075000;RU1;R;RESIDENCE;;RPG;;0;AU392639;
B;656;2724803;21;20200810 01:04;;;595;LORNE RD;UPSALLS CREEK;2439;4503;M;20200623;20200731;355000;RU1;R;RESIDENCE;;RPG;;0;AQ288139;
B;656;2724768;33;20240311 01:09;;;349;LORNE RD;UPSALLS CREEK;2439;3.945;H;20240125;20240307;820000;RU1;R;RESIDENCE;;RPG;;0;AT886478;
B;656;4418340;49;20220411 05:10;;;164;SMITHS RD;UPSALLS CREEK;2439;13.122;H;20220214;20220328;1750000;;R;RESIDENCE;;;;0;AR997371;
B;656;3818893;48;20171211 01:22;;;453;NORTH BRANCH RD;UPSALLS CREEK;2439;63.187;H;20170926;20171110;455000;RU1;V;VACANT LAND;;RPK;;0;AM932039;
B;656;2724803;38;20210913 02:40;;;595;LORNE RD;UPSALLS CREEK;2439;4503;M;20210810;20210907;498000;RU1;R;RESIDENCE;;RPG;;0;AR407145;
B;656;2721760;30;20160314 01:19;;;267;LORNE RD;UPSALLS CREEK;2439;2;H;20160121;20160303;440000;RU1;R;RESIDENCE;;RPG;;0;AK271761;
B;656;2721829;14;20220815 01:17;;;151;LORNE RD;UPSALLS CREEK;2439;4.243;H;20220708;20220811;940000;RU1;R;RESIDENCE;;RPG;;0;AS383547;
