B;116;;;;;;;OAKWOOD;PH CORADGERY;2870;453;H;19910607;19910607;0;R;R;RESIDENCE;;;;;
B;116;;;;;;;PAT S BLOCK;PH CORADGERY;2870;154;H;19910125;19910125;322289;R;R;RESIDENCE;;;;;
