B;158;1739158;7;20211122 01:48;;;;WESTERN BOUNDARY RD;CAMBRIDGE PLATEAU;2469;353.7;H;20211019;20211116;1000001;RU1;3;FARM;;RPW;;0;AR622447;
B;158;1739157;2;20180528 01:17;;;;WESTERN BOUNDARY RD;CAMBRIDGE PLATEAU;2469;129.5;H;20180409;20180521;150000;RU1;V;VACANT LAND;;RPW;;0;AN353597;
B;158;1739157;1;20250929 01:07;;;;WESTERN BOUNDARY RD;CAMBRIDGE PLATEAU;2469;129.5;H;20250822;20250919;1032200;RU1;3;FARM;;RPW;;;AV438387;
