B;144;1584657;1;20160201 01:23;;;60;FAIRVIEW AVE;ENGADINE;2233;670.3;M;20151120;20160114;825000;E4;R;RESIDENCE;;HEW;;0;AK153980;
B;144;1577628;15;20160201 01:23;;;25;CROSTON RD;ENGADINE;2233;657.6;M;20151123;20160119;912000;E4;R;RESIDENCE;;HEW;;0;AK167255;
B;144;1577636;16;20160201 01:23;;;9;CROSTON RD;ENGADINE;2233;765.1;M;20151117;20160118;980000;E4;R;RESIDENCE;;HEW;;0;AK162135;
B;144;1638819;59;20160201 01:23;;16;2;WOLLYBUTT RD;ENGADINE;2233;;;20151022;20160114;850000;;R;RESIDENCE;16;;;0;AK161247;
B;144;1559698;129;20160201 01:23;;;2;ALBION PL;ENGADINE;2233;1239;M;20151023;20160114;1215000;E4;R;RESIDENCE;;HEW;;0;AK161040;
B;144;1566023;140;20160201 01:23;;;5;BEULAH PL;ENGADINE;2233;1587;M;20151102;20160125;1075000;E4;R;RESIDENCE;;HEW;;0;AK168520;
B;144;3899119;147;20160201 01:23;;;1;CHIPILLY AVE;ENGADINE;2233;414.8;M;20151107;20160120;1075000;R2;R;RESIDENCE;;HEN;;0;AK168272;
B;144;1590660;4;20210201 01:01;;;1;GOORIWA PL;ENGADINE;2233;556.4;M;20201211;20210122;755000;E4;R;RESIDENCE;;HEW;;0;AQ743123;
B;144;1597677;17;20210201 01:01;;;18;KARUAH PL;ENGADINE;2233;790.4;M;20201121;20210128;1330000;E4;R;RESIDENCE;;HEW;;0;AQ757291;
B;144;1602318;39;20210201 01:01;;1;22;LAURINA AVE;ENGADINE;2233;;;20201209;20210122;1140000;;R;RESIDENCE;1;;;0;AQ743238;
B;144;2984811;62;20210201 01:01;;25;10;TOMS LANE;ENGADINE;2233;;;20201208;20210122;632500;;R;RESIDENCE;25;;;0;AQ743339;
B;144;1576179;86;20210201 01:01;;;171;COORIENGAH HEIGHTS RD;ENGADINE;2233;581.7;M;20201202;20210125;1120000;E4;R;RESIDENCE;;HEW;;0;AQ748876;
B;144;1562327;89;20210201 01:01;;;1;AUCKLAND ST;ENGADINE;2233;733.5;M;20201130;20210125;956000;R2;R;RESIDENCE;;HEN;;0;AQ750622;
B;144;1560573;93;20210201 01:01;;;19;ANDROMEDA CRES;ENGADINE;2233;739.8;M;20201030;20210122;860000;E4;R;RESIDENCE;;HEW;;0;AQ745619;
B;144;4259234;120;20210201 01:01;;;1130 A;OLD PRINCES HWY;ENGADINE;2233;324.8;M;20201118;20210125;1230000;R2;R;RESIDENCE;;HEN;;0;AQ748553;
B;144;1596017;1;20210301 01:01;;;16;JERRARA ST;ENGADINE;2233;860;M;20210111;20210222;1050000;E4;R;RESIDENCE;;HEW;;0;AQ817311;
B;144;1601384;15;20210301 01:01;;;3;KUNDUL PL;ENGADINE;2233;626.1;M;20201217;20210222;1100000;E4;R;RESIDENCE;;HEW;;0;AQ816313;
B;144;4344167;45;20210301 01:01;;6;64;CAMBRAI AVE;ENGADINE;2233;228;M;20201125;20210225;1095000;;R;RESIDENCE;6;;;0;AQ827745;
B;144;1598069;25;20240401 01:08;;;2;KILMARNOCK RD;ENGADINE;2233;575.4;M;20240222;20240328;1200000;C4;R;RESIDENCE;;CEW;;0;AT943292;
B;144;1622362;35;20240401 01:08;;;168;RIDGE RD;ENGADINE;2233;765.1;M;20240210;20240325;1310000;C4;R;RESIDENCE;;CEW;;0;AT929960;
B;144;1620151;43;20240401 01:08;;;889;PRINCES HWY;ENGADINE;2233;594.4;M;20240213;20240325;1357000;C4;R;RESIDENCE;;CAV;;0;AT929571;
B;144;1602445;47;20240401 01:08;;;9;LAYDEN AVE;ENGADINE;2233;853.6;M;20240215;20240325;1516405;R2;R;RESIDENCE;;HEN;;0;AT930584;
B;144;1600064;52;20240401 01:08;;;103;KINGSWOOD RD;ENGADINE;2233;809.4;M;20240131;20240327;1460000;C4;R;RESIDENCE;;CEW;;0;AT939979;
B;144;1576220;90;20240401 01:08;;;55;COORIENGAH HEIGHTS RD;ENGADINE;2233;556.4;M;20240209;20240322;1251100;C4;R;RESIDENCE;;CEW;;0;AT925645;
B;144;1559326;91;20240401 01:08;;;25;ACHILLES RD;ENGADINE;2233;663.9;M;20240213;20240326;1276000;R2;R;RESIDENCE;;HEN;;0;AT933194;
B;144;1560756;100;20240401 01:08;;12;42;ANZAC AVE;ENGADINE;2233;176;M;20240221;20240327;1050000;;R;RESIDENCE;12;;;0;AT938093;
B;144;3760232;106;20240401 01:08;;19 B;993;OLD PRINCES HWY;ENGADINE;2233;;;20240223;20240322;880000;;R;RESIDENCE;19;;;0;AT928270;
B;144;1629712;28;20170501 01:07;;;25;TERRIGAL PL;ENGADINE;2233;708.2;M;20170211;20170410;950000;E4;R;RESIDENCE;;HEW;;0;AM313918;
B;144;1602504;54;20170501 01:07;;;12;LEAWARRA ST;ENGADINE;2233;581.7;M;20170109;20170403;775000;E4;R;RESIDENCE;;HEW;;0;AM319898;
B;144;2833716;63;20170501 01:07;;1;127;COORIENGAH HEIGHTS RD;ENGADINE;2233;;;20170303;20170413;850000;;R;RESIDENCE;1;;;0;AM321991;
B;144;1561268;70;20170501 01:07;;;20;ARKANA PL;ENGADINE;2233;556.4;M;20170131;20170410;880000;E4;R;RESIDENCE;;HEW;;0;AM320919;
B;144;1592101;11;20230501 01:16;;;10;GWYDIR ST;ENGADINE;2233;575.4;M;20230211;20230424;1280000;C4;R;RESIDENCE;;CEW;;0;AT30452;
B;144;1606568;26;20230501 01:16;;;8;MENDOS PL;ENGADINE;2233;701.9;M;20230214;20230424;790000;C4;R;RESIDENCE;;CEW;;0;AT31849;
B;144;1617892;38;20230501 01:16;;;16;POULTER AVE;ENGADINE;2233;569.1;M;20230420;20230426;1201000;R2;R;RESIDENCE;;HEN;;0;AT34978;
B;144;1561540;53;20230501 01:16;;;12;ATHERTON RD;ENGADINE;2233;588.1;M;20230303;20230427;1130000;C4;R;RESIDENCE;;CEW;;0;AT39544;
B;144;1586064;6;20200601 01:02;;;66;FORBES CRES;ENGADINE;2233;651.3;M;20200416;20200526;940000;R2;R;RESIDENCE;;HEN;;0;AQ128736;
B;144;1619067;14;20200601 01:02;;7;20;PRESTON AVE;ENGADINE;2233;;;20200417;20200526;590000;;R;RESIDENCE;7;;;0;AQ128116;
B;144;1571197;50;20200601 01:02;;;92;CALDARRA AVE;ENGADINE;2233;575.4;M;20200414;20200526;840000;R2;R;RESIDENCE;;HEN;;0;AQ127127;
B;144;4279594;54;20200601 01:02;;1;122;ANZAC AVE;ENGADINE;2233;51;M;20200220;20200525;435000;;R;RESIDENCE;1;;;0;AQ124521;
B;144;4279594;55;20200601 01:02;;9;122;ANZAC AVE;ENGADINE;2233;60;M;20200303;20200525;386000;;R;RESIDENCE;9;;;0;AQ124557;
B;144;4279594;56;20200601 01:02;;14;122;ANZAC AVE;ENGADINE;2233;91;M;20200131;20200522;507000;;R;RESIDENCE;14;;;0;AQ121222;
B;144;1612485;25;20240701 01:21;;15;1072;OLD PRINCES HWY;ENGADINE;2233;;;20240514;20240625;726000;;R;RESIDENCE;15;;;0;AU184901;
B;144;1561189;76;20240701 01:21;;;16;ARDUA PL;ENGADINE;2233;1012;M;20240509;20240625;1365000;C4;R;RESIDENCE;;CEW;;0;AU184268;
B;144;1564658;80;20240701 01:21;;;1;BEETHOVEN ST;ENGADINE;2233;562.8;M;20240511;20240621;1271000;C4;R;RESIDENCE;;CEW;;0;AU174911;
B;144;1559701;82;20240701 01:21;;;8;ALBION PL;ENGADINE;2233;1062;M;20240416;20240625;1435000;C4;R;RESIDENCE;;CEW;;0;AU185403;
B;144;1571289;85;20240701 01:21;;2;79;CALDARRA AVE;ENGADINE;2233;;;20240509;20240627;955000;;R;RESIDENCE;2;;;0;AU193708;
B;144;1634824;16;20160801 01:07;;;66;WARATAH RD;ENGADINE;2233;556.4;M;20160422;20160701;827000;E4;R;RESIDENCE;;HEW;;0;AK617216;
B;144;1640415;39;20160801 01:07;;;144;WORONORA RD;ENGADINE;2233;1067;M;20160517;20160719;980000;R2;R;RESIDENCE;;HEN;;0;AK629277;
B;144;1560808;51;20160801 01:07;;;35;ANZAC AVE;ENGADINE;2233;784.1;M;20160419;20160712;780000;R2;R;RESIDENCE;;HEN;;0;AK614266;
B;144;2853621;62;20160801 01:07;;1;82;BANKSIA AVE;ENGADINE;2233;;;20160520;20160715;745000;;R;RESIDENCE;1;;;0;AK625353;
B;144;3760232;65;20160801 01:07;;2;993;OLD PRINCES HWY;ENGADINE;2233;;;20160530;20160707;590000;;3;COMMERCIAL;26;;;0;AK592492;
B;144;1638778;17;20220801 01:25;;;89;WOLLYBUTT RD;ENGADINE;2233;1088;M;20220221;20220725;1300000;R2;R;RESIDENCE;;HEN;;0;AS334665;
B;144;1625679;21;20220801 01:25;;;34;SIERRA RD;ENGADINE;2233;556.4;M;20220406;20220727;1500000;C4;R;RESIDENCE;;CEW;;0;AS341178;
B;144;1640311;31;20220801 01:25;;3;183;WORONORA RD;ENGADINE;2233;;;20220610;20220722;1037500;;R;RESIDENCE;3;;;0;AS328299;
B;144;1621397;58;20220801 01:25;;3;51;RAILWAY PDE;ENGADINE;2233;;;20220601;20220722;610000;;R;RESIDENCE;3;;;0;AS329096;
B;144;4433525;59;20220801 01:25;;2;11;WARATAH RD;ENGADINE;2233;155;M;20220318;20220726;970000;;R;RESIDENCE;2;;;0;AS338117;
B;144;4433525;60;20220801 01:25;;3;11;WARATAH RD;ENGADINE;2233;155;M;20220426;20220726;970000;;R;RESIDENCE;3;;;0;AS338334;
B;144;4433525;61;20220801 01:25;;4;11;WARATAH RD;ENGADINE;2233;160;M;20220419;20220726;975000;;R;RESIDENCE;4;;;0;AS338049;
B;144;4433525;62;20220801 01:25;;5;11;WARATAH RD;ENGADINE;2233;156;M;20220404;20220726;980000;;R;RESIDENCE;5;;;0;AS338034;
B;144;1633530;39;20250901 01:09;;;11;VERDUN PL;ENGADINE;2233;626;M;20250603;20250826;1600000;C4;R;RESIDENCE;;CEW;;;AV364832;
B;144;1602224;43;20250901 01:09;;;99;LANTANA RD;ENGADINE;2233;556.4;M;20250703;20250822;1450000;R2;R;RESIDENCE;;HEN;;;AV355870;
B;144;3289069;101;20250901 01:09;;2;128 B;SLADDEN RD;ENGADINE;2233;;;20250704;20250825;1250000;;R;RESIDENCE;2;;;;AV360314;
B;144;4400892;103;20250901 01:09;;1;73;CALDARRA AVE;ENGADINE;2233;272;M;20250611;20250826;1350000;;R;RESIDENCE;1;;;;AV364829;
B;144;4299958;108;20250901 01:09;;208;1081 A;OLD PRINCES HWY;ENGADINE;2233;;;20250717;20250828;923000;;R;RESIDENCE;22;;;;AV371259;
B;144;1616725;18;20181001 01:23;;;37;PORTER RD;ENGADINE;2233;575.4;M;20180725;20180905;765000;E4;R;RESIDENCE;;HAV;;0;AN731663;
B;144;3733998;89;20181001 01:23;;28;971;OLD PRINCES HWY;ENGADINE;2233;;;20180702;20180924;752000;;R;RESIDENCE;28;;;0;AN731171;
B;144;1621397;108;20181001 01:23;;32;51;RAILWAY PDE;ENGADINE;2233;;;20180810;20180921;550000;;R;RESIDENCE;32;;;0;AN742278;
B;144;3431518;5;20211101 02:10;;;1132;OLD PRINCES HWY;ENGADINE;2233;939.9;M;20210205;20211025;1480000;R2;R;RESIDENCE;;HEN;;0;AR552007;
B;144;4305164;6;20211101 02:10;;;7;JONES ST;ENGADINE;2233;348.3;M;20210915;20211027;1225000;R2;R;RESIDENCE;;HEN;;0;AR559722;
B;144;4299958;9;20211101 02:10;;;1081;OLD PRINCES HWY;ENGADINE;2233;;;20210915;20211027;690000;;R;RESIDENCE;27;;;0;AR559907;
B;144;1568537;24;20211101 02:10;;;1;BRACKEN CL;ENGADINE;2233;619;M;20210910;20211022;1350000;E4;R;RESIDENCE;;HAV;;0;AR547066;
B;144;1560405;64;20211101 02:10;;;1;ALPINE PL;ENGADINE;2233;638.6;M;20210916;20211028;1406000;E4;R;RESIDENCE;;HEW;;0;AR565775;
B;144;1631540;71;20211101 02:10;;;18;TOBRUK AVE;ENGADINE;2233;607;M;20210913;20211025;1300000;R2;R;RESIDENCE;;HEN;;0;AR550081;
B;144;2780946;82;20211101 02:10;;25;39;RAILWAY PDE;ENGADINE;2233;119;M;20210916;20211026;615000;;R;RESIDENCE;25;;;0;AR556149;
B;144;1582591;111;20211101 02:10;;23;23;ENGADINE AVE;ENGADINE;2233;;;20210921;20211025;707000;;R;RESIDENCE;23;;;0;AR551385;
B;144;1619157;117;20211101 02:10;;10;13;PRESTON AVE;ENGADINE;2233;;;20210915;20211027;645000;;R;RESIDENCE;10;;;0;AR559332;
B;144;1634827;21;20251201 01:09;;;55;WARATAH RD;ENGADINE;2233;1341;M;20250920;20251121;1830000;C4;R;RESIDENCE;;CEW;;;AV633101;
B;144;1606810;34;20251201 01:09;;4;9 A;MIANGA AVE;ENGADINE;2233;;;20251015;20251126;1500000;;R;RESIDENCE;4;;;;AV648838;
