B;116;3023683;64;20030916 09:45;;;;CONDOBOLIN RD;YARRABANDI;2875;2.456;H;20030619;20030731;30000;;R;RESIDENCE;;;;0;9880325;
B;116;3023683;14;20040701 10:53;;;;CONDOBOLIN RD;YARRABANDI;2875;2.456;H;20040616;20040616;30000;R;R;RESIDENCE;;RM;;0;AA737535;
B;116;3211904;21;20051116 01:11;;;;GEORGE ST;YARRABANDI;2875;1012;M;20050920;20051006;21000;;R;RESIDENCE;;;;0;AB830528;
B;116;3199221;26;20050919 12:44;;;;CONDOBOLIN RD;YARRABANDI;2875;61.71;H;20041123;20041217;50000;;3;FARM;;;;0;AB661565;
B;116;3199221;4;20110228 02:10;;;;CONDOBOLIN RD;YARRABANDI;2875;61.71;H;20101209;20110121;60000;R;3;SHEEP YARDS;;RF;;0;AG66190;
