B;149;1660043;3;20210315 01:01;;;307;KENNAICLE CREEK RD;KENNAICLE CREEK;2449;59.23;H;20210204;20210304;80000;RU2;V;VACANT LAND;;RLB;;0;AQ845774;
B;149;1660041;15;20070801 01:20;;;542;KENNAICLE CREEK RD;KENNAICLE CREEK;2449;70.84;H;20070516;20070620;190000;R;V;VACANT LAND;;RQ;;0;AD256165;
B;149;3816778;7;20141222 01:17;;;;KENNAICLE CREEK RD;KENNAICLE CREEK;2449;5.003;H;20140610;20141017;9860;;V;VACANT LAND;;;;0;AJ88788;
B;149;;;;;;492;KENNAICLE CREEK RD;KENNAICLE CREEK;2454;65.56;H;19990205;19990205;295000;R;R;RESIDENCE;;;;;
