B;244;2648416;1;20111114 03:29;;;;LACHLAN VALLEY WAY;FAIRHOLME;2871;1360;H;20110811;20111004;1215915;R;3;RURAL;;RW;;0;AG589105;
B;244;3630085;4;20120409 01:30;;;;LACHLAN VALLEY WAY;FAIRHOLME;2871;36.84;H;20110829;20111213;272000;;3;FARM/RURAL;;;;0;AG736408;
B;244;3689041;8;20130422 01:25;KILLARA;;;LACHLAN VALLEY WAY;FAIRHOLME;2871;46.05;H;20121105;20130314;150000;R;3;FARM;;RW;;0;AH629097;
B;244;3718406;2;20130826 01:19;;;LOT 1 DP11;OFF GRASSMERE ROAD;FAIRHOLME;2871;2.209;H;20120902;20130726;1311;;V;VACANT LAND;;;;0;AH942259;
B;244;3689036;2;20130318 01:45;;;;LACHLAN VALLEY WAY;FAIRHOLME;2871;24;H;20121220;20121220;72000;;3;FARM;;;;0;AH563731;
B;244;3689038;3;20130318 01:45;KILLARA;;;LACHLAN VALLEY WAY;FAIRHOLME;2871;22;H;20121220;20121220;14700;;3;FARM;;;;0;AH563732;
B;244;3764735;2;20140421 01:17;;;LOT 1 DP11;OFF DRIFTWAY ROAD;FAIRHOLME;2877;26.61;H;20130820;20140321;9789;;V;VACANT LAND;;;;0;AI484126;
B;244;3823844;3;20150209 01:16;;;LOT 1 DP12;OFF HARRISONS ROAD;FAIRHOLME;2877;12.65;H;20140521;20141219;6025;;V;VACANT LAND;;;;0;AJ207448;
B;244;3823841;4;20150209 01:16;;;LOTS 1-2 D;OFF CORINELLA ROAD;FAIRHOLME;2877;18.664;H;20130630;20131224;6268;;V;VACANT LAND;;;;0;AJ207487;
B;244;3718409;3;20150525 01:20;;;;LACHLAN VALLEY WAY;FAIRHOLME;2871;758.509;H;20150226;20150226;713000;RU1;3;FARM;;RRW;;0;AJ403376;
B;244;3862889;14;20150727 01:19;;;LOT 1 DP 1;OFF HARRISONS ROAD;FAIRHOLME;2871;3.238;H;20140515;20150529;1075;;V;VACANT LAND;;;;0;AJ597613;
B;244;3900885;4;20160111 01:18;;;LOT 1 DP12;OFF FAIRHOLME ROAD;FAIRHOLME;2871;8.149;H;20140408;20151127;3799;;V;VACANT LAND;;;;0;AK76537;
B;244;3902926;8;20160125 01:23;;;;LACHLAN VALLEY WAY;FAIRHOLME;2871;759.944;H;20150827;20151201;1549016;;3;HOMESTEAD&FARM;;;;0;AK49852;
B;244;3902925;5;20160215 01:20;NEWLANDS;;1620;LACHLAN VALLEY WAY;FAIRHOLME;2871;1804.499;H;20150827;20151201;3351934;RU1;3;FARM;;RRW;;0;AK187877;
B;244;3902925;4;20160627 01:14;NEWLANDS;;1620;LACHLAN VALLEY WAY;FAIRHOLME;2871;1804.499;H;20160208;20160421;3254610;RU1;3;FARM;;RRW;;0;AK451758;
B;244;3902926;5;20160627 01:14;;;;LACHLAN VALLEY WAY;FAIRHOLME;2871;759.944;H;20160208;20160421;1270890;RU1;3;FARM;;RRW;;0;AK451759;
B;244;3949140;6;20160801 01:10;;;477;DRIFTWAY RD;FAIRHOLME;2871;345.4;H;20160512;20160701;455000;;3;FARM-RESIDENCE;;;;0;AK611898;
B;244;3823845;5;20161031 01:09;;;;LACHLAN VALLEY WAY;FAIRHOLME;2871;2358.65;H;20160412;20161012;6000000;RU1;3;FARM;;RRB;;0;AK873395;
B;244;3965510;8;20161031 01:09;;;;LACHLAN VALLEY WAY;FAIRHOLME;2871;38.34;H;20160811;20160908;150000;RU1;3;FARM LAND;;RRW;;0;AK762332;
B;244;2648418;1;20161219 01:09;;;;LACHLAN VALLEY WAY;FAIRHOLME;2871;281.69;H;20161031;20161128;812199;RU1;3;FARM/RURAL;;RRB;;0;AM996;
