B;575;;;;;;;PH PEARSON;PH PEARSON;2650;195;H;19900528;19900528;268500;;R;RESIDENCE;;;;;
B;575;;;;;;;PH PEARSON;PH PEARSON;2650;282;H;19910301;19910301;256000;;R;RESIDENCE;;;;;
B;575;;;;;;;PH PEARSON;PH PEARSON;2650;147;H;19910819;19910819;210000;;R;RESIDENCE;;;;;
