B;526;4293806;4;20200601 01:04;;;;MARYVALE RD;BEVENDALE;2581;447.59;H;20200219;20200406;450000;;R;RESIDENCE;;;;0;AQ28471;
B;526;3756455;7;20250901 01:12;;;;MARYVALE RD;BEVENDALE;2581;79.32;H;20250624;20250825;525000;RU2;V;VACANT LAND;;OSB;;;AV360818;
B;526;4073149;7;20251201 01:13;;;;MARYVALE RD;BEVENDALE;2581;426.86;H;20251009;20251104;1089999;RU2;3;FARM;;GSB;;;AV579452;
B;526;439867;6;20180702 01:21;;;;RUGBY RD;BEVENDALE;2581;53.11;H;20180605;20180621;250000;RU2;V;VACANT LAND;;UHC;;0;AN441498;
B;526;3404829;2;20151102 01:11;;;;RUGBY RD;BEVENDALE;2581;120.2;H;20150918;20151016;350000;RU2;V;VACANT LAND;;UGO;;0;AJ920733;
B;526;3756457;3;20230403 01:08;;;225;KIOWARRAH RD;BEVENDALE;2581;40.47;H;20230216;20230330;300000;RU2;R;RESIDENCE;;URL;;0;AS971404;
B;526;4307229;7;20200803 01:04;;;1140;MARYVALE RD;BEVENDALE;2581;46.94;H;20200710;20200724;260000;;R;RESIDENCE;;;;0;AQ268724;
B;526;4417105;4;20220404 05:02;;;;BLAKNEY CREEK NORTH RD;BEVENDALE;2581;16.19;H;20220210;20220322;44000;;R;RESIDENCE;;;;0;AR983547;
B;526;3751565;4;20240805 01:09;;;1439;RUGBY RD;BEVENDALE;2581;98.74;H;20240618;20240730;620000;RU2;3;FARM;;OSB;;0;AU287311;
B;526;3233610;6;20181105 01:19;;;3031;RUGBY RD;BEVENDALE;2581;660.19;H;20180906;20181031;966666;RU2;3;FARM;;UGP;;0;AN824762;
B;526;3801570;8;20221205 01:08;;;2833;RUGBY RD;BEVENDALE;2581;20.23;H;20221115;20221129;220000;RU2;R;RESIDENCE;;URL;;0;AS673690;
B;526;3707068;4;20230306 01:09;;;;KIOWARRAH RD;BEVENDALE;2581;42.49;H;20230111;20230222;425000;RU2;R;RESIDENCE;;URM;;0;AS876476;
B;526;3707074;6;20210607 01:03;;;;KIOWARRAH RD;BEVENDALE;2581;19.02;H;20210504;20210602;195000;RU2;V;VACANT LAND;;URL;;0;AR108475;
B;526;3707076;7;20210607 01:03;;;;KIOWARRAH RD;BEVENDALE;2581;16.19;H;20210521;20210528;115000;RU2;R;RESIDENCE;;URL;;0;AR91753;
B;526;440220;6;20151207 01:23;;;2479;RUGBY RD;BEVENDALE;2581;54.41;H;20151021;20151111;420000;RU2;R;RESIDENCE;;UHC;;0;AK6783;
B;526;4293807;5;20200608 01:03;;;;MARYVALE RD;BEVENDALE;2581;112.1;H;20200406;20200520;205000;;3;RURAL;;;;0;AQ129768;
B;526;4411564;7;20251208 01:10;;;;BLAKNEY CREEK NORTH RD;BEVENDALE;2581;52.51;H;20251014;20251113;270000;RU2;V;VACANT LAND;;OSB;;;AV607044;
B;526;3707066;10;20180409 01:20;;;1661;KIOWARRAH RD;BEVENDALE;2581;16.19;H;20180302;20180322;150000;RU2;V;VACANT LAND;;UHB;;0;AN233416;
B;526;3811342;12;20180409 01:20;;;;RUGBY RD;BEVENDALE;2581;48.56;H;20180130;20180316;140000;RU2;V;VACANT LAND;;UHC;;0;AN208314;
B;526;3764437;2;20210510 01:07;;;;KIOWARRAH RD;BEVENDALE;2581;20.23;H;20210322;20210504;165000;RU2;R;RESIDENCE;;URL;;0;AR19293;
B;526;4417105;5;20220711 01:20;;;157;BLAKNEY CREEK NORTH RD;BEVENDALE;2581;16.19;H;20220607;20220704;155000;RU2;V;VACANT LAND;;URL;;0;AS277596;
B;526;3391003;3;20211011 03:04;;;1576;BLAKNEY CREEK NORTH RD;BEVENDALE;2581;12.14;H;20210717;20211001;754000;RU2;3;FARM;;URF;;0;AR483483;
B;526;4415180;7;20231211 01:09;;;82;BLAKNEY CREEK NORTH RD;BEVENDALE;2581;16.19;H;20231118;20231207;180000;RU2;V;VACANT LAND;;URL;;0;AT671288;
B;526;4371922;12;20210712 01:03;;;;RUGBY RD;BEVENDALE;2581;4754;M;20200520;20210525;2284;;V;VACANT LAND;;;;0;AR201901;
B;526;4371923;13;20210712 01:03;;;;RUGBY RD;BEVENDALE;2581;1266;M;20200520;20210525;2284;;V;VACANT LAND;;;;0;AR201901;
B;526;4371924;14;20210712 01:03;;;;RUGBY RD;BEVENDALE;2581;7801;M;20200520;20210525;2284;;V;VACANT LAND;;;;0;AR201901;
B;526;3463024;1;20181112 01:15;;;3031;RUGBY RD;BEVENDALE;2581;10.52;H;20180906;20181031;33333;RU2;V;VACANT LAND;;URL;;0;AN834712;
B;526;4411570;10;20250113 01:08;;;;BLAKNEY CREEK NORTH RD;BEVENDALE;2581;54.63;H;20241113;20241218;300000;RU2;V;VACANT LAND;;OSB;;0;AU697736;
B;526;3787788;10;20170213 01:09;;;;KIOWARRAH RD;BEVENDALE;2581;59.29;H;20161221;20170125;136000;RU2;V;VACANT LAND;;UHC;;0;AM118442;
B;526;4412466;7;20220613 01:16;;;;BLAKNEY CREEK NORTH RD;BEVENDALE;2581;19.42;H;20220526;20220606;205000;RU2;V;VACANT LAND;;URL;;0;AS191243;
B;526;4414672;6;20220314 05:05;;;;BLAKNEY CREEK NORTH RD;BEVENDALE;2581;40.47;H;20220202;20220302;200000;;V;VACANT LAND;;;;0;AR928945;
B;526;3707074;4;20250414 01:23;;;2;KIOWARRAH RD;BEVENDALE;2581;19.02;H;20250228;20250404;235000;RU2;R;RESIDENCE;;USB;;0;AU950447;
B;526;3722680;10;20180514 01:18;;;;RUGBY RD;BEVENDALE;2581;80.93;H;20170712;20170912;270000;RU2;V;VACANT LAND;;UHR;;0;AN316211;
B;526;3101220;1;20230814 01:13;;;2236;RUGBY RD;BEVENDALE;2581;118.9;H;20230711;20230802;620000;RU2;V;VACANT LAND;;UGP;;0;AT320005;
B;526;3722679;6;20151214 01:21;;;;RUGBY RD;BEVENDALE;2581;83.83;H;20150724;20150813;220000;RU2;R;RESIDENCE;;UHR;;0;AJ761587;
B;526;3634743;4;20240415 01:07;;;3031;RUGBY RD;BEVENDALE;2581;16.19;H;20240321;20240411;140000;RU2;V;VACANT LAND;;URL;;0;AT974025;
B;526;440229;5;20230515 01:12;;;175;KIOWARRAH RD;BEVENDALE;2581;44.52;H;20230502;20230511;500000;RU2;V;VACANT LAND;;URM;;0;AT77731;
B;526;3787790;2;20250616 10:43;;;1594;KIOWARRAH RD;BEVENDALE;2581;23.88;H;20250430;20250605;260000;RU2;R;RESIDENCE;;USB;;0;AV124246;
B;526;3404829;2;20200817 01:03;;;979;RUGBY RD;BEVENDALE;2581;120.2;H;20200723;20200810;150000;RU2;R;RESIDENCE;;UGO;;0;AQ306088;
B;526;4416559;1;20220418 05:12;;;;BLAKNEY CREEK NORTH RD;BEVENDALE;2581;38.65;H;20211009;20220316;80000;RU2;V;VACANT LAND;;URL;;0;AR966894;
B;526;3758763;4;20200518 01:03;;;;KIOWARRAH RD;BEVENDALE;2581;80.94;H;20200401;20200513;219000;RU2;3;FARM;;URG;;0;AQ100880;
B;526;440213;2;20220718 01:21;;;51;RUGBY RD;BEVENDALE;2581;16.19;H;20220624;20220708;310000;RU2;3;FARM;;URL;;0;AS291676;
B;526;4435070;7;20220718 01:21;;;1578;BLAKNEY CREEK NORTH RD;BEVENDALE;2581;16.19;H;20220506;20220712;650000;;R;RESIDENCE;;;;0;AS301040;
B;526;4435071;8;20220718 01:21;;;;BLAKNEY CREEK NORTH RD;BEVENDALE;2581;16.19;H;20211119;20220630;165000;;V;VACANT LAND;;;;0;AS267637;
B;526;4435072;9;20220718 01:21;;;;BLAKNEY CREEK NORTH RD;BEVENDALE;2581;121.4;H;20211206;20220708;385000;;V;VACANT LAND;;;;0;AS292415;
B;526;4435073;10;20220718 01:21;;;;BLAKNEY CREEK NORTH RD;BEVENDALE;2581;22.06;H;20211106;20220630;150000;;V;VACANT LAND;;;;0;AS268331;
