B;223;2481616;14;20160201 01:26;;;18;BYRNE ST;ASHCROFT;2168;613.4;M;20151113;20160115;605000;R4;R;RESIDENCE;;HAA;;0;AK160657;
B;223;2506054;41;20160201 01:26;;;20;MAXWELLS AVE;ASHCROFT;2168;562.8;M;20151209;20160120;530000;R3;R;RESIDENCE;;LMM;;0;AK158885;
B;223;2506010;23;20210301 01:02;;;85;MAXWELLS AVE;ASHCROFT;2168;556.4;M;20210203;20210222;740000;R2;R;RESIDENCE;;LHH;;0;AQ818140;
B;223;2519322;25;20210301 01:02;;;77;STANWELL CRES;ASHCROFT;2168;689.2;M;20210110;20210222;686000;R2;R;RESIDENCE;;LHH;;0;AQ817959;
B;223;2488048;4;20240401 01:09;;;22;DEVLIN ST;ASHCROFT;2168;594.4;M;20240221;20240328;760000;R3;R;RESIDENCE;;LMM;;0;AT942342;
B;223;2507186;16;20170501 01:11;;;23;MERNAGH ST;ASHCROFT;2168;588.1;M;20170211;20170327;605000;R2;R;RESIDENCE;;LHH;;0;AM314087;
B;223;2506054;39;20240701 01:24;;;20;MAXWELLS AVE;ASHCROFT;2168;562.8;M;20240515;20240626;850000;R3;R;RESIDENCE;;LMM;;0;AU190936;
B;223;2519974;49;20240701 01:24;;;74;STRICKLAND CRES;ASHCROFT;2168;556.4;M;20240516;20240627;920000;R2;R;RESIDENCE;;LHH;;0;AU195117;
B;223;2519981;54;20160801 01:10;;;88;STRICKLAND CRES;ASHCROFT;2168;676.6;M;20160530;20160701;638000;R2;R;RESIDENCE;;LHH;;0;AK610328;
B;223;2526138;14;20220801 01:29;;;3;WINNALL PL;ASHCROFT;2168;556.4;M;20220507;20220725;990000;R2;R;RESIDENCE;;LHH;;0;AS333510;
B;223;2516208;19;20220801 01:29;;;113;SADLEIR AVE;ASHCROFT;2168;645;M;20220611;20220725;770000;R2;R;RESIDENCE;;LHH;;0;AS334518;
B;223;2496020;40;20220801 01:29;;;39;HARRISON ST;ASHCROFT;2168;600.7;M;20220604;20220725;845000;R2;R;RESIDENCE;;LHH;;0;AS335506;
