B;136;1381045;245;20010719 11:49;;;125;TOWER ST;PANANIA;2213;575.4;M;20010417;20010417;0;A;V;;;ZD;;;7544170;
B;136;1385659;273;20010719 11:49;;;147;WESTON ST;PANANIA;2213;562.8;M;20010330;20010412;275000;A;R;;;ZD;;;7548941;
B;136;1386980;283;20010719 11:49;;;30;WOLLONGBAR AVE;PANANIA;2213;651.3;M;20010117;20010117;0;A;3;NULL;;ZD;;;7554344;
B;136;1386980;284;20010719 11:49;;;30;WOLLONGBAR AVE;PANANIA;2213;651.3;M;20010304;20010304;0;A;3;NULL;;ZD;;;7554343;
B;136;1386983;285;20010719 11:49;;;36;WOLLONGBAR AVE;PANANIA;2213;891.6;M;20010221;20010412;297000;A;3;NULL;;ZD;;;7547793;
B;136;2779647;288;20010719 11:49;;;204 A;TOWER ST;PANANIA;2213;327.6;M;20001122;20001221;330000;B;3;NULL;;BN;;;7515394;
B;136;2779811;297;20010719 11:49;;;26 A;LAWLER ST;PANANIA;2213;285.1;M;20010214;20010328;292500;A;R;;;ZE;;;7513542;
B;136;2779812;298;20010719 11:49;;;26;LAWLER ST;PANANIA;2213;285.1;M;20010214;20010328;292500;A;R;;;ZE;;;7513543;
B;136;2779868;306;20010719 11:49;;;743;HENRY LAWSON DR;PANANIA;2213;439.5;M;20010305;20010409;280000;;R;;;;;;7539769;
B;136;1329948;7;20011109 10:50;;;64;ANDERSON AVE;PANANIA;2213;238;M;20010323;20010622;270000;B;3;SHOP;;BN;;;7721802;
B;136;1329956;8;20011109 10:50;;;80;ANDERSON AVE;PANANIA;2213;245;M;20010703;20010813;330000;B;3;SHOP & RESID;;BN;;;7861172;
B;136;1335358;36;20011109 10:50;;;119;BRANSGROVE RD;PANANIA;2213;638.6;M;20010623;20010803;300000;A;R;RESIDENCE;;ZF;;;7843386;
B;136;1335558;38;20011109 10:50;;;18;BRIGHTON AVE;PANANIA;2213;550.1;M;20010701;20010807;350000;A;R;RESIDENCE;;ZF;;;7885671;
B;136;1335582;39;20011109 10:50;;;17;BRIGHTON AVE;PANANIA;2213;550.1;M;20010614;20010726;343000;A;R;RESIDENCE;;ZF;;;7850964;
B;136;1337410;50;20011109 10:50;;;58;CAMMARLIE ST;PANANIA;2213;;;20010519;20010615;275000;A;R;RESIDENCE;;ZF;;;7852099;
B;136;1337431;51;20011109 10:50;;;18;CAMMARLIE ST;PANANIA;2213;;;20010519;20010628;257500;A;R;RESIDENCE;;ZF;;;7821598;
B;136;1341592;86;20011109 10:50;;;23;CLIFFORD ST;PANANIA;2213;493.2;M;20010526;20000625;271000;A;R;RESIDENCE;;ZE;;;7838015;
B;136;1345197;109;20011109 10:50;;;14;EDDIE AVE;PANANIA;2213;;;20010715;20010821;348000;A;R;RESIDENCE;;ZE;;;7889087;
B;136;1349769;139;20011109 10:51;;;32;GOWLLAND PDE;PANANIA;2213;588.1;M;20010606;20010718;315000;A;R;RESIDENCE;;ZG;;;7862105;
B;136;1349812;140;20011109 10:51;;;1;GOWLLAND PDE;PANANIA;2213;676.6;M;20010529;20010709;280000;A;R;RESIDENCE;;ZG;;;7832447;
B;136;1351577;148;20011109 10:51;;;12;HAZELGLEN AVE;PANANIA;2213;556.4;M;20010605;20010717;305000;A;3;;;ZF;;;7859497;
B;136;1354268;161;20011109 10:51;;;5;HODGKINSON CRES;PANANIA;2213;645;M;19590821;20010516;6850;A;R;RESIDENCE;;ZD;;;7882502;
B;136;1354667;162;20011109 10:51;;7;169;HORSLEY RD;PANANIA;2213;;;20010620;20010725;260000;;R;RESIDENCE;7;;;;7832086;
B;136;1354667;163;20011109 10:51;;12;169;HORSLEY RD;PANANIA;2213;;;20001110;20001201;260000;;R;RESIDENCE;12;;;;7830598;
B;136;1354712;164;20011109 10:51;;8;169;HORSLEY RD;PANANIA;2213;;;20010604;20010730;215000;;R;RESIDENCE;8;;;;7833445;
B;136;1354748;165;20011109 10:51;;7;169;HORSLEY RD;PANANIA;2213;;;20010510;20010807;220000;;R;RESIDENCE;7;;;;7836302;
B;136;1358764;185;20011109 10:51;;;24;KNIGHT AVE;PANANIA;2213;613.4;M;20010515;20010515;275000;A;R;RESIDENCE;;ZF;;;7818016;
B;136;1358765;186;20011109 10:51;;;22;KNIGHT AVE;PANANIA;2213;;;20010515;20010705;275000;A;R;RESIDENCE;;ZF;;;7817999;
B;136;1369730;239;20011109 10:51;;;24;PANORAMA PDE;PANANIA;2213;556.4;M;20010426;20010608;366000;A;R;RESIDENCE;;ZD;;;7838024;
B;136;1379306;289;20011109 10:51;;;8;SYDNEY ST;PANANIA;2213;;;20010414;20010629;120000;A;R;RESIDENCE;;ZF;;;7890197;
B;136;1380602;298;20011109 10:51;;;20;TOBY CRES;PANANIA;2213;562.8;M;20010731;20010817;295000;A;R;RESIDENCE;;ZG;;;7890709;
B;136;1381052;299;20011109 10:51;;;111;TOWER ST;PANANIA;2213;;;20010519;20010813;274000;A;R;RESIDENCE;;ZD;;;7855829;
B;136;1385654;320;20011109 10:51;;;157;WESTON ST;PANANIA;2213;607;M;20010513;20010726;290000;A;R;RESIDENCE;;ZD;;;7822011;
B;136;1385677;321;20011109 10:51;;;89;WESTON ST;PANANIA;2213;613.4;M;20010330;20010511;305000;A;R;RESIDENCE;;ZD;;;7816225;
B;136;2826554;353;20011109 10:51;;;107 A;TOWER ST;PANANIA;2213;332.9;M;20010505;20010801;345000;;R;RESIDENCE;;;;;7891713;
B;136;2834593;365;20011109 10:51;;;20 A;PHILLIP ST;PANANIA;2213;277.3;M;20010707;20010808;320000;;R;RESIDENCE;;;;;7845112;
B;136;1329924;9;20020102 12:45;;;16;ANDERSON AVE;PANANIA;2213;708.2;M;20011101;20011213;445000;A;R;RESIDENCE;;ZF;;;8214030;
B;136;1331584;13;20020102 12:45;;;4;AUSTIN BVD;PANANIA;2213;619.7;M;20011011;20011207;440000;A;R;RESIDENCE;;ZD;;;8202787;
B;136;1335344;33;20020102 12:45;;;157;BRANSGROVE RD;PANANIA;2213;556.4;M;20011023;20011130;326000;A;R;RESIDENCE;;ZF;;;8192801;
B;136;1335567;34;20020102 12:45;;;36;BRIGHTON AVE;PANANIA;2213;581.7;M;20011012;20011123;375000;A;R;RESIDENCE;;ZF;;;8157613;
B;136;1336734;41;20020102 12:45;;;3;BURTENSHAW ST;PANANIA;2213;663.9;M;20010907;20011019;290000;A;R;RESIDENCE;;ZF;;;8157085;
B;136;1341567;67;20020102 12:45;;;73;CLIFFORD ST;PANANIA;2213;545.5;M;20011011;20011120;320000;A;R;RESIDENCE;;ZE;;;8187540;
B;136;1349810;95;20020102 12:45;;;5;GOWLLAND PDE;PANANIA;2213;638.6;M;20011207;20011207;100000;A;R;RESIDENCE;;ZG;;;8185178;
B;136;1353971;114;20020102 12:45;;;131;HINEMOA ST;PANANIA;2213;619.7;M;20011002;20011123;355500;A;R;RESIDENCE;;ZE;;;8161572;
B;136;1354667;117;20020102 12:45;;24;169;HORSLEY RD;PANANIA;2213;;;20011101;20011129;215000;;R;RESIDENCE;24;;;;8175990;
B;136;1354667;118;20020102 12:45;;42;169;HORSLEY RD;PANANIA;2213;;;20011101;20011213;228000;;R;RESIDENCE;42;;;;8207799;
B;136;1354801;119;20020102 12:45;;;119;HORSLEY RD;PANANIA;2213;607;M;20010913;20011107;355000;A;R;RESIDENCE;;ZF;;;8206898;
B;136;1359849;146;20020102 12:45;;;14;LAUNDESS AVE;PANANIA;2213;645;M;20010921;20011105;352000;A;R;RESIDENCE;;ZF;;;8184216;
B;136;1362247;159;20020102 12:45;;;103;MARCO AVE;PANANIA;2213;556.4;M;20010728;20010924;333000;A;R;RESIDENCE;;ZF;;;8157728;
B;136;1369660;195;20020102 12:45;;;32;PANANIA AVE;PANANIA;2213;;;20010815;20010926;352000;A;R;RESIDENCE;;ZF;;;8187292;
B;136;1370196;199;20020102 12:45;;;6;PEFFER ST;PANANIA;2213;;;20010924;20011120;339000;A;R;RESIDENCE;;ZE;;;8213620;
B;136;1380765;243;20020102 12:45;;;109;TOMPSON RD;PANANIA;2213;;;20011004;20011126;360000;A;R;RESIDENCE;;ZD;;;8181385;
B;136;1381663;249;20020102 12:45;;;18;TYALGUM AVE;PANANIA;2213;803;M;20010822;20011207;360000;A;R;RESIDENCE;;ZD;;;8190642;
B;136;1385658;264;20020102 12:45;;;149;WESTON ST;PANANIA;2213;562.8;M;20011004;20011130;290000;A;R;RESIDENCE;;ZD;;;8198836;
B;136;1386676;272;20020102 12:45;;;20;WILSON ST;PANANIA;2213;701.9;M;20011205;20011205;160000;A;R;RESIDENCE;;ZF;;;8216776;
B;136;1330510;10;20011109 08:54;;;95;ARDATH AVE;PANANIA;2213;657.6;M;20010606;20010629;335000;A;R;RESIDENCE;;ZE;;;7793603;
B;136;1345637;97;20011109 08:55;;;21;EILEEN ST;PANANIA;2213;556.4;M;20010605;20010717;368000;A;R;RESIDENCE;;ZE;;;7814521;
B;136;1349798;116;20011109 08:55;;;29;GOWLLAND PDE;PANANIA;2213;594.4;M;20010303;20010601;340000;A;V;VACANT LAND;;ZG;;;7766519;
B;136;1354594;142;20011109 08:55;;1;2;HORSLEY RD;PANANIA;2213;;;20010520;20010702;345000;;V;VACANT LAND;1;;;;7771564;
B;136;1354642;143;20011109 08:55;;;354;HORSLEY RD;PANANIA;2213;1486;M;20010504;20010629;1290000;I;3;WAREHOUSE ;;FB;;;7768512;
B;136;1354712;144;20011109 08:55;;13;169;HORSLEY RD;PANANIA;2213;;;19990927;19991125;255000;;R;RESIDENCE;13;;;;7749705;
B;136;1354748;145;20011109 08:55;;15;169;HORSLEY RD;PANANIA;2213;;;20010523;20010709;221500;;R;RESIDENCE;15;;;;7764639;
B;136;1356355;154;20011109 08:55;;;23;IRENE ST;PANANIA;2213;;;20010420;20010629;378000;A;R;RESIDENCE;;ZE;;;7750592;
B;136;1358766;161;20011109 08:55;;;20;KNIGHT AVE;PANANIA;2213;613.4;M;20010511;20010622;280000;A;R;RESIDENCE;;ZF;;;7765803;
B;136;1359195;163;20011109 08:55;;;118;LAMBETH ST;PANANIA;2213;;;20010529;20010709;330500;A;3;;;ZE;;;7808046;
B;136;1365174;192;20011109 08:55;;;43;MILFORD AVE;PANANIA;2213;;;20010531;20010704;350000;A;R;RESIDENCE;;ZE;;;7748913;
B;136;1370630;218;20011109 08:55;;16;110;PICNIC POINT RD;PANANIA;2213;;;20010529;20010712;305000;;R;RESIDENCE;16;;;;7775564;
B;136;1380615;264;20011109 08:55;;4;138;TOMPSON RD;PANANIA;2213;;;20010511;20010625;235000;;R;RESIDENCE;4;;;;7737173;
B;136;1380748;266;20011109 08:55;;;81;TOMPSON RD;PANANIA;2213;;;20010508;20010619;323500;A;R;RESIDENCE;;ZD;;;7793672;
B;136;2831249;337;20011109 08:55;;;83 A;PICNIC POINT RD;PANANIA;2213;372.5;M;20010125;20010613;365000;;R;RESIDENCE;;;;;7733275;
B;136;1330521;11;20010720 09:50;;;73;ARDATH AVE;PANANIA;2213;486.9;M;20010615;20010615;0;A;R;;;ZE;;;7724923;
B;136;1335836;46;20010720 09:50;;;7;BRUCE AVE;PANANIA;2213;569.1;M;20010221;20010418;265000;A;R;;;ZD;;;7660939;
B;136;1338880;65;20010720 09:50;;;22;CARSON ST;PANANIA;2213;562.8;M;20010410;20010606;290000;A;R;;;ZF;;;7694026;
B;136;1341630;82;20010720 09:50;;;54;CLIFFORD ST;PANANIA;2213;569.1;M;20010511;20010615;315000;A;R;;;ZE;;;7705017;
B;136;1341974;87;20010720 09:50;;;7;CONDON AVE;PANANIA;2213;;;20010419;20010531;280000;A;R;;;ZD;;;7662342;
B;136;1344471;100;20010720 09:50;;;37;DOWDING ST;PANANIA;2213;;;20001207;20010119;302500;A;3;;;ZF;AC;;7367743;
B;136;1354014;151;20010720 09:50;;;47;HINEMOA ST;PANANIA;2213;;;20010510;20010620;330000;A;R;;;ZE;;;7719689;
B;136;1354276;152;20010720 09:50;;;19;HODGKINSON CRES;PANANIA;2213;626;M;20000816;20000816;0;A;R;;;ZD;;;7658662;
B;136;1354276;153;20010720 09:50;;;19;HODGKINSON CRES;PANANIA;2213;626;M;20010327;20010530;220000;A;R;;;ZD;;;7658663;
B;136;1354667;155;20010720 09:50;;8;169;HORSLEY RD;PANANIA;2213;;;20010420;20010601;210000;;R;;8;;;;7673667;
B;136;1354667;156;20010720 09:50;;25;169;HORSLEY RD;PANANIA;2213;;;20010510;20010606;229000;;R;;25;;;;7689639;
B;136;1354667;157;20010720 09:50;;26;169;HORSLEY RD;PANANIA;2213;;;20001206;20010119;260000;;3;;26;;XA;;7367736;
B;136;1354667;158;20010720 09:50;;36;169;HORSLEY RD;PANANIA;2213;;;20010412;20010517;240000;;R;;36;;;;7680570;
B;136;1354667;159;20010720 09:50;;37;169;HORSLEY RD;PANANIA;2213;;;20010515;20010608;260000;;3;Other;37;;;;7680351;
B;136;1354712;160;20010720 09:50;;34;169;HORSLEY RD;PANANIA;2213;;;20010404;20010604;218000;;R;;34;;;;7677851;
B;136;1358587;183;20010720 09:50;;;46;KILLARA AVE;PANANIA;2213;;;20001019;20001019;0;A;3;NULL;;ZF;;;7706112;
B;136;1358588;184;20010720 09:50;;;48;KILLARA AVE;PANANIA;2213;;;20001019;20001019;0;A;3;NULL;;ZF;;;7706136;
B;136;1359195;189;20010720 09:50;;;118;LAMBETH ST;PANANIA;2213;;;20010613;20010613;0;A;R;;;ZE;;;7720651;
B;136;1361981;204;20010720 09:51;;;53;MALVERN ST;PANANIA;2213;556.4;M;20010625;20010625;0;A;R;;;ZE;;;7725891;
B;136;1362253;206;20010720 09:51;;;115;MARCO AVE;PANANIA;2213;607;M;20010412;20010412;0;A;3;NULL;;ZF;;;7686248;
B;136;1362343;207;20010720 09:51;;;170;MARCO AVE;PANANIA;2213;651.3;M;20010303;20010417;330000;A;R;;;ZF;;;7657952;
B;136;1363370;214;20010720 09:51;;;22;MARONG ST;PANANIA;2213;556.4;M;20000331;20000331;120000;A;3;;;ZF;;;6747659;
B;136;1369653;257;20010720 09:51;;;18;PANANIA AVE;PANANIA;2213;;;20010427;20010606;365000;A;R;;;ZF;;;7678573;
B;136;1370476;261;20010720 09:51;;;4;PHYLLIS AVE;PANANIA;2213;569.1;M;20010417;20010525;295000;A;R;;;ZD;;;7668644;
B;136;1370531;262;20010720 09:51;;;81;PICNIC POINT RD;PANANIA;2213;954.8;M;20010417;20010531;335000;A;R;;;ZD;;;7662588;
B;136;1376970;302;20010720 09:51;;;24;SHERLOCK AVE;PANANIA;2213;1105;M;20001103;20001103;0;A;R;;;ZE;;;7697525;
B;136;1378722;314;20010720 09:51;;;29;STEVENS ST;PANANIA;2213;;;20010316;20010316;0;A;R;;;ZE;;;7665195;
B;136;1380615;327;20010720 09:51;;3;138;TOMPSON RD;PANANIA;2213;;;20010323;20010323;0;;3;NULL;3;;;;7703851;
B;136;1380768;330;20010720 09:51;;6;115;TOMPSON RD;PANANIA;2213;;;20010508;20010619;240000;;R;;6;;;;7715180;
B;136;1380768;331;20010720 09:51;;7;115;TOMPSON RD;PANANIA;2213;;;20010511;20010622;247000;;R;;7;;;;7717205;
B;136;1380955;332;20010720 09:51;;;174;TOWER ST;PANANIA;2213;;;20010417;20010531;285000;A;R;;;ZE;;;7671852;
B;136;1385620;358;20010720 09:51;;;90;WESTON ST;PANANIA;2213;562.8;M;19580808;20010514;6200;A;R;;;ZD;;;7662556;
B;136;1386651;371;20010720 09:51;;;15;WILSON ST;PANANIA;2213;670.3;M;20010329;20010607;557500;A;R;;;ZF;;;7694947;
B;136;1387113;376;20010720 09:51;;;4;WOODBURN AVE;PANANIA;2213;556.4;M;20010419;20010601;300000;A;R;;;ZD;;;7679692;
B;136;1387609;379;20010720 09:51;;;6;WYALONG ST;PANANIA;2213;550.1;M;20010315;20010523;330000;A;R;;;ZF;;;7683888;
B;136;1380828;396;20010720 09:51;;2;7;TOPPING ST;PANANIA;2213;;;20010511;20010620;290000;;R;;2;;;;7709349;
B;136;;408;20010720 09:51;;;;;PANANIA;2213;;;20010511;20010615;295000;;R;;2;;;;7703005;
B;136;;409;20010720 09:51;;;;;PANANIA;2213;;;20010321;20010514;325000;;3;Other;3;;;;7660659;
B;136;2826553;411;20010720 09:51;;;;;PANANIA;2213;;;20010509;20010622;340000;;R;;;;;;7726514;
B;136;1329942;10;20010822 12:19;;;52;ANDERSON AVE;PANANIA;2213;288;M;20010407;20010521;268000;B;R;;;BN;;;7628541;
B;136;1330555;15;20010822 12:19;;;74;ARDATH AVE;PANANIA;2213;486.9;M;20010310;20010507;325000;A;R;;;ZE;;;7597321;
B;136;1341643;123;20010822 12:19;;;80;CLIFFORD ST;PANANIA;2213;638.6;M;20000414;20001206;170000;A;R;;;ZE;;;7585295;
B;136;1344196;147;20010822 12:19;;;24;DONALD ST;PANANIA;2213;556.4;M;19991019;19991126;300000;A;R;;;ZE;;;7611484;
B;136;1344472;148;20010822 12:19;;;39;DOWDING ST;PANANIA;2213;;;20010309;20010420;309000;A;R;;;ZF;;;7571488;
B;136;1348339;175;20010822 12:19;;;16;GARNSEY AVE;PANANIA;2213;556.4;M;20010319;20010430;305000;A;R;;;ZD;;;7588140;
B;136;1349605;184;20010822 12:19;;;4;GORMAN AVE;PANANIA;2213;626;M;20010405;20010514;360000;A;R;;;ZD;;;7631426;
B;136;1354667;217;20010822 12:19;;9;169;HORSLEY RD;PANANIA;2213;;;20010326;20010507;210000;;R;;9;;;;7643347;
B;136;1354748;218;20010822 12:19;;11;169;HORSLEY RD;PANANIA;2213;;;20010309;20010424;213000;;R;;11;;;;7597860;
B;136;1354748;219;20010822 12:19;;19;169;HORSLEY RD;PANANIA;2213;;;20010315;20010430;210000;;R;;19;;;;7575718;
B;136;1354748;220;20010822 12:19;;28;169;HORSLEY RD;PANANIA;2213;;;20010213;20010330;218000;;R;;28;;;;7574559;
B;136;1358559;246;20010822 12:19;;;45;KILLARA AVE;PANANIA;2213;;;20010325;20010511;257000;A;R;;;ZF;;;7616824;
B;136;1359148;249;20010822 12:19;;;24;LAMBETH ST;PANANIA;2213;;;20010322;20010328;310000;A;R;;;ZE;;;7579279;
B;136;1360002;261;20010822 12:19;;;15;LAWLER ST;PANANIA;2213;;;20010302;20010404;285000;A;R;;;ZD;;;7578584;
B;136;1364418;289;20010822 12:19;;;1;MELHAM AVE;PANANIA;2213;524.8;M;20000810;20000810;0;A;3;NULL;;ZF;;;7646320;
B;136;1369754;327;20010822 12:19;;1;15;PANORAMA PDE;PANANIA;2213;;;20010330;20010511;325000;;R;;1;;;;7630888;
B;136;1370189;331;20010822 12:19;;;9;PEFFER ST;PANANIA;2213;;;19760218;19760218;28400;A;R;;;ZE;;;7623964;
B;136;1370465;333;20010822 12:19;;;9;PHILLIP ST;PANANIA;2213;607;M;20010312;20010507;375000;A;R;;;ZE;;;7612123;
B;136;1370476;334;20010822 12:19;;;4;PHYLLIS AVE;PANANIA;2213;569.1;M;20010420;20010420;0;A;R;;;ZD;;;7593731;
B;136;1370520;335;20010822 12:19;;;95 A;PICNIC POINT RD;PANANIA;2213;638.6;M;20010330;20010511;325000;A;R;;;ZD;;;7636265;
B;136;1378732;407;20010822 12:19;;;22;STEVENS ST;PANANIA;2213;;;20010221;20010412;290000;A;R;;;ZE;;;7592832;
B;136;1380748;421;20010822 12:19;;;81;TOMPSON RD;PANANIA;2213;;;19990804;19990804;0;A;R;;;ZD;;;7635278;
B;136;1380779;422;20010822 12:19;;19;121;TOMPSON RD;PANANIA;2213;;;20001006;20001006;0;;3;NULL;19;;;;7603480;
B;136;1380905;423;20010822 12:19;;4;98;TOWER ST;PANANIA;2213;;;19990716;19990831;263500;;3;RESIDENCE;4;;;;6178600;
B;136;1383492;449;20010822 12:19;;;49;WALL AVE;PANANIA;2213;556.4;M;20010324;20010508;270000;A;R;;;ZG;;;7639011;
B;136;1385645;473;20010822 12:19;;;175;WESTON ST;PANANIA;2213;;;20010502;20010502;220000;A;R;;;ZE;;;7609173;
B;136;1385650;474;20010822 12:19;;;165;WESTON ST;PANANIA;2213;607;M;19921018;19921018;0;A;3;NULL;;ZD;;;7638815;
B;136;2779828;510;20010822 12:19;;;41 A;CARSON ST;PANANIA;2213;318.9;M;20010406;20010503;325000;A;R;;;ZF;;;7657415;
B;136;2819941;536;20010822 12:20;;;27 A;BRUCE AVE;PANANIA;2213;341.5;M;20010125;20010430;352620;;R;;;;;;7580651;
B;136;2849828;545;20010822 12:20;;;;;PANANIA;2213;;;20010402;20010510;296500;;R;;5;;;;7621292;
B;136;1354296;137;20011203 12:27;;;6;HODGKINSON CRES;PANANIA;2213;676.6;M;20011107;20011107;52500;A;R;RESIDENCE;;ZD;;;8102522;
B;136;1354667;140;20011203 12:27;;11;169;HORSLEY RD;PANANIA;2213;;;20011024;20011121;235000;;R;RESIDENCE;11;;;;8141854;
B;136;1354667;141;20011203 12:27;;33;169;HORSLEY RD;PANANIA;2213;;;20010926;20011107;260000;;3;TOWN HOUSE;33;;;;8136518;
B;136;1354667;142;20011203 12:27;;38;169;HORSLEY RD;PANANIA;2213;;;20010910;20011019;229000;;R;RESIDENCE;38;;;;8059552;
B;136;1354667;143;20011203 12:27;;43;169;HORSLEY RD;PANANIA;2213;;;20011003;20011031;229000;;R;RESIDENCE;43;;;;8095286;
B;136;1361208;176;20011203 12:27;;;21;LUCAS RD;PANANIA;2213;550.1;M;20010916;20011030;375000;A;R;RESIDENCE;;ZE;;;8085869;
B;136;1363661;184;20011203 12:27;;;1;MATTS AVE;PANANIA;2213;;;20010727;20011009;315000;A;R;RESIDENCE;;ZF;;;8134192;
B;136;1369760;216;20011203 12:27;;;9;PANORAMA PDE;PANANIA;2213;556.4;M;20010929;20011112;388000;A;R;RESIDENCE;;ZD;;;8131335;
B;136;1370585;218;20011203 12:27;;2;30;PICNIC POINT RD;PANANIA;2213;;;20010904;20011016;290000;;R;RESIDENCE;2;;;;8093674;
B;136;1370630;219;20011203 12:27;;2;110;PICNIC POINT RD;PANANIA;2213;;;20010913;20011107;283000;;R;RESIDENCE;2;;;;8107916;
B;136;1378833;265;20011203 12:27;;;28;STRETHAM AVE;PANANIA;2213;632.3;M;20010919;20011030;340000;A;R;RESIDENCE;;ZD;;;8120980;
B;136;1380635;279;20011203 12:27;;;110;TOMPSON RD;PANANIA;2213;600.7;M;20010924;20011111;399000;A;R;RESIDENCE;;ZD;;;8140291;
B;136;1380959;282;20011203 12:27;;1;180;TOWER ST;PANANIA;2213;;;20011002;20011116;340000;;R;RESIDENCE;1;;;;8137369;
B;136;1381048;283;20011203 12:27;;;119;TOWER ST;PANANIA;2213;;;20010925;20011106;280000;A;R;RESIDENCE;;ZD;;;8120304;
B;136;1381049;284;20011203 12:27;;;117;TOWER ST;PANANIA;2213;;;20010924;20011107;308000;A;R;RESIDENCE;;ZD;;;8103840;
B;136;1382367;288;20011203 12:27;;;13;VICTOR AVE;PANANIA;2213;556.4;M;20010919;20011029;465000;A;R;RESIDENCE;;ZD;;;8077054;
B;136;1382390;289;20011203 12:27;;1;22;VICTOR AVE;PANANIA;2213;;;20010829;20011031;315000;;3;;1;;;;8095605;
B;136;1383475;298;20011203 12:27;;;15;WALL AVE;PANANIA;2213;556.4;M;20010927;20011108;332000;A;R;RESIDENCE;;ZG;;;8124021;
B;136;1386987;318;20011203 12:27;;;15;WOLLONGBAR AVE;PANANIA;2213;600.7;M;20010822;20011026;290000;A;R;RESIDENCE;;ZD;;;8113445;
B;136;1380828;332;20011203 12:27;;3;7;TOPPING ST;PANANIA;2213;;;20010828;20011008;311000;;R;RESIDENCE;3;;;;8070234;
B;136;1329892;7;20020109 09:27;;;73;ANDERSON AVE;PANANIA;2213;368;M;20010903;20011010;870000;B;R;RESIDENCE;;BN;;;8053746;
B;136;1335571;35;20020109 09:27;;;39;BRIGHTON AVE;PANANIA;2213;550.1;M;20010726;20010910;295000;A;R;RESIDENCE;;ZF;;;8052637;
B;136;1343214;79;20020109 09:27;;;5;DALZIEL AVE;PANANIA;2213;512.2;M;20010806;20010924;292500;A;R;RESIDENCE;;ZE;;;8024921;
B;136;1346021;93;20020109 09:27;;;38;ELLESMERE ST;PANANIA;2213;556.4;M;20010804;20011008;320000;A;R;RESIDENCE;;ZG;;;8024366;
B;136;1352129;117;20020109 09:27;;;2;HENDY AVE;PANANIA;2213;550.1;M;20010712;20011003;330000;A;R;RESIDENCE;;ZD;;;8042549;
B;136;1353993;128;20020109 09:27;;;89;HINEMOA ST;PANANIA;2213;;;20010803;20010914;328000;A;R;RESIDENCE;;ZE;;;7997439;
B;136;1354013;129;20020109 09:27;;;49;HINEMOA ST;PANANIA;2213;;;20010901;20011004;310000;A;R;RESIDENCE;;ZE;;;8009451;
B;136;1354667;131;20020109 09:27;;20;169;HORSLEY RD;PANANIA;2213;;;20010817;20010921;229000;;R;RESIDENCE;20;;;;7994116;
B;136;1354667;132;20020109 09:27;;34;169;HORSLEY RD;PANANIA;2213;;;20010319;20010503;229000;;R;RESIDENCE;34;;;;8000473;
B;136;1354667;133;20020109 09:27;;35;169;HORSLEY RD;PANANIA;2213;;;20010910;20011019;229000;;R;RESIDENCE;35;;;;8059551;
B;136;1354667;134;20020109 09:27;;39;169;HORSLEY RD;PANANIA;2213;;;20010912;20011016;229000;;R;RESIDENCE;39;;;;8039356;
