B;247;4127225;1;20230612 01:11;;;181;CLARENDON RD;BULYEROI;2387;401.5;H;20230310;20230510;7268100;RU1;3;FARM;;RRE;;0;AT76208;
B;247;2655319;4;20220822 01:09;NANDI;;151;POISON GATE RD;BULYEROI;2387;586.612;H;20220505;20220728;8551238;RU1;3;FARM;;RRE;;0;AS343625;
B;247;2654722;3;20170724 01:09;CORRAH SOUTH;;181;CLARENDON RD;BULYEROI;2387;795.8;H;20170427;20170608;1572500;RU1;3;RURAL FARM;;RRE;;0;AM567496;
B;247;2654719;3;20170626 01:09;BONNY RIGG;;6170;MILLIE RD;BULYEROI;2387;1993;H;20170427;20170608;5355000;RU1;3;RURAL FARM;;RRE;;0;AM481150;
B;247;2654779;2;20210830 01:39;DOORABEEBA;;7343;MILLIE RD;BULYEROI;2387;1132;H;20210312;20210526;1750000;RU1;V;VACANT LAND;;RRE;;0;AR122115;
B;247;2654779;3;20210830 01:39;DOORABEEBA;;7343;MILLIE RD;BULYEROI;2387;1132;H;20210312;20210526;1750000;RU1;V;VACANT LAND;;RRE;;0;AR122116;
B;247;3617908;1;20120116 03:13;PART ATHLONE;;;NOWLEY RD;BULYEROI;2387;418.313;H;20110926;20111111;775000;;3;FARM;;;;0;AG677014;
B;247;3756452;5;20140303 01:15;;;;;BULYEROI;2387;17.48;H;20140124;20140124;6646;;V;VACANT LAND;;;;0;AI372805;
B;247;2655379;8;20140908 01:15;EVESHAM;;6293;MILLIE RD;BULYEROI;2387;566.8;H;20140821;20140821;700000;RU1;3;FARM;;RRE;;0;AI860241;
B;247;3834673;6;20150330 01:18;;;;;BULYEROI;2387;6.5;H;20150213;20150213;27630;;3;LOT 1 IN TWO SHIRES;;;;0;AJ322734;
B;247;3834691;10;20150330 01:18;PART CORRAH;;;;BULYEROI;2387;3.683;H;20130501;20141209;15792;;3;DEALING OVER TWO SHI;;;;0;AJ151776;
