B;120;1257409;42;20011109 15:10;;;;;BIRAGANBIL;2852;55.24;H;20010614;20010719;60000;R;V;VACANT LAND;;FT;RV;;7884762;
B;120;2978639;25;20030416 10:07;RIVERSIDE;;145;GARDINERS RD;BIRAGANBIL;2852;13.35;H;20020817;20020930;283000;;3;FARM;;;RR;;9221455;
B;120;2864660;16;20030901 12:52;CLAIRVIEW;;292;GARDINERS RD;BIRAGANBIL;2852;10.294;H;20030619;20030714;138500;R;3;FARM;;TN;;0;9802121;
B;120;1257409;12;20040416 11:24;;;;GARDINERS RD;BIRAGANBIL;2852;55.24;H;20010614;20010719;60000;R;V;VACANT LAND;;FL;RV;0;7884762;
B;120;1257430;7;20040116 12:31;;;1167;GOOLMA RD;BIRAGANBIL;2852;11.55;H;20031212;20031222;219000;R;R;RESIDENCE;;TN;;0;AA295178;
B;120;3091205;80;20040601 11:54;;;;GOOLMA RD;BIRAGANBIL;2852;33.31;H;20040301;20040414;175000;;3;;;;;0;AA571597;
B;120;1257439;15;20041001 11:05;;;;GARDINERS RD;BIRAGANBIL;2852;10.2;H;20040730;20040820;65000;R;V;VACANT LAND;;TN;;0;AA978179;
B;620;1257421;10;20050901 09:56;WILLOW VALE;;;GOOLMA RD;BIRAGANBIL;2852;72.06;H;20050706;20050803;145000;R;V;VACANT LAND;;LC;;0;AB703317;
B;620;3122068;36;20050301 09:48;;;;GARDINERS RD;BIRAGANBIL;2852;55.25;H;20041223;20050207;95000;R;3;FARM;;FL;;0;AB286481;
B;120;3032251;38;20050201 14:59;RIVERSIDE;;145;GARDINERS RD;BIRAGANBIL;2852;14.766;H;20041202;20041223;399000;R;R;RESIDENCE;;TN;;0;AB221949;
B;620;3091206;8;20051116 01:21;;;1733;GOOLMA RD;BIRAGANBIL;2852;100.4;H;20050923;20051031;750000;R;3;FARM;;NE;;0;AB883714;
B;620;1257419;15;20051016 01:18;ROCKDALE;;346;GARDINERS RD;BIRAGANBIL;2852;74.75;H;20050831;20050919;350000;R;3;FARM;;NK;RR;0;AB801596;
B;620;1257419;14;20051001 01:23;ROCKDALE;;346;GARDINERS RD;BIRAGANBIL;2852;74.75;H;20050831;20050919;350000;R;3;FARM;;NK;;0;AB801596;
B;620;1257434;9;20060416 01:22;;;176;GARDINERS RD;BIRAGANBIL;2852;10.29;H;20060207;20060308;214000;R;R;RESIDENCE;;TN;;0;AC229546;
B;620;3222287;33;20060901 01:22;;;;GOOLMA RD;BIRAGANBIL;2852;5928;M;20050308;20050831;6050;;V;VACANT LAND;;;RV;0;AB751025;
B;620;3222288;34;20060901 01:22;;;;GOOLMA RD;BIRAGANBIL;2852;1795;M;20050308;20050831;6050;;V;VACANT LAND;;;RV;0;AB751025;
B;620;3222289;35;20060901 01:22;;;;GOOLMA RD;BIRAGANBIL;2852;358;M;20050308;20050831;6050;;V;VACANT LAND;;;RV;0;AB751025;
B;620;3266368;45;20060901 01:22;;;;GOOLMA RD;BIRAGANBIL;2852;8082;M;20050308;20050831;6050;;V;VACANT LAND;;;;0;AB751025;
B;620;1257439;11;20060216 01:29;;;;GARDINERS RD;BIRAGANBIL;2852;10.2;H;20051128;20060113;97000;R;V;VACANT LAND;;TN;;0;AC59876;
B;620;3222287;25;20060116 01:22;;;;GOOLMA RD;BIRAGANBIL;2852;5928;M;20050308;20050831;6050;;V;VACANT LAND;;;;0;AB751025;
B;620;3222288;26;20060116 01:22;;;;GOOLMA RD;BIRAGANBIL;2852;1795;M;20050308;20050831;6050;;V;VACANT LAND;;;;0;AB751025;
B;620;3222289;27;20060116 01:22;;;;GOOLMA RD;BIRAGANBIL;2852;358;M;20050308;20050831;6050;;V;VACANT LAND;;;;0;AB751025;
B;620;1257439;19;20060201 01:27;;;;GARDINERS RD;BIRAGANBIL;2852;10.2;H;20051128;20060113;97000;R;V;VACANT LAND;;TN;;0;AC59876;
B;620;3154449;9;20080623 01:21;;;202;GARDINERS RD;BIRAGANBIL;2852;10.205;H;20080407;20080509;245000;R;R;RESIDENCE;;EA;;0;AE4535;
B;620;1257401;2;20090309 01:36;WARRAGUNDI CHAROLAIS;;2152;GOOLMA RD;BIRAGANBIL;2852;258.55;H;20080530;20080620;2150000;R;3;FARM/RURAL;;GA;;0;AE508947;
B;620;1257440;2;20100802 03:43;;;280;GARDINERS RD;BIRAGANBIL;2852;10.28;H;20100506;20100524;224500;R;R;RESIDENCE;;EA;;0;AF525528;
B;620;1257438;1;20100712 06:09;;;252;GARDINERS RD;BIRAGANBIL;2852;10.2;H;20100517;20100625;215000;R;R;RESIDENCE;;EA;;0;AF601914;
B;620;1257429;1;20100621 02:49;MAR-ROO;;1165;GOOLMA RD;BIRAGANBIL;2852;13.03;H;20100414;20100526;342500;R;R;RESIDENCE;;EA;;0;AF534062;
B;620;3577141;21;20110516 03:53;;;1663;GOOLMA RD;BIRAGANBIL;2852;214.9;H;20101230;20110405;465000;;R;RESIDENCE;;;;0;AG187387;
B;120;2800969;;;;;145;GARDINERS ROAD;BIRAGANBIL;2852;225.1;H;19971110;19971110;245000;;R;RESIDENCE;;;;;
B;120;;;;;;;;BIRAGANBIL;2852;3.44;H;19970908;19970908;12000;;R;RESIDENCE;;;;;
B;120;2800993;;;;;145;GARDINERS ROAD BIRAGANBIL;BIRAGANBIL;2852;4047;M;19980904;19980904;245000;R;R;RESIDENCE;;;;;
B;120;1257420;;;;;;;BIRAGANBIL;2852;433.25;H;19980804;19980804;275000;;R;RESIDENCE;;;;;
