B;235;2625440;2;20090504 01:31;;;LT1DP44716;COBB HWY;MOSSIGEL;2870;1068.6;M;20090128;20090420;450;R;V;VACANT LAND;;RX;;0;AE624893;
B;235;2625441;3;20090504 01:31;;;LT1DP44716;COBB HWY;MOSSIGEL;2870;916.9;M;20090128;20090420;450;R;V;VACANT LAND;;RX;;0;AE624893;
B;235;2625442;4;20090504 01:31;;;LT1DP44716;COBB HWY;MOSSIGEL;2870;1682;M;20090128;20090420;450;R;V;VACANT LAND;;RX;;0;AE624893;
B;235;3230867;8;20090504 01:31;;;LT1DP44716;COBB HWY;MOSSIGEL;2870;1012;M;20090128;20090420;450;R;V;VACANT LAND;;RX;;0;AE624893;
