B;002;;;;;;;UNDERBANK ST;DURHAM;2420;21;H;19900926;19900926;0;;R;RESIDENCE;;;;;
B;002;;;;;;;PSH PORS WALLAROBBA;DURHAM;0;1012;M;19910312;19910312;19950;R;R;RESIDENCE;;;;;
B;002;24922;;;;;;PSH PORS WALLAROBBA;DURHAM;0;172.4;H;19910403;19910403;25000;R;R;RESIDENCE;;;;;
B;002;;;;;;;TILLEGRA ST;DURHAM;2420;512;H;19911112;19911112;0;;R;RESIDENCE;;;;;
B;002;;;;;;;TILLEGRA ST;DURHAM;2420;162;H;19920522;19920522;140000;;R;RESIDENCE;;;;;
B;002;;;;;;;TILLEGRA ST;DURHAM;2420;6409;M;19920617;19920617;1500;;R;RESIDENCE;;;;;
B;002;;;;;;;TILLEGRA ST;DURHAM;2420;740;H;19921125;19921125;68000;;R;RESIDENCE;;;;;
B;002;;;;;;;UNDERBANK ST;DURHAM;2420;235;H;19920618;19920618;135000;;R;RESIDENCE;;;;;
B;002;;;;;;;UNDERBANK ST;DURHAM;2420;100;H;19920624;19920624;350000;;R;RESIDENCE;;;;;
B;002;;;;;;;PSH PORS UNDERBANK CTY D;DURHAM;0;380.5;H;19920130;19920130;200000;R;R;RESIDENCE;;;;;
B;002;24920;;;;;;PSH PORS WALLAROBBA;DURHAM;0;354;H;19930223;19930223;780000;R;R;RESIDENCE;;;;;
B;002;;;;;;;PSH PORS WALLAROBBA;DURHAM;0;1012;M;19940422;19940422;109000;R;R;RESIDENCE;;;;;
B;002;;;;;;;PSH PORS WALLAROBBA;DURHAM;0;6.899;H;19960604;19960604;91500;R;R;RESIDENCE;;;;;
B;002;;;;;;;PSH PORS UNDERBANK CTY D;DURHAM;0;380.5;H;19971020;19971020;120000;R;R;RESIDENCE;;;;;
