B;158;1740181;6;20030701 14:35;;;239;JACKSON'S FLAT RD;JACKSON'S FLAT;2469;141.6;H;20030512;20030610;465000;R;3;FARM;;RF;;0;9727909;
B;158;1740161;5;20080714 01:15;;;968;TABULAM RD;JACKSONS FLAT;2469;197.4;H;20080530;20080630;1700000;R;3;FARM;;RF;;0;AE73980;
B;158;1740189;6;20080714 01:15;;;;TABULAM RD;JACKSONS FLAT;2469;72.23;H;20080530;20080630;1700000;R;3;FARM;;RF;;0;AE73980;
B;158;1740161;4;20080721 01:13;;;968;TABULAM RD;JACKSONS FLAT;2469;197.4;H;20080530;20080630;1700000;R;3;FARM;;RF;;0;AE73980;
B;158;1740189;5;20080721 01:13;;;;TABULAM RD;JACKSONS FLAT;2469;72.23;H;20080530;20080630;1700000;R;3;FARM;;RF;;0;AE73980;
B;158;3501025;3;20100215 02:07;;;1252;TABULAM RD;JACKSONS FLAT;2469;57.96;H;20091001;20091118;650000;;3;FARM/RURAL;;;;0;AF158559;
B;158;3889533;4;20151123 01:19;;;;JACKSONS FLAT RD;JACKSONS FLAT;2469;89.32;H;20150819;20151105;850000;;3;PIGGERY;;;;0;AJ978734;
B;158;1740189;4;20160229 01:15;;;;TABULAM RD;JACKSONS FLAT;2469;72.23;H;20150819;20150930;1150000;RU1;V;VACANT LAND;;RPW;;0;AK185778;
B;158;3889532;6;20160229 01:15;;;160;JACKSONS FLAT RD;JACKSONS FLAT;2469;108.9;H;20150819;20150930;1150000;RU1;V;VACANT LAND;;RPW;;0;AK185778;
B;158;3215864;6;20170403 01:06;;;1192;TABULAM RD;JACKSONS FLAT;2469;83.94;H;20161130;20161130;200000;RU1;3;FARM LAND;;RPW;;0;AM258293;
B;158;2940380;1;20180416 01:16;;;;JACKSONS FLAT RD;JACKSONS FLAT;2469;3111;M;20180301;20180328;10000;RU1;V;VACANT LAND;;RRX;;0;AN251296;
B;158;3501025;1;20180730 01:13;;;1252;TABULAM RD;JACKSONS FLAT;2469;57.96;H;20180410;20180706;520000;RU1;R;RESIDENCE;;RPW;;0;AN502831;
B;158;2940380;1;20181224 01:15;;;;JACKSONS FLAT RD;JACKSONS FLAT;2469;3111;M;20181213;20181219;14000;RU1;R;RESIDENCE;;RRX;;0;AN953322;
B;158;2940380;1;20230123 01:07;;;1;JACKSONS FLAT RD;JACKSONS FLAT;2469;3111;M;20221202;20230117;25000;RU1;3;FARM;;RRX;;0;AS791925;
B;158;1740157;2;20230130 01:08;MUIRTON;;970;TABULAM RD;JACKSONS FLAT;2469;585.58;H;20221022;20230123;3350000;RU1;R;RESIDENCE;;RPW;;0;AS808080;
B;158;2940380;1;20250331 01:07;;;1;JACKSONS FLAT RD;JACKSONS FLAT;2469;3111;M;20250311;20250324;1250000;RU1;3;FARM;;RRX;;0;AU918176;
B;158;1740188;6;20250331 01:07;;;;JACKSONS FLAT RD;JACKSONS FLAT;2469;62.2;H;20250311;20250324;1250000;RU1;3;FARM;;RPW;;0;AU918176;
