B;300;3820958;9;20150126 01:19;;;;GULF CREEK RD;GUNDAMULDA;2347;11.585;H;20140331;20141205;9598;;V;VACANT LAND;;;;0;AJ151754;
B;300;1842313;1;20150914 01:28;;;1560;MACINTYRE RD;GUNDAMULDA;2347;1854;H;20150701;20150701;2050000;RU1;3;RURAL;;RGR;;0;AJ777146;
B;300;3879004;7;20151005 01:22;;;;GULF CREEK RD;GUNDAMULDA;2347;428.965;H;20150609;20150721;900640;;V;VACANT LAND;;;;0;AJ721311;
B;300;3879005;8;20151005 01:22;;;;GULF CREEK RD;GUNDAMULDA;2347;528.949;H;20150609;20150721;1299360;;R;RESIDENCE;;;;0;AJ721310;
B;300;4019724;3;20170417 01:10;;;;GULF CREEK RD;GUNDAMULDA;2347;5.438;H;20161031;20170217;5427;;V;VACANT LAND;;;;0;AM212092;
B;300;1842497;1;20170717 01:11;GIBRIGIL;;1940;MACINTYRE RD;GUNDAMULDA;2347;4.614;H;20170405;20170627;145000;RU1;3;FARM LAND;;RRF;;0;AM544452;
B;300;4073097;1;20210412 01:05;ROMANI;;1901;MACINTYRE RD;GUNDAMULDA;2347;982.499;H;20210223;20210401;3307500;RU1;3;FARM;;RGR;;0;AQ927338;
B;300;4019728;2;20250825 01:08;;;1748;GULF CREEK RD;GUNDAMULDA;2347;434.403;H;20250701;20250815;1800000;RU1;3;FARM;;RFS;;;AV335244;
B;300;3879005;6;20250825 01:08;;;;GULF CREEK RD;GUNDAMULDA;2347;528.949;H;20250701;20250815;2200000;RU1;3;FARM;;RFS;;;AV335204;
