B;221;2431995;7;20160801 01:10;;;62;ALBERT ST;GUILDFORD WEST;2161;562.8;M;20160516;20160707;695000;R2;R;RESIDENCE;;AAF;;0;AK623249;
B;221;2460300;17;20160801 01:10;;;17;TENNYSON PDE;GUILDFORD WEST;2161;569;M;20150513;20160713;780410;R2;R;RESIDENCE;;AAF;;0;AK629182;
B;221;2449389;10;20181001 01:26;;;35;MCCREDIE RD;GUILDFORD WEST;2161;499.5;M;20180518;20180924;770000;R3;R;RESIDENCE;;AAY;;0;AN731907;
B;221;2447393;9;20170102 01:09;;;37;KARANI AVE;GUILDFORD WEST;2161;588.1;M;20160930;20161111;770000;R2;R;RESIDENCE;;AAF;;0;AK977356;
B;221;3157323;16;20170102 01:09;;;261 A;FOWLER RD;GUILDFORD WEST;2161;454.1;M;20161012;20161129;795000;R2;R;RESIDENCE;;AAF;;0;AK984245;
B;221;2456265;4;20180702 01:19;;;24;QUEEN ST;GUILDFORD WEST;2161;480.6;M;20180503;20180614;815000;R3;R;RESIDENCE;;AAY;;0;AN432692;
B;221;2446601;7;20180702 01:19;;;34;IRIS ST;GUILDFORD WEST;2161;594.4;M;20180608;20180619;750000;R2;R;RESIDENCE;;AAF;;0;AN441496;
B;221;4064606;31;20180702 01:19;;;7;PARKES ST;GUILDFORD WEST;2161;916.6;M;20180512;20180612;830000;R2;V;VACANT LAND;;AAF;;0;AN450706;
B;221;4064607;32;20180702 01:19;;;;PARKES ST;GUILDFORD WEST;2161;871.4;M;20180512;20180619;910000;R2;V;VACANT LAND;;AAF;;0;AN447328;
B;221;3773388;49;20171002 01:09;;;10 A;REGINA ST;GUILDFORD WEST;2161;410;M;20170805;20170907;770000;R2;R;RESIDENCE;;AAF;;0;AM718072;
B;221;2456570;18;20151102 01:10;;;1;REGINA ST;GUILDFORD WEST;2161;562.8;M;20151015;20151015;450000;R2;R;RESIDENCE;;AAF;;0;AJ922804;
B;221;2461903;20;20151102 01:10;;;26;WARNOCK ST;GUILDFORD WEST;2161;480.6;M;20150910;20151015;755000;R3;R;RESIDENCE;;AAY;;0;AJ928947;
B;221;2447067;22;20151102 01:10;;;9;JOHNSTONE ST;GUILDFORD WEST;2161;929.5;M;20150915;20151015;1495000;R2;R;RESIDENCE;;AAF;;0;AJ922276;
B;221;4029804;35;20170703 01:08;;;22 B;WARNOCK ST;GUILDFORD WEST;2161;245.1;M;20170526;20170623;850000;R3;R;RESIDENCE;;AAY;;0;AM511716;
B;221;2455143;26;20180903 01:18;;;56;PAVESI ST;GUILDFORD WEST;2161;569.1;M;20180709;20180822;726500;R2;R;RESIDENCE;;AAF;;0;AN609151;
B;221;2966715;26;20181203 01:15;;5;1;RENFREW ST;GUILDFORD WEST;2161;;;20181004;20181116;528675;;R;RESIDENCE;5;;;0;AN876167;
B;221;2444258;2;20160104 01:23;;3;511;GUILDFORD RD;GUILDFORD WEST;2161;;;20151031;20151214;480000;;R;RESIDENCE;3;;;0;AK94177;
B;221;3895316;8;20160104 01:23;;4;112;FAIRFIELD RD;GUILDFORD WEST;2161;;;20150808;20151228;540000;;R;RESIDENCE;4;;;0;AK95656;
B;221;3747444;31;20160704 01:08;;;77;DENNISTOUN AVE;GUILDFORD WEST;2161;278.2;M;20160429;20160610;705000;R2;R;RESIDENCE;;AAF;;0;AK539574;
B;221;2446367;17;20170904 01:08;;;5;HUNT ST;GUILDFORD WEST;2161;557.33;M;20170807;20170817;930000;R2;R;RESIDENCE;;AAF;;0;AM676342;
B;221;2446379;18;20170904 01:08;;;29;HUNT ST;GUILDFORD WEST;2161;557.33;M;20170624;20170825;985000;R2;R;RESIDENCE;;AAF;;0;AM685068;
B;221;2441386;2;20171204 01:20;;;3;FAULDS RD;GUILDFORD WEST;2161;910.68;M;20170831;20171123;1100000;R2;R;RESIDENCE;;AAF;;0;AM928821;
B;221;2441419;3;20171204 01:20;;;18;FAULDS RD;GUILDFORD WEST;2161;891.5;M;20170908;20171117;1010000;R2;R;RESIDENCE;;AAF;;0;AM923521;
B;221;2449421;18;20171204 01:20;;;109;MCCREDIE RD;GUILDFORD WEST;2161;420.4;M;20171014;20171127;737600;R3;R;RESIDENCE;;AAY;;0;AM926354;
