B;656;2720439;9;20040716 12:50;;;28;LORD ST;DEAUVILLE;2443;1113;M;20040531;20040701;333000;A;R;RESIDENCE;;DG;;0;AA791710;
B;656;2720443;16;20100531 04:34;;;36;LORD ST;DEAUVILLE;2443;1094;M;20100401;20100506;304000;A;R;RESIDENCE;;DE;;0;AF499837;
B;656;2720434;17;20110221 02:12;;;26;LORD ST;DEAUVILLE;2443;923.2;M;20101214;20110125;429000;A;R;RESIDENCE;;DE;;0;AG53309;
B;656;2718242;26;20130701 01:39;;;41;DEAUVILLE RD;DEAUVILLE;2443;62.47;H;20130417;20130606;740000;RU1;R;RESIDENCE;;RTF;;0;AH816630;
B;656;2720445;14;20130715 01:21;;;42;LORD ST;DEAUVILLE;2443;1176;M;20130506;20130701;330000;R1;R;RESIDENCE;;ADE;;0;AH860242;
B;656;2720438;17;20130624 01:16;;;38;DEAUVILLE RD;DEAUVILLE;2443;13.12;H;20130506;20130606;505000;E2;R;RESIDENCE;;PPE;;0;AH816022;
B;656;2720434;14;20161003 01:09;;;26;LORD ST;DEAUVILLE;2443;923.2;M;20160803;20160912;442500;R1;R;RESIDENCE;;ADE;;0;AK795082;
B;656;2720442;11;20170605 01:10;;;34;LORD ST;DEAUVILLE;2443;2226;M;20170413;20170525;350000;R1;R;RESIDENCE;;ADE;;0;AM438498;
B;656;2720443;13;20220606 01:18;;;36;LORD ST;DEAUVILLE;2443;1094;M;20220430;20220530;590000;R1;R;RESIDENCE;;ADE;;0;AS172332;
B;656;2720442;26;20231002 01:07;;;34;LORD ST;DEAUVILLE;2443;2226;M;20230818;20230922;650000;R1;R;RESIDENCE;;ADE;;0;AT460431;
B;656;2720440;21;20231127 01:09;;;30;LORD ST;DEAUVILLE;2443;1113;M;20231031;20231121;780000;R1;R;RESIDENCE;;ADE;;0;AT619798;
B;656;2720433;23;20251027 01:12;;;1;LORD ST;DEAUVILLE;2443;27.49;H;20250923;20251022;1575000;R1;R;RESIDENCE;;ADE;;;AV537475;
