B;207;1976829;;;;;1495;ANZAC PD;YARRA BAY;2036;689.2;M;19950725;19950725;265000;A;R;RESIDENCE;;;;;
B;207;1976830;;;;;1497;ANZAC PD;YARRA BAY;2036;550.1;M;19970312;19970312;357500;A;R;RESIDENCE;;;;;
