B;188;1856242;2;20041019 08:35;'SPRINGLEA';;;CAMP CREEK RD;ATHOLWOOD;2361;258.4;H;20040524;20040624;190000;R;3;FARM;;RN;;0;AA958327;
B;188;3239809;28;20060401 01:25;LOT 5;;1045;BALTIMORE LOOP RD;ATHOLWOOD;2361;107.1;H;20051019;20060309;60000;;V;VACANT LAND;;;;0;AC182084;
B;188;3294035;24;20070201 01:16;RETFORD SPRINGS;;1045;BALTIMORE LOOP RD;ATHOLWOOD;2361;1360;H;20061103;20061120;750000;;3;FARM;;;;0;AC845929;
B;188;3073196;1;20070316 01:17;CORAL DEE;;2090;BALTIMORE LOOP RD;ATHOLWOOD;2361;849.5;H;20061219;20070216;520000;R;3;FARM;;RN;;0;AC984329;
B;188;3349068;6;20071116 01:31;ENCLIFF;;976;MOUNT HALLAM RD;ATHOLWOOD;2361;1882;H;20070820;20070921;500000;;R;RESIDENCE;;;;0;AD511470;
B;188;1856472;16;20071116 01:31;KERRY & COLORADO;;1036;MOUNT HALLAM RD AND BALTIMORE LOOP RD;ATHOLWOOD;2361;2089;H;20070906;20071018;580000;R;3;FARM;;RN;;0;AD511810;
B;188;3294036;25;20071101 01:33;EAST RIDGELANDS;;;BALTIMORE LOOP RD;ATHOLWOOD;2361;384.8;H;20070905;20071008;185000;R;3;FARM;;RR;;0;AD480911;
B;188;3313368;25;20080301 01:24;;;;APPLE TREE FLAT RD;ATHOLWOOD;2361;3.829;H;20070502;20070926;400;;3;CLOSED RD;;;;0;AD645584;
B;188;3361927;6;20080116 01:25;;;976;MOUNT HALLAM RD;ATHOLWOOD;2361;25;H;20071205;20071219;110000;;3;FARM;;;;0;AD688764;
B;188;1861599;6;20100329 05:04;;;2355;MOUNT HALLAM RD;ATHOLWOOD;2361;1151;M;20091030;20100308;8000;R;V;VACANT LAND;;MH;;0;AF373936;
