B;135;3865585;27;20160201 01:21;;389;1;AUSTRALIA AVE STORAGE;SYDNEY OLYMPIC PARK;2127;5;M;20140130;20150917;8250;;R;RESIDENCE;389;;;0;AK160887;
B;135;3865585;28;20160201 01:21;;390;1;AUSTRALIA AVE STORAGE;SYDNEY OLYMPIC PARK;2127;5;M;20140130;20150917;8250;;R;RESIDENCE;390;;;0;AK160893;
B;135;3620172;17;20170501 01:06;;1502;11;AUSTRALIA AVE;SYDNEY OLYMPIC PARK;2127;;;20170222;20170405;755000;;R;RESIDENCE;99;;;0;AM320430;
B;135;3994083;22;20170501 01:06;;246;1;BETTY CUTHBERT AVE;SYDNEY OLYMPIC PARK;2127;;;20160229;20170403;1045000;;R;RESIDENCE;65;;;0;AM303551;
B;135;4118628;16;20181001 01:22;;;1;BRUSHBOX ST;SYDNEY OLYMPIC PARK;2127;;;20180626;20180629;720000;;3;APARTMENT;119;;;0;AN722754;
B;135;3814597;53;20181001 01:22;;605;7;AUSTRALIA AVE;SYDNEY OLYMPIC PARK;2127;;;20180814;20180925;576000;;R;RESIDENCE;52;;;0;AN734804;
B;135;3994083;32;20180402 01:14;;621;2;BETTY CUTHBERT AVE BUILDING A;SYDNEY OLYMPIC PARK;2127;;;20171024;20171219;854000;;R;RESIDENCE;320;;;0;AN221123;
B;135;3620172;37;20180402 01:14;;1108;11;AUSTRALIA AVE;SYDNEY OLYMPIC PARK;2127;;;20180207;20180321;600000;;R;RESIDENCE;77;;;0;AN216795;
B;135;4118628;14;20180702 01:16;;;1;BRUSHBOX ST;SYDNEY OLYMPIC PARK;2127;;;20141023;20180626;781000;;R;RESIDENCE;33;;;0;AN452927;
B;135;4118628;15;20180702 01:16;;403;1;BRUSHBOX ST;SYDNEY OLYMPIC PARK;2127;;;20170316;20180622;988800;;R;RESIDENCE;39;;;0;AN443883;
B;135;4118628;16;20180702 01:16;;;1;BRUSHBOX ST;SYDNEY OLYMPIC PARK;2127;;;20141023;20180622;741000;;R;RESIDENCE;91;;;0;AN447119;
B;135;4118628;17;20180702 01:16;;1107;1;BRUSHBOX ST;SYDNEY OLYMPIC PARK;2127;;;20141023;20180627;565000;;R;RESIDENCE;127;;;0;AN455996;
B;135;4118628;18;20180702 01:16;;;1;BRUSHBOX ST;SYDNEY OLYMPIC PARK;2127;;;20141023;20180626;800000;;R;RESIDENCE;196;;;0;AN456830;
B;135;4118628;19;20180702 01:16;;;1;BRUSHBOX ST;SYDNEY OLYMPIC PARK;2127;111;M;20141023;20180626;898000;;R;RESIDENCE;308;;;0;AN456443;
B;135;3994083;20;20180702 01:16;;416;2;BETTY CUTHBERT AVE BUILDING A;SYDNEY OLYMPIC PARK;2127;;;20180430;20180615;806000;;R;RESIDENCE;263;;;0;AN433342;
B;135;3994083;147;20171002 01:05;;503;6;BETTY CUTHBERT AVE BUILDING B;SYDNEY OLYMPIC PARK;2127;;;20160429;20170825;656000;;R;RESIDENCE;205;;;0;AM707927;
B;135;3994083;148;20171002 01:05;;901;6;BETTY CUTHBERT AVE BUILDING B;SYDNEY OLYMPIC PARK;2127;;;20170809;20170920;1190000;;R;RESIDENCE;230;;;0;AM760406;
B;135;3994083;149;20171002 01:05;;13;2;BETTY CUTHBERT AVE BUILDING A;SYDNEY OLYMPIC PARK;2127;;;20160331;20170816;655000;;R;RESIDENCE;238;;;0;AM722108;
B;135;3865585;160;20171002 01:05;;510;1;AUSTRALIA AVE;SYDNEY OLYMPIC PARK;2127;107;M;20170801;20170913;770000;;R;RESIDENCE;39;;;0;AM732861;
B;135;3994083;166;20171002 01:05;;235;1;BETTY CUTHBERT AVE;SYDNEY OLYMPIC PARK;2127;;;20170629;20170907;840840;;R;RESIDENCE;22;;;0;AM755133;
B;135;3994083;168;20171002 01:05;;743;1;BETTY CUTHBERT AVE;SYDNEY OLYMPIC PARK;2127;;;20170808;20170911;769000;;R;RESIDENCE;98;;;0;AM721815;
B;135;3865585;25;20151102 01:06;;407;1;AUSTRALIA AVE;SYDNEY OLYMPIC PARK;2127;80;M;20130524;20150916;505000;;R;RESIDENCE;24;;;0;AJ850268;
B;135;3865585;26;20151102 01:06;;407;1;AUSTRALIA AVE;SYDNEY OLYMPIC PARK;2127;80;M;20150714;20150916;588000;;R;RESIDENCE;24;;;0;AJ850269;
B;135;3865585;27;20151102 01:06;;510;1;AUSTRALIA AVE;SYDNEY OLYMPIC PARK;2127;107;M;20130403;20151015;620000;;R;RESIDENCE;39;;;0;AJ924351;
B;135;3865585;28;20151102 01:06;;610;1;AUSTRALIA AVE;SYDNEY OLYMPIC PARK;2127;107;M;20130403;20151015;625000;;R;RESIDENCE;51;;;0;AJ926522;
B;135;3865585;29;20151102 01:06;;610;1;AUSTRALIA AVE;SYDNEY OLYMPIC PARK;2127;107;M;20151013;20151015;625000;;R;RESIDENCE;51;;;0;AJ926523;
B;135;3865585;30;20151102 01:06;;1109;1;AUSTRALIA AVE;SYDNEY OLYMPIC PARK;2127;73;M;20130403;20150921;508000;;R;RESIDENCE;110;;;0;AJ855559;
