B;141;1491166;7;20160201 01:22;;;128;CONNELLS POINT RD;CONNELLS POINT;2221;600.7;M;20151114;20160125;1550000;R2;R;RESIDENCE;;XGG;;0;AK173664;
B;141;1502146;3;20170501 01:07;;;56;QUEENS RD;CONNELLS POINT;2221;448.7;M;20170121;20170407;1510000;E4;R;RESIDENCE;;ENN;;0;AM314385;
B;141;1493820;10;20170501 01:07;;2;91;GREENACRE RD;CONNELLS POINT;2221;;;20170120;20170120;362500;;R;RESIDENCE;2;;;0;AM126135;
B;141;1501998;16;20170501 01:07;;;25 B;QUEENS RD;CONNELLS POINT;2221;410.4;M;20170304;20170410;1110000;E4;R;RESIDENCE;;ENN;;0;AM324814;
B;141;1498990;8;20160801 01:06;;;3;MURDOCH CRES;CONNELLS POINT;2221;670.3;M;20160317;20160622;2750000;E4;R;RESIDENCE;;ELL;;0;AK585313;
B;141;1493860;12;20160502 01:14;;;68;GREENACRE RD;CONNELLS POINT;2221;1011.83;M;20160407;20160407;52000;R2;R;RESIDENCE;;XGG;;2;AK381484;
B;141;1493781;18;20171002 01:06;;2;73;GREENACRE RD;CONNELLS POINT;2221;;;20170630;20170922;968000;;R;RESIDENCE;2;;;0;AM756678;
B;141;1502125;20;20171002 01:06;;;98;QUEENS RD;CONNELLS POINT;2221;493.2;M;20170812;20170925;1782000;R2;R;RESIDENCE;;XGG;;0;AM756841;
B;141;1502015;9;20170403 01:05;;;49;QUEENS RD;CONNELLS POINT;2221;646.69;M;20161119;20170228;2350000;E4;R;RESIDENCE;;ENN;;0;AM215282;
B;141;1495227;11;20170703 01:05;;;27;HOMEDALE CRES;CONNELLS POINT;2221;607;M;20170422;20170614;1545000;R2;R;RESIDENCE;;XGG;;0;AM502783;
B;141;3201470;2;20170605 01:06;;3;10;HOMEDALE CRES;CONNELLS POINT;2221;;;20170413;20170525;1000000;;R;RESIDENCE;3;;;0;AM437520;
B;141;1491911;5;20151005 01:17;;;21;DUGGAN CRES;CONNELLS POINT;2221;1562.8;M;20150714;20150915;1500000;R2;R;RESIDENCE;;XGG;;0;AJ844730;
B;141;1502097;22;20151005 01:17;;;225;QUEENS RD;CONNELLS POINT;2221;1056;M;20150109;20150917;2128000;E4;R;RESIDENCE;;ENN;;0;AJ847661;
B;141;3368121;23;20151005 01:17;;;17;HOMEDALE CRES;CONNELLS POINT;2221;;;20150710;20150810;1325000;;R;RESIDENCE;2;;;0;AJ860143;
B;141;1491169;5;20161205 01:06;;;122;CONNELLS POINT RD;CONNELLS POINT;2221;2562.8;M;20160930;20161123;2800000;R2;R;RESIDENCE;;XGG;;0;AK961810;
B;141;1491352;6;20161205 01:06;;;167;CONNELLS POINT RD;CONNELLS POINT;2221;651.3;M;20161008;20161118;1305000;R2;R;RESIDENCE;;XGG;;0;AK956048;
B;141;1502113;12;20161205 01:06;;;124;QUEENS RD;CONNELLS POINT;2221;1330;M;20161005;20161005;180000;E4;R;RESIDENCE;;ENN;;10;AK948751;
B;141;3976998;14;20161205 01:06;;1;137;TERRY ST;CONNELLS POINT;2221;330;M;20150916;20161123;1480000;;R;RESIDENCE;1;;;0;AK966412;
B;141;1491316;9;20170206 01:04;;;115;CONNELLS POINT RD;CONNELLS POINT;2221;582.4;M;20160924;20161219;1351000;R2;R;RESIDENCE;;XGG;;0;AM59139;
B;141;1502022;34;20170206 01:04;;;67;QUEENS RD;CONNELLS POINT;2221;1514.2;M;20161123;20161216;3265000;E4;R;RESIDENCE;;ELL;;0;AM58822;
B;141;1498995;10;20160307 01:14;;;1;MYERLA CRES;CONNELLS POINT;2221;663.9;M;20151117;20151221;1565000;E4;R;RESIDENCE;;ENN;;0;AK243158;
B;141;1507628;6;20170807 01:05;;;13;WISDOM ST;CONNELLS POINT;2221;474.2;M;20170615;20170727;1580000;R2;R;RESIDENCE;;XGG;;0;AM609013;
B;141;1495239;10;20170807 01:05;;;51;HOMEDALE CRES;CONNELLS POINT;2221;701.9;M;20170609;20170801;3450000;R2;R;RESIDENCE;;XGG;;0;AM613009;
B;141;1505738;12;20170807 01:05;;;147;TERRY ST;CONNELLS POINT;2221;771.4;M;20170505;20170716;2230000;R2;R;RESIDENCE;;XGG;;0;AM605244;
B;141;1505796;10;20161107 01:06;;;196;TERRY ST;CONNELLS POINT;2221;467.9;M;20160723;20161019;1435000;E4;R;RESIDENCE;;ENN;;0;AK880292;
B;141;1491407;7;20151207 01:19;;;275;CONNELLS POINT RD;CONNELLS POINT;2221;448.9;M;20150925;20151117;2500000;E4;R;RESIDENCE;;ENN;;0;AK22119;
B;141;1495214;13;20151207 01:19;;;1;HOMEDALE CRES;CONNELLS POINT;2221;543.8;M;20150926;20151123;1463400;R2;R;RESIDENCE;;XGG;;0;AK31193;
B;141;3818738;14;20170508 01:06;;;190;CONNELLS POINT RD;CONNELLS POINT;2221;518.6;M;20170302;20170413;1295000;R2;R;RESIDENCE;;XGG;;0;AM346987;
B;141;1502138;7;20170109 01:06;;;66;QUEENS RD;CONNELLS POINT;2221;695.6;M;20160629;20161208;3880000;E4;R;RESIDENCE;;ENN;;0;AM30579;
B;141;1505734;11;20170109 01:06;;;139;TERRY ST;CONNELLS POINT;2221;550.1;M;20161008;20161202;1540000;R2;R;RESIDENCE;;XGG;;0;AM293;
B;141;3361037;14;20160509 01:17;;;294 B;CONNELLS POINT RD;CONNELLS POINT;2221;;;20160106;20160420;1900000;;R;RESIDENCE;2;;;0;AK393992;
B;141;1491142;5;20171009 01:05;;;180;CONNELLS POINT RD;CONNELLS POINT;2221;556.4;M;20170819;20170928;1335000;R2;R;RESIDENCE;;XGG;;0;AM775402;
B;141;1491367;5;20151109 01:16;;;199 A;CONNELLS POINT RD;CONNELLS POINT;2221;1031;M;20150504;20150703;3350000;E4;R;RESIDENCE;;ENN;;0;AJ706663;
B;141;1495333;8;20151109 01:16;;2;12;HOMEDALE CRES;CONNELLS POINT;2221;;;20150909;20151019;960000;;R;RESIDENCE;2;;;0;AJ940730;
B;141;1503228;15;20170710 01:06;;;5;REDIN PL;CONNELLS POINT;2221;948.5;M;20170429;20170626;1860500;E4;R;RESIDENCE;;ENN;;0;AM524380;
B;141;3361037;26;20170710 01:06;;;294 A;CONNELLS POINT RD;CONNELLS POINT;2221;;;20170318;20170626;2450000;;R;RESIDENCE;1;;;0;AM530945;
B;141;1505774;8;20161010 01:05;;;213;TERRY ST;CONNELLS POINT;2221;493.2;M;20160514;20160829;1735000;E4;R;RESIDENCE;;ENN;;0;AK755330;
