B;012;;;;;;;PH WOLLOMBI;PH WOLLOMBI;0;102;H;19900330;19900330;150000;;R;RESIDENCE;;;;;
B;012;;;;;;;PH WOLLOMBI;PH WOLLOMBI;0;2;H;19900420;19900420;91500;;R;RESIDENCE;;;;;
B;012;;;;;;;PH WOLLOMBI;PH WOLLOMBI;0;8;H;19901127;19901127;47500;;R;RESIDENCE;;;;;
B;012;;;;;;;;PH WOLLOMBI;2330;149;H;19901002;19901002;582495;R;R;RESIDENCE;;;;;
B;012;;;;;;;PH WOLLOMBI;PH WOLLOMBI;0;2;H;19910917;19910917;0;;R;RESIDENCE;;;;;
B;012;;;;;;;PH WOLLOMBI;PH WOLLOMBI;0;42;H;19920501;19920501;110000;;R;RESIDENCE;;;;;
B;012;;;;;;;PH WOLLOMBI;PH WOLLOMBI;0;36;H;19920519;19920519;215000;;R;RESIDENCE;;;;;
B;012;;;;;;;PH WOLLOMBI;PH WOLLOMBI;0;8;H;19920601;19920601;40000;;R;RESIDENCE;;;;;
B;012;;;;;;;PH WOLLOMBI;PH WOLLOMBI;0;33;H;19920619;19920619;158000;;R;RESIDENCE;;;;;
B;012;;;;;;;PH WOLLOMBI;PH WOLLOMBI;0;10;H;19920724;19920724;10000;;R;RESIDENCE;;;;;
