B;138;;;;;;1;TUCKER ST;WILEY PK;0;;;19920204;19920204;540000;A;R;RESIDENCE;;;;;
B;138;1442936;;;;;2;TUCKER ST;WILEY PK;0;43;M;19941216;19941216;186000;A;R;RESIDENCE;;;;;
