B;003;37129;88;20010719 13:10;;;23;CALLISTEMON CL;NARARA;2250;647;M;20010220;20010403;155000;A;R;;;GK;;;7526420;
B;003;48942;164;20010719 13:10;;;13;GARDENIA CL;NARARA;2250;584.6;M;20010321;20010418;186500;A;R;;;GK;;;7556436;
B;003;49615;169;20010719 13:10;;;37;GILDA DR;NARARA;2250;973.8;M;20010315;20010423;183000;A;R;;;GK;;;7565797;
B;003;51900;185;20010719 13:10;;;5;HAGGERTY CL;NARARA;2250;604;M;20010125;20010125;0;A;R;;;GK;;;7537463;
B;003;52174;190;20010719 13:10;;;44;HANLAN ST S;NARARA;2250;725.1;M;20010219;20010330;215000;A;3;NULL;;GK;;;7518140;
B;003;55195;214;20010719 13:10;;;32;HOLCOMBE AVE;NARARA;2250;626;M;20010215;20010410;223000;A;R;;;GK;;;7550951;
B;003;58596;237;20010719 13:10;;;21;KARINA DR;NARARA;2250;604;M;20010202;20010316;168000;A;R;;;FB;;;7515984;
B;003;63987;275;20010719 13:10;;;101;MALIWA RD;NARARA;2250;638.6;M;20010228;20010412;224000;A;V;;;GK;;;7560000;
B;003;64011;276;20010719 13:10;;23;31;MALIWA RD;NARARA;2250;;;20010312;20010312;0;;R;;23;;;;7561520;
B;003;64320;277;20010719 13:10;;;60;MANNS RD;NARARA;2250;550.1;M;20010221;20010406;185000;A;R;;;GK;;;7541172;
B;003;64462;278;20010719 13:10;;43;95;MANNS RD;NARARA;2250;;;20010223;20010303;174000;;3;NULL;43;;;;7522500;
B;003;66192;289;20010719 13:10;;;6;MCLENNAN ST;NARARA;2250;546.4;M;20010228;20010412;179000;A;V;;;GK;;;7559837;
B;003;69039;303;20010719 13:10;;;83;NARARA VALLEY DR;NARARA;2250;613.2;M;20001016;20001127;145000;A;R;;;GK;;;7305463;
B;003;69325;304;20010719 13:10;;;35;NEEWORRA AVE;NARARA;2250;661.8;M;20010228;20010404;232000;A;R;;;GK;;;7528551;
B;003;69357;305;20010719 13:10;;;24;NELIMAH CL;NARARA;2250;474.6;M;20010406;20010406;0;A;3;NULL;;GK;;;7530484;
B;003;75328;345;20010719 13:10;;;33;PEARSON ST;NARARA;2250;607;M;20010202;20010228;199950;A;3;NULL;;GK;;;7562317;
B;003;77860;356;20010719 13:10;;;18;REEVES ST;NARARA;2250;824.8;M;20010320;20010320;0;A;3;NULL;;GK;;;7544727;
B;003;77986;357;20010719 13:10;;;57;REEVES ST;NARARA;2250;551.1;M;20010228;20010411;208500;A;R;;;GK;;;7547007;
