B;226;2604626;29;20040901 11:32;;;LOT14;DP 757069;BINDOOK MOUNTAIN;;109.7;H;20040525;20040706;110000;S;V;VACANT LAND;;SL;;0;4431770;
B;226;2604626;31;20050201 15:07;;;LOT14;DP757069;BINDOOK MOUNTAIN;;109.7;H;20040525;20040706;110000;S;V;VACANT LAND;;SL;;0;AA805303;
