B;303;3162075;71;20050401 13:53;LOT 81;;;HARDENS FOREST RD;MARENGO;2453;143.9;H;20041124;20050211;240000;;3;FARM LAND;;;;0;AB284929;
B;303;1801832;65;20070801 01:29;;;4450;CHAELUNDI RD;MARENGO;2453;568.1;H;20070710;20070719;560000;R;V;VACANT LAND;;HT;;0;AD283203;
B;303;3783609;42;20140721 01:21;;;;MARENGO RD;MARENGO;2453;2.289;H;20140620;20140620;2708;;3;FORMER CROWN ROAD;;;;0;AI731495;
B;303;3759167;24;20140317 01:12;;;;CHAELUNDI RD;MARENGO;2453;6.901;H;20131108;20131108;5600;;3;FORMER CROWN ROAD;;;;0;AI428713;
B;303;3162076;24;20160229 01:17;MARENGO STATION;;1825;MARENGO RD;MARENGO;2453;3232;H;20151016;20160108;5450000;RU1;3;GRAZING;;RDD;;0;AK179910;
B;303;3783610;48;20170828 01:08;;;1465;MARENGO RD;MARENGO;2453;144.5;H;20170817;20170817;750000;RU1;R;RESIDENCE;;RDD;;0;AM662875;
B;303;1801832;35;20171016 01:07;;;4450;CHAELUNDI RD;MARENGO;2453;568.1;H;20170706;20170817;208000;RU1;R;RESIDENCE;;RDD;;0;AM762912;
B;303;3783610;30;20190311 01:09;;;1465;MARENGO RD;MARENGO;2453;144.5;H;20190118;20190301;756050;RU1;3;FARM;;RDD;;0;AP95547;
B;303;1801859;29;20190506 01:09;;;9754;ARMIDALE RD;MARENGO;2453;329;H;20180709;20181210;300000;RU3;V;VACANT LAND;;RFF;;0;AP162857;
B;303;3783610;37;20211220 02:53;;;1465;MARENGO RD;MARENGO;2453;144.5;H;20211115;20211215;1775000;RU1;3;FARM;;RDD;;0;AR724922;
B;303;1801859;3;20220328 05:04;;;9754;ARMIDALE RD;MARENGO;2453;329;H;20220211;20220304;370000;RU3;R;RESIDENCE;;RFF;;0;AR936737;
B;303;1801860;18;20220620 01:14;;;9752;ARMIDALE RD;MARENGO;2453;276.8;H;20220414;20220527;450000;RU3;3;FARM;;RFF;;0;AS167064;
