B;152;;;;;;;KORORA BASIN RD;KORORO BASIN;2450;3586.3;M;19920730;19920730;2500;;R;RESIDENCE;;;;;
B;152;1709311;;;;;;KORORA BASIN RD;KORORO BASIN;2450;3586.3;M;19940507;19940507;203500;;R;RESIDENCE;;;;;
B;152;;;;;;LOT 33;ROWSELLS RD;KORORO BASIN;2450;2.028;H;19940530;19940530;222000;R;R;RESIDENCE;;;;;
B;152;1708849;;;;;LOT 33;ROWSELLS RD;KORORO BASIN;2450;2.028;H;19990317;19990317;232000;R;R;RESIDENCE;;;;;
