B;223;2524997;50;20160201 01:26;;;38;WHITFORD RD;HINCHINBROOK;2168;450.9;M;20151024;20151217;630000;R2;R;RESIDENCE;;ACC;;0;AK113744;
B;223;2487335;5;20210201 01:02;;1;6;DANGAR CL;HINCHINBROOK;2168;;;20201215;20210127;640000;;R;RESIDENCE;1;;;0;AQ753814;
B;223;2482278;7;20210201 01:02;;;25;CARINA AVE;HINCHINBROOK;2168;739.9;M;20201116;20210122;605000;R2;R;RESIDENCE;;ACC;;0;AQ745310;
B;223;2488373;6;20210301 01:02;;;24;DOTTEREL ST;HINCHINBROOK;2168;391.1;M;20210128;20210219;600000;R2;R;RESIDENCE;;ACC;;0;AQ812379;
B;223;2500969;29;20210301 01:02;;;69;KEPPEL CCT;HINCHINBROOK;2168;728;M;20201128;20210222;820000;R2;R;RESIDENCE;;ACC;;0;AQ818452;
B;223;2477445;1;20240401 01:09;;;7;BASS CL;HINCHINBROOK;2168;827.4;M;20240201;20240328;1250000;R2;R;RESIDENCE;;ACC;;0;AT942618;
B;223;2484403;5;20240401 01:09;;2;3;CLAREMONT CRES;HINCHINBROOK;2168;;;20240219;20240325;945000;;R;RESIDENCE;2;;;0;AT931150;
B;223;2476646;7;20240401 01:09;;;10;BALDINI PL;HINCHINBROOK;2168;451.5;M;20240217;20240325;1025000;R2;R;RESIDENCE;;ACC;;0;AT930184;
B;223;2491585;16;20240401 01:09;;;50;FLINDERS CRES;HINCHINBROOK;2168;807.8;M;20240128;20240328;1960000;R2;R;RESIDENCE;;ACC;;0;AT944849;
B;223;2515722;18;20240401 01:09;;;1;ROSSINI DR;HINCHINBROOK;2168;487.1;M;20240210;20240325;1075000;R2;R;RESIDENCE;;ACC;;0;AT931663;
B;223;3775992;76;20170501 01:11;;;27;INVERELL AVE;HINCHINBROOK;2168;375;M;20170218;20170406;745000;R2;R;RESIDENCE;;MNN;;0;AM319584;
B;223;2525855;8;20230501 01:19;;;137;WILSON RD;HINCHINBROOK;2168;617.4;M;20230314;20230426;920000;R2;R;RESIDENCE;;ACC;;0;AT37314;
B;223;2520348;12;20200601 01:03;;;3;SWALLOW PL;HINCHINBROOK;2168;602.2;M;20200314;20200525;855000;R2;R;RESIDENCE;;ACC;;0;AQ125479;
B;223;2499058;12;20240701 01:24;;;11;INVERELL AVE;HINCHINBROOK;2168;288;M;20240601;20240621;1130000;R2;R;RESIDENCE;;MNN;;0;AU175825;
B;223;2523416;17;20240701 01:24;;;33;WALGETT CL;HINCHINBROOK;2168;600.1;M;20240511;20240624;1250000;R2;R;RESIDENCE;;MNN;;0;AU181473;
B;223;2830698;103;20240701 01:24;;;15;DELAMBRE PL;HINCHINBROOK;2168;450;M;20240522;20240624;1005000;R2;R;RESIDENCE;;ACC;;0;AU181246;
B;223;2520187;14;20160801 01:10;;;2;SUNBIRD CL;HINCHINBROOK;2168;521.5;M;20160530;20160711;705000;R2;R;RESIDENCE;;ACC;;0;AK616424;
B;223;2496251;19;20160801 01:10;;;15;HASLEWOOD PL;HINCHINBROOK;2168;669.9;M;20160603;20160615;725000;R2;R;RESIDENCE;;ACC;;0;AK623636;
B;223;2488669;12;20181001 01:27;;;16;DUCK PL;HINCHINBROOK;2168;452.2;M;20180811;20180910;670000;R2;R;RESIDENCE;;ACC;;0;AN729140;
B;223;2501270;51;20181001 01:27;;;23;KINGFISHER AVE;HINCHINBROOK;2168;640;M;20180820;20180914;839000;R2;R;RESIDENCE;;ACC;;0;AN733657;
B;223;2517608;13;20251201 01:11;;;10;SHEARWATER RD;HINCHINBROOK;2168;330.9;M;20251015;20251126;875000;R2;R;RESIDENCE;;ACC;;;AV649167;
B;223;2491576;21;20251201 01:11;;;34;FLINDERS CRES;HINCHINBROOK;2168;637.8;M;20250906;20251121;1550000;R2;R;RESIDENCE;;ACC;;;AV634104;
B;223;2524993;56;20251201 01:11;;;28;WHITFORD RD;HINCHINBROOK;2168;450;M;20251010;20251124;1610000;R2;R;RESIDENCE;;ACC;;;AV641376;
B;223;2830710;15;20170102 01:09;;;4;DELAMBRE PL;HINCHINBROOK;2168;500;M;20160928;20161123;757500;R2;R;RESIDENCE;;ACC;;0;AK974873;
B;223;2497272;4;20230102 01:05;;;8;HINCHINBROOK DR;HINCHINBROOK;2168;614.6;M;20221022;20221223;1028888;R2;R;RESIDENCE;;ACC;;0;AS760479;
B;223;2508644;26;20200302 01:05;;;6;MORETON CL;HINCHINBROOK;2168;634.6;M;20191123;20200221;901000;R2;R;RESIDENCE;;ACC;;0;AP918348;
B;223;2522035;27;20200302 01:05;;;23;TOPNOT AVE;HINCHINBROOK;2168;498;M;20191214;20200221;700000;R2;R;RESIDENCE;;ACC;;0;AP918375;
B;223;2482289;7;20180402 01:17;;;3;CARINA AVE;HINCHINBROOK;2168;587.5;M;20180113;20180319;745000;R2;R;RESIDENCE;;ACC;;0;AN215820;
B;223;2830701;61;20180402 01:17;;;21;DELAMBRE PL;HINCHINBROOK;2168;450;M;20180309;20180322;820000;R2;R;RESIDENCE;;ACC;;0;AN215263;
B;223;2484386;3;20160502 01:16;;;38;CLAREMONT CRES;HINCHINBROOK;2168;705.1;M;20160220;20160404;885000;R2;R;RESIDENCE;;ACC;;0;AK375395;
B;223;2488386;7;20160502 01:16;;;13;DOTTEREL ST;HINCHINBROOK;2168;637.6;M;20160201;20160216;100000;R2;R;RESIDENCE;;ACC;;0;AK240177;
B;223;3916933;36;20160502 01:16;;;;LIGHTNING RIDGE RD;HINCHINBROOK;2168;451.7;M;20150907;20160411;450000;R2;V;VACANT LAND;;MNN;;0;AK367880;
B;223;3916934;37;20160502 01:16;;;;LIGHTNING RIDGE RD;HINCHINBROOK;2168;450.6;M;20150731;20160411;466000;R2;V;VACANT LAND;;MNN;;0;AK382589;
B;223;3916938;38;20160502 01:16;;;;LIGHTNING RIDGE RD;HINCHINBROOK;2168;300.2;M;20150722;20160407;385000;R2;V;VACANT LAND;;MNN;;0;AK368116;
B;223;2508793;70;20220502 09:50;;;24;MORNINGTON PL;HINCHINBROOK;2168;630;M;20220312;20220426;1030000;R2;R;RESIDENCE;;ACC;;0;AS72664;
B;223;2494442;26;20250602 01:19;;;9;GREBE PL;HINCHINBROOK;2168;653.4;M;20250222;20250523;985000;R2;R;RESIDENCE;;ACC;;0;AV87984;
