B;084;714348;7;20240101 01:07;;;39 A;STATION ST;PYMBLE;2073;3219;M;20231215;20231222;8000000;R2;R;RESIDENCE;;RGR;;0;AT733721;
B;084;4477507;11;20240101 01:07;;3;75;TELEGRAPH RD;PYMBLE;2073;302;M;20230828;20231222;3400000;;R;RESIDENCE;3;;;0;AT731681;
B;084;702306;16;20160201 01:18;;;9;LIVINGSTONE AVE;PYMBLE;2073;971.7;M;20141224;20151223;1960000;R4;R;RESIDENCE;;RAZ;;0;AK113959;
B;084;684031;31;20160201 01:18;;;8;ANNABELLE PL;PYMBLE;2073;1005;M;20151215;20160120;1650000;R2;R;RESIDENCE;;REN;;0;AK170661;
B;084;694935;34;20160201 01:18;;;26;FERN ST;PYMBLE;2073;1150;M;20151009;20151124;2050000;R2;R;RESIDENCE;;RGR;;0;AK147262;
B;084;719239;48;20160201 01:18;;;3;WOODLANDS AVE;PYMBLE;2073;1315;M;20151205;20160118;1710000;R2;R;RESIDENCE;;RGP;;0;AK171947;
B;084;684454;49;20160201 01:18;;;4;ASHMORE AVE;PYMBLE;2073;977.1;M;20151210;20160125;1845000;R2;R;RESIDENCE;;REN;;0;AK171944;
B;084;714382;68;20160201 01:18;;;26;STATION ST;PYMBLE;2073;1663;M;20151126;20160115;3710000;R2;R;RESIDENCE;;RGR;;0;AK165889;
B;084;3333273;89;20160201 01:18;;;11 B;KNOWLMAN AVE;PYMBLE;2073;1048;M;20151114;20160113;2100000;R2;R;RESIDENCE;;RGP;;0;AK156030;
B;084;2915609;1;20210201 01:00;;;10 A;COURALLIE AVE;PYMBLE;2073;653.7;M;20201031;20210122;2400000;R2;R;RESIDENCE;;REN;;0;AQ746507;
B;084;692022;16;20210201 01:00;;;4;CROSS ST;PYMBLE;2073;1132;M;20201204;20210127;2050000;R2;R;RESIDENCE;;REN;;0;AQ753849;
B;084;692340;21;20210201 01:00;;;19;CYNTHIA ST;PYMBLE;2073;919.8;M;20201119;20210128;3850000;R2;R;RESIDENCE;;REN;;0;AQ757595;
B;084;706422;32;20210201 01:00;;;3;NADENE PL;PYMBLE;2073;1056;M;20201118;20210128;1520000;R2;R;RESIDENCE;;REN;;0;AQ757473;
B;084;701355;42;20210201 01:00;;;41 A;KULGOA RD;PYMBLE;2073;929.5;M;20201105;20210125;2950000;R2;R;RESIDENCE;;RGP;;0;AQ748527;
B;084;712726;51;20210201 01:01;;;33;RUSHALL ST;PYMBLE;2073;1094;M;20201212;20210122;4600000;R2;R;RESIDENCE;;RGT;;0;AQ742716;
B;084;3835252;54;20210201 01:01;;205 B;2;BOBBIN HEAD RD;PYMBLE;2073;80;M;20201125;20210125;575000;;R;RESIDENCE;32;;;0;AQ748989;
B;084;3689740;6;20210301 01:01;;;9 A;ORINOCO ST;PYMBLE;2073;2125;M;20210114;20210225;3100000;R2;R;RESIDENCE;;REN;;0;AQ828643;
B;084;4318709;41;20210301 01:01;;101;8 A;PYMBLE AVE;PYMBLE;2073;101;M;20210122;20210219;955000;;R;RESIDENCE;6;;;0;AQ812998;
B;084;3048322;8;20240401 01:07;;9;1039;PACIFIC HWY;PYMBLE;2073;;;20240209;20240322;1205000;;R;RESIDENCE;9;;;0;AT925581;
B;084;699613;14;20240401 01:07;;;22;KENDALL ST;PYMBLE;2073;979.3;M;20240211;20240322;1500000;R2;R;RESIDENCE;;REN;;0;AT928435;
B;084;683972;20;20240401 01:07;;;7;ANATOL PL;PYMBLE;2073;929.4;M;20240112;20240322;3600000;R2;R;RESIDENCE;;RGP;;0;AT928475;
B;084;706509;30;20240401 01:07;;;31;NARELLE AVE;PYMBLE;2073;923.2;M;20240208;20240326;3250000;R2;R;RESIDENCE;;RGP;;0;AT934259;
B;084;3481120;3;20170501 01:03;;3;2;CLYDESDALE PL;PYMBLE;2073;127;M;20170306;20170410;660000;;R;RESIDENCE;3;;;0;AM327610;
B;084;3481120;4;20170501 01:03;STORAGE;3;2;CLYDESDALE PL;PYMBLE;2073;;;20170306;20170410;660000;;R;RESIDENCE;49;;;0;AM327610;
B;084;3552650;6;20170501 01:03;;608;5;PYMBLE AVE;PYMBLE;2073;;;20170210;20170407;1050000;;R;RESIDENCE;144;;;0;AM319694;
B;084;3655447;8;20170501 01:03;;7;895;PACIFIC HWY;PYMBLE;2073;62;M;20170125;20170315;198000;;3;COMMERCIAL;7;;;0;AM243538;
B;084;684455;28;20170501 01:03;;;2;ASHMORE AVE;PYMBLE;2073;1031;M;20170217;20170424;3825000;R2;R;RESIDENCE;;REN;;0;AM326911;
B;084;701885;44;20170501 01:03;;;15;LATONA ST;PYMBLE;2073;984.9;M;20170301;20170412;1910000;R2;R;RESIDENCE;;REN;;0;AM313954;
B;084;715193;47;20170501 01:03;;;41;TELEGRAPH RD;PYMBLE;2073;954.8;M;20170211;20170405;1940000;R2;R;RESIDENCE;;RGR;;0;AM320772;
B;084;685856;49;20170501 01:03;;;33;BEECHWORTH RD;PYMBLE;2073;1026;M;20170307;20170410;2885000;R2;R;RESIDENCE;;REN;;0;AM317021;
B;084;700113;18;20230501 01:14;;;6;KING EDWARD ST;PYMBLE;2073;853.6;M;20230424;20230424;3800000;R2;R;RESIDENCE;;RGR;;0;AT32574;
B;084;692389;20;20230501 01:14;;;4;DAKARA CL;PYMBLE;2073;942.1;M;20230218;20230424;2000000;R2;R;RESIDENCE;;REN;;0;AT30712;
B;084;715228;35;20230501 01:14;;;68;TELEGRAPH RD;PYMBLE;2073;920.8;M;20230311;20230421;5005000;R2;R;RESIDENCE;;RGR;;0;AT25737;
B;084;683845;39;20230501 01:14;;1;25;ALMA ST;PYMBLE;2073;;;20230220;20230424;2200000;;R;RESIDENCE;1;;;0;AT32573;
B;084;4477041;40;20230501 01:14;;4;149 A;LIVINGSTONE AVE;PYMBLE;2073;382;M;20210630;20230424;2795000;;R;RESIDENCE;10;;;0;AT33017;
B;084;4477041;41;20230501 01:14;;3;149 A;LIVINGSTONE AVE;PYMBLE;2073;349;M;20210708;20230421;2645000;;R;RESIDENCE;11;;;0;AT28940;
B;084;4477041;42;20230501 01:14;;1;149 A;LIVINGSTONE AVE;PYMBLE;2073;371;M;20220630;20230421;2700000;;R;RESIDENCE;13;;;0;AT27092;
B;084;3517857;4;20200601 01:01;;503;3;CLYDESDALE PL;PYMBLE;2073;;;20200218;20200522;858000;;R;RESIDENCE;20;;;0;AQ122170;
B;084;704938;7;20200601 01:01;;;19;MINNAMURRA AVE;PYMBLE;2073;1549;M;20200416;20200528;1872500;E4;R;RESIDENCE;;ELC;;0;AQ133511;
B;084;694695;12;20200601 01:01;;206;9;EVERTON ST;PYMBLE;2073;;;20200407;20200526;610000;;R;RESIDENCE;22;;;0;AQ128024;
B;084;684031;14;20200601 01:01;;;8;ANNABELLE PL;PYMBLE;2073;1005;M;20200401;20200525;3050000;R2;R;RESIDENCE;;REN;;0;AQ124711;
B;084;719928;23;20200601 01:01;;;17;YARRARA RD;PYMBLE;2073;1012;M;20200515;20200526;2050000;R2;R;RESIDENCE;;REN;;0;AQ127379;
B;084;707177;32;20200601 01:01;;;29;ORINOCO ST;PYMBLE;2073;1055;M;20200328;20200525;2750000;R2;R;RESIDENCE;;REN;;0;AQ125459;
B;084;3552650;6;20240701 01:18;;503;12;AVON RD;PYMBLE;2073;;;20240510;20240621;925000;;R;RESIDENCE;107;;;0;AU177663;
