B;123;1262661;2;20100705 01:54;;;757;DROGHEDA FOREST RD;JAUNTER;2787;97.12;H;20091205;20091205;85000;R;V;VACANT LAND;;CE;;0;AF557335;
B;123;3565831;4;20110307 01:54;;;605;JAUNTER RD;JAUNTER;2787;2.86;H;20110204;20110204;3378;;V;VACANT LAND;;;;0;AG70560;
B;123;3400641;2;20121001 01:15;;;520;JAUNTER RD;JAUNTER;2787;629.76;H;20120830;20120830;1400000;R;3;FARM;;CF;;50;AH250484;
B;123;3567450;5;20130930 01:11;;;607;JAUNTER RD;JAUNTER;2787;43.23;H;20130625;20130913;350000;R;R;RESIDENCE;;CB;;0;AI37102;
B;123;1262768;4;20160926 01:04;;;436;TUGLOW RD;JAUNTER;2787;187.4;H;20160727;20160907;399000;RU1;3;RURAL;;RCF;;0;AK764799;
B;123;3968253;6;20161010 01:04;;;;KOWMUNG RIVER FIT;JAUNTER;2787;340;H;20160708;20160822;200000;;V;VACANT LAND;;;;0;AK794127;
B;123;3400641;1;20181112 01:11;;;520;JAUNTER RD;JAUNTER;2787;629.76;H;20180912;20181108;3500000;RU1;3;FARM;;RCF;;0;AN844633;
B;123;1263530;1;20181224 01:14;;;160;JAUNTER RD;JAUNTER;2787;16.19;H;20181130;20181214;440000;RU1;R;RESIDENCE;;RSB;;0;AN936818;
B;123;3968253;6;20190415 01:02;;;;KOWMUNG RIVER FIT;JAUNTER;2787;340;H;20190130;20190408;340000;RU1;3;FARM;;RCF;;0;AP172966;
B;123;3968253;2;20200309 01:01;;;;KOWMUNG RIVER FIT;JAUNTER;2787;340;H;20200123;20200305;360000;RU1;3;FARM;;RCF;;0;AP944336;
B;123;1262667;1;20200518 01:01;;;434;TUGLOW RD;JAUNTER;2787;326.05;H;20200323;20200508;1700000;RU1;3;FARM;;RCF;;0;AQ91255;
B;123;3567450;5;20210614 01:03;;;607;JAUNTER RD;JAUNTER;2787;43.23;H;20210423;20210604;750000;RU1;3;FARM;;RCB;;0;AR117122;
B;123;1263518;1;20250901 01:09;;;1415;DROGHEDA FOREST RD;JAUNTER;2787;12.95;H;20250717;20250828;200000;RU1;R;RESIDENCE;;RSB;;;AV371688;
B;123;1263518;1;20250922 01:08;;;1415;DROGHEDA FOREST RD;JAUNTER;2787;12.95;H;20250717;20250828;200000;RU1;R;RESIDENCE;;RSB;RRI;;AV371688;
