B;526;424287;2;20230501 01:23;;;7;BATHURST ST;TUENA;2583;1915;M;20230412;20230421;250000;RU5;R;RESIDENCE;;UZJ;;0;AT25239;
B;526;4273053;3;20200302 01:08;;;;JUNCTION POINT RD;TUENA;2583;85.56;H;20190724;20200213;325000;;V;VACANT LAND;;;;0;AP898923;
B;526;424457;4;20180702 01:21;;;;PH WANGALO;TUENA;2583;42.29;H;20180510;20180510;97000;RU2;V;VACANT LAND;;UHC;;0;AN433894;
B;526;424288;1;20210503 01:03;;;15;BATHURST ST;TUENA;2583;2145;M;20210113;20210428;180000;RU5;R;RESIDENCE;;UZJ;;0;AR1202;
B;526;3665816;4;20161003 01:09;;;902;ABERCROMBIE RD;TUENA;2583;587;H;20160720;20160922;1100480;RU2;3;FARM;;UGA;;0;AK790269;
B;526;4003458;11;20170306 01:08;;;;PEELWOOD RD;TUENA;2583;423.7;H;20161024;20161207;540000;;V;VACANT LAND;;;;0;AM10296;
B;526;4003459;12;20170306 01:08;;;;PEELWOOD RD;TUENA;2583;49.78;H;20160912;20161212;335000;;R;RESIDENCE;;;;0;AM42747;
B;526;424296;4;20220606 01:18;;;12;BATHURST ST;TUENA;2583;1948;M;20220412;20220527;100000;RU5;R;RESIDENCE;;UZJ;;0;AS169053;
B;526;424630;2;20240708 01:08;;;12;TUENA CEMETERY RD;TUENA;2583;13.46;H;20240628;20240628;175000;RU2;3;FARM;;UNB;;0;AU202574;
B;526;424291;4;20160808 01:09;;;11;CHURCH ST;TUENA;2583;3029;M;20160617;20160718;130000;RU5;R;RESIDENCE;;UZJ;;0;AK639336;
B;526;4109821;6;20180409 01:20;;;;PEELWOOD RD;TUENA;2583;1.619;H;20171222;20180207;67500;;V;VACANT LAND;;;;0;AN201888;
B;526;424294;1;20221010 01:19;GOLDFIELDS INN;;6;BATHURST ST;TUENA;2583;1.012;H;20220905;20220930;250000;RU5;3;WAREHOUSE;;UZJ;;0;AS517941;
B;526;4109821;25;20250811 01:21;;;;PEELWOOD RD;TUENA;2583;1.619;H;20250416;20250618;75000;RU2;3;FARM;;UNB;RZP;;AV157257;
B;526;424279;2;20180212 01:17;;;;ABERCROMBIE RD;TUENA;2583;4.95;H;20171130;20171218;110000;RU2;V;VACANT LAND;;UHA;;0;AN13918;
B;526;6016299;3;20250915 01:09;THE WATTLES;;;JUNCTION POINT RD;TUENA;2583;17.12;H;20250801;20250905;270000;;3;FARM;;;;;AV398066;
B;526;4366774;8;20210621 01:06;;;6465;ABERCROMBIE RD;TUENA;2583;772.26;H;20200217;20210604;3020;RU2;3;FARM;;UGA;;0;AR115881;
B;526;4366774;9;20210621 01:06;;;6465;ABERCROMBIE RD;TUENA;2583;772.26;H;20210119;20210611;1600000;RU2;3;FARM;;UGA;;0;AR136148;
B;526;3992954;14;20170123 01:08;;;;PEELWOOD RD;TUENA;2583;423.7;H;20161024;20161207;540000;;V;VACANT LAND;;;;0;AM10296;
B;526;3992955;15;20170123 01:08;;;;PEELWOOD RD;TUENA;2583;49.78;H;20160912;20161212;335000;;R;RESIDENCE;;;;0;AM42747;
B;526;4109821;5;20250623 01:12;;;;PEELWOOD RD;TUENA;2583;1.619;H;20250416;20250618;75000;RU2;3;FARM;;UNB;;;AV157257;
B;526;4144109;14;20220124 09:16;;;5954;ABERCROMBIE RD;TUENA;2583;122.8;H;20211022;20220114;485000;RU2;3;FARM;;URA;;0;AR796521;
B;526;424312;15;20220124 09:16;;;5844;ABERCROMBIE RD;TUENA;2583;8043;M;20211022;20220114;370000;RU2;R;RESIDENCE;;URF;;0;AR796523;
B;526;424273;3;20210125 01:03;;;33;WEST ST;TUENA;2583;1.404;H;20201223;20210121;171000;RU2;R;RESIDENCE;;URF;;0;AQ741111;
B;526;424270;2;20180625 01:19;;;5170;PEELWOOD RD;TUENA;2583;8094;M;20180501;20180607;60000;RU2;R;RESIDENCE;;UHA;;0;AN427472;
B;526;424321;2;20180226 01:23;;;;BATHURST ST;TUENA;2583;7234;M;20171127;20171211;75000;RU2;R;RESIDENCE;;UHA;;0;AN127673;
B;526;4366775;4;20240226 01:07;;;6630;ABERCROMBIE RD;TUENA;2583;586.558;H;20231121;20240219;1850000;RU2;R;RESIDENCE;;UGA;;0;AT843470;
