B;236;3275822;12;20061016 01:12;;;;'WONDAWOOD';MT HOPE;2877;1.216;H;20060517;20060717;625000;;3;FARM;;;;0;AC526805;
B;236;2628315;;;;;;MOUNT HOPE DP'S;MT HOPE;2877;5059;M;19910815;19910815;300;Z;R;RESIDENCE;;;;;
B;236;;;;;;;VILLAGE MOUNT HOPE;MT HOPE;2877;1315;M;19910516;19910516;900;Z;R;RESIDENCE;;;;;
