B;148;;;;;;23;SILVERGULL DRIVE;EAST BALLIENA;2478;725.1;M;19991215;19991215;290000;A;R;RESIDENCE;;;;;
B;148;1648216;;;;;23;SILVERGULL DRIVE;EAST BALLIENA;2478;725.1;M;20001028;20001028;292000;A;R;RESIDENCE;;;;;
