B;100;1032155;2;20030701 14:20;;;21;BARRACK AVE;BARRACK POINT;2528;562.8;M;20030214;20030328;285000;A;R;RESIDENCE;;ET;;0;9694106;
B;100;1032137;4;20030317 13:51;;;49;BARRACK AVE;BARRACK POINT;2528;;;20021212;20030228;435000;A;R;RESIDENCE;;EZ;;;9423930;
B;100;1032201;5;20030619 09:03;;;54;BARRACK AVE;BARRACK POINT;2528;;;20021223;20030307;454000;A;R;RESIDENCE;;EZ;AC;0;9451356;
B;100;1032142;3;20030516 10:24;;;39;BARRACK AVE;BARRACK POINT;2528;;;20030130;20030313;470000;A;R;RESIDENCE;;EZ;;;9563126;
B;100;1032178;4;20030516 10:24;;;;BARRACK AVE;BARRACK POINT;2528;613.4;M;20030312;20030314;400000;A;R;RESIDENCE;;ET;;;9557815;
B;100;1048389;55;20030516 10:24;;;2;SHELL COVE RD;BARRACK POINT;2528;;;20030303;20030505;525000;A;R;RESIDENCE;;EZ;;;9591142;
B;100;1039489;31;20030620 11:14;;;40;HEADLAND PDE;BARRACK POINT;2528;;;20030131;20030328;980000;A;R;RESIDENCE;;EY;AC;0;9642846;
B;100;1048416;55;20030620 11:14;;;23;SHELL COVE RD;BARRACK POINT;2528;;;20030228;20030228;550000;A;R;RESIDENCE;;EZ;AC;0;9633047;
B;100;1040148;26;20031117 13:51;;;4;ILUKA RD;BARRACK POINT;2528;;;20030905;20031017;578200;A;R;RESIDENCE;;EZ;;0;AA138560;
B;100;1039454;22;20031201 11:18;;;9;HEADLAND PDE;BARRACK POINT;2528;;;20030820;20031015;600000;A;R;RESIDENCE;;EX;;0;AA151839;
B;100;1039508;27;20031002 11:06;;;6;HEADLAND PDE;BARRACK POINT;2528;;;20030717;20030814;615000;A;3;;;EZ;;0;9984202;
B;100;3040423;50;20040416 11:23;;;12;BARRACK AVE;BARRACK POINT;2528;254.8;M;20040119;20040201;310000;A;R;RESIDENCE;;ET;;0;AA546072;
