B;118;;;;;;;PH ERROL;PH ERROL;2799;68;H;19900228;19900228;154000;;R;RESIDENCE;;;;;
B;118;2800832;;;;;;PH ERROL;PH ERROL;2799;64;H;19920418;19920418;155000;R;R;RESIDENCE;;;;;
B;118;2800832;;;;;;PH ERROL;PH ERROL;2799;64;H;19920626;19920626;4000;R;R;RESIDENCE;;;;;
B;118;;;;;;;PH ERROL;PH ERROL;2799;0;M;19920923;19920923;45000;;R;RESIDENCE;;;;;
B;118;;;;;;;PH ERROL;PH ERROL;2799;14;H;19921119;19921119;0;;R;RESIDENCE;;;;;
B;118;1250381;;;;;;;PH ERROL;2799;15;H;19930120;19930120;15000;R;R;RESIDENCE;;;;;
