B;242;3894846;8;20151214 01:20;;;;OAKVALE RD;WARDS MISTAKE;2350;21.89;H;20150403;20151016;42540;;V;VACANT LAND;;;;0;AK24750;
B;242;4045498;1;20170724 01:09;;;;NOWLANDS RD;WARDS MISTAKE;2350;709.63;H;20170208;20170706;1400000;;3;FARM;;;;0;AM555086;
B;242;2895015;1;20160926 01:07;SPRINGSHURE;;2721;WARDS MISTAKE RD;WARDS MISTAKE;2350;753.4;H;20160630;20160831;2000000;RU1;3;RURAL FARM;;RRE;;0;AK765833;
B;242;2895015;2;20160926 01:07;SPRINGSHURE;;2721;WARDS MISTAKE RD;WARDS MISTAKE;2350;753.4;H;20160630;20160831;450000;RU1;3;RURAL FARM;;RRE;;0;AK765834;
B;242;3911541;4;20160229 01:17;;;;KOOKABOOKRA RD;WARDS MISTAKE;2350;10.09;H;20150909;20160115;18089;;V;VACANT LAND;;;;0;AK228848;
B;257;2644360;8;20251103 01:11;RILETA PARK;;441;FOLLEY LANE;WARDS MISTAKE;2350;185.4;H;20251008;20251023;1000000;RU1;3;FARM;;RRE;;;AV541827;
B;257;3859059;26;20251103 01:11;;;;FOLLEY LANE;WARDS MISTAKE;2350;5.504;H;20251008;20251023;1000000;RU1;3;FARM;;RSR;;;AV541827;
B;257;4427728;19;20220606 01:15;;;639 A;RIVERVIEW RD;WARDS MISTAKE;2350;448.4;H;20210531;20211216;1000000;;3;FARM;;;;0;AR732940;
B;257;2643864;5;20181008 01:17;LEAWARRA;;268;FOLLEY LANE;WARDS MISTAKE;2350;606.6;H;20180901;20181002;2700000;RU1;3;FARM;;RRE;;0;AN751564;
B;257;4317949;18;20220411 04:49;;;3435;WARDS MISTAKE RD;WARDS MISTAKE;2350;321.52;H;20220216;20220401;4500000;RU1;3;FARM;;RRE;;0;AS15243;
B;257;4317949;19;20220411 04:49;;;3435;WARDS MISTAKE RD;WARDS MISTAKE;2350;321.52;H;20220216;20220401;4500000;RU1;3;FARM;;RRE;;0;AS15244;
B;257;2642166;5;20180716 01:15;PACKSADDLE;;663;PADDYSLAND RD;WARDS MISTAKE;2350;1376;H;20180625;20180627;380000;RU1;3;RURALFARM;;RRG;;0;AN483730;
B;257;4390003;5;20211025 01:41;;;;WARDS MISTAKE RD;WARDS MISTAKE;2350;221.77;H;20210930;20211015;1296600;;3;FARM;;;;0;AR526389;
B;257;2643917;7;20211025 01:41;WATTLEGROVE;;610 B;PADDYSLAND RD;WARDS MISTAKE;2350;914.6;H;20211013;20211015;1800000;RU1;3;FARM;;RRE;;0;AR523319;
B;242;3859059;7;20150713 01:22;;;;FOLLEY LANE;WARDS MISTAKE;2350;5.504;H;20141024;20150515;4008;;V;VACANT LAND;;;;0;AJ556490;
B;242;3859889;8;20150713 01:22;;;;FOLLEY LANE;WARDS MISTAKE;2350;7.348;H;20141015;20150522;6660;;V;VACANT LAND;;;;0;AJ571294;
B;242;3867428;6;20150817 01:17;;;;FOLLEY LANE;WARDS MISTAKE;2350;5.472;H;20150107;20150515;4249;;V;VACANT LAND;;;;0;AJ556415;
B;242;2870306;15;20020102 13:39;;;;;WARDS MISTAKE;2350;;;20010906;20011127;150000;;3;FARM;;;;;8161528;
B;242;2895015;6;20020402 13:23;;;;WARDS MISTAKE RD;WARDS MISTAKE;2350;753.4;H;20010906;20011127;600000;;3;PARM/RURAL;;;RG;;8302175;
B;242;2644335;3;20070716 01:27;DUNSTABLE;;1061;WARDS MISTAKE RD;WARDS MISTAKE;2365;404.7;H;20070507;20070618;1950000;R;3;FARM;;RE;;0;AD213971;
B;242;2644356;3;20080714 01:20;SNOWFLAKE;;402;PADDYSLAND RD;WARDS MISTAKE;2350;1249;H;20080610;20080610;5035000;R;3;GRAZING;;RE;;0;AE22545;
B;242;3488761;1;20100726 04:41;CLOSED ROAD;;;WARDS MISTAKE RD;WARDS MISTAKE;2350;4.805;H;20100226;20100226;2530;;V;VACANT LAND;;;;0;AF404594;
B;242;2643866;2;20120220 04:44;WARDS MISTAKE;;3593;WARDS MISTAKE RD;WARDS MISTAKE;2350;1636;H;20111021;20111021;3645000;R;V;VACANT LAND;;RE;;0;AG696242;
B;242;2644363;3;20120220 04:44;SPRINGFIELD;;67;THE FLAGS ROAD;WARDS MISTAKE;2350;474.2;H;20111021;20111021;889124;R;V;VACANT LAND;;RE;;0;AG696244;
B;242;2644390;8;20131223 01:33;RIVERVIEW;;559;RIVERVIEW RD;WARDS MISTAKE;2350;265.5;H;20131003;20131031;500000;RU1;3;FARM;;RRE;;0;AI244756;
B;242;3804409;1;20141103 01:13;;;;THE FLAGS ROAD;WARDS MISTAKE;2350;1.045;H;20131224;20140912;2518;;V;VACANT LAND;;;;0;AI960862;
B;242;2895015;1;20140915 01:17;SPRINGSHURE;;2721;WARDS MISTAKE RD;WARDS MISTAKE;2350;753.4;H;20140619;20140813;1575000;RU1;3;FARM;;RRE;;0;AI843029;
