B;018;3827153;19;20240422 01:05;;;193;BLACK RANGE RD;BLACK RANGE;2550;11.61;H;20240314;20240415;350000;R5;V;VACANT LAND;;BLB;;0;AT982936;
B;018;3835500;38;20170522 01:03;;;39;SILBY RD;BLACK RANGE;2550;2.666;H;20170322;20170518;215000;R5;V;VACANT LAND;;BLB;;0;AM401568;
B;018;3835503;27;20181022 01:14;;;36;SILBY RD;BLACK RANGE;2550;1.007;H;20180717;20181015;770000;R5;R;RESIDENCE;;BLB;;0;AN782820;
B;018;404567;12;20211122 01:13;;;252;BLACK RANGE RD;BLACK RANGE;2550;21.05;H;20210819;20211115;930000;E3;R;RESIDENCE;;BEG;;0;AR617386;
B;018;402174;9;20171023 01:02;;;18;BLACK RANGE RD;BLACK RANGE;2550;2.181;H;20170728;20171006;525000;R5;R;RESIDENCE;;BLB;;0;AM799552;
B;018;402327;9;20160125 01:16;;;16;NORTHVIEW CL;BLACK RANGE;2550;2.004;H;20150929;20151211;465000;R5;R;RESIDENCE;;BLB;;0;AK85865;
B;018;3835500;22;20160125 01:16;;;;BLACK RANGE RD;BLACK RANGE;2550;2.666;H;20150716;20150827;177000;R5;V;VACANT LAND;;BLB;;0;AJ875032;
B;018;3827153;32;20151130 01:14;;;187;BLACK RANGE RD;BLACK RANGE;2550;11.61;H;20150925;20151111;245000;R5;V;VACANT LAND;;BLB;;0;AJ999475;
B;018;3835505;21;20220131 01:06;;;40;SILBY RD;BLACK RANGE;2550;1.122;H;20211222;20220125;1440000;R5;R;RESIDENCE;;BLB;;0;AR832513;
B;018;4055469;29;20210531 01:02;;;121;KISIMUL RD;BLACK RANGE;2550;4.933;H;20210423;20210524;960000;E4;R;RESIDENCE;;BEJ;;0;AR73908;
B;018;3282581;12;20161031 01:02;;;2;EAGLE LANE;BLACK RANGE;2550;6812;M;20160901;20161013;360000;R5;R;RESIDENCE;;BLB;;0;AK860029;
B;018;3282582;19;20150202 01:08;;;169;BLACK RANGE RD;BLACK RANGE;2550;2.261;H;20141015;20150114;600000;R5;R;RESIDENCE;;BLB;;0;AJ206597;
B;018;3835499;18;20150706 01:11;;;;BLACK RANGE RD;BLACK RANGE;2550;1.665;H;20150427;20150601;180000;R5;V;VACANT LAND;;BLB;;0;AJ560646;
B;018;402172;15;20150608 01:09;;;42;BLACK RANGE RD;BLACK RANGE;2550;3.006;H;20150318;20150522;490000;R5;R;RESIDENCE;;BLB;;0;AJ532251;
B;018;404531;16;20150511 01:17;;;44;THORNHILL CL;BLACK RANGE;2550;4.043;H;20150227;20150410;379000;E4;R;RESIDENCE;;BEJ;;0;AJ402086;
B;018;404587;19;20150119 01:13;;;212;BLACK RANGE RD;BLACK RANGE;2550;1.585;H;20141030;20141215;520000;E4;R;RESIDENCE;;BEJ;;0;AJ155872;
B;018;402181;90;20020102 12:34;;;;BLACK RANGE RD;BLACK RANGE;2550;1.956;H;20011015;20011203;22000;R;V;VACANT LAND;;RA;;;8192872;
B;018;402164;116;20011109 09:03;;;47;STONEY RD;BLACK RANGE;2550;2.812;H;20010523;20010629;282500;R;R;RESIDENCE;;RA;;;7768324;
B;018;402183;140;20020502 10:57;;;123;BLACK RANGE RD;BLACK RANGE;2550;1.551;H;20020228;20020410;197000;R;R;RESIDENCE;;RA;;;8513304;
B;018;402328;58;20020902 13:25;;;18;NORTHVIEW CL;BLACK RANGE;2550;2.008;H;20020729;20020729;195000;R;R;RESIDENCE;;RA;;;8889905;
B;018;402180;48;20021016 11:04;;;187;BLACK RANGE RD;BLACK RANGE;2550;13.1;H;20020111;20020226;254000;R;R;RESIDENCE;;SD;;;8999399;
B;018;402186;48;20020916 13:44;;;;BLACK RANGE RD;BLACK RANGE;2550;2.011;H;20011008;20011008;100000;R;R;RESIDENCE;;RA;;;8904493;
B;018;404527;33;20030416 10:02;;;379;BLACK RANGE RD;BLACK RANGE;2550;6.137;H;20030123;20030324;195000;R;R;RESIDENCE;;RB;;;9494371;
B;018;402172;40;20030901 12:46;;;80;BLACK RANGE RD;BLACK RANGE;2550;3.006;H;20030512;20030725;319000;R;R;RESIDENCE;;RA;;0;9911846;
B;018;404566;62;20030701 14:13;;;244;BLACK RANGE RD;BLACK RANGE;2550;11.44;H;20030512;20030606;90000;R;V;VACANT LAND;;RC;;0;9689844;
B;018;402189;71;20030516 10:19;;;45;BLACK RANGE RD;BLACK RANGE;2550;2.004;H;20030404;20030430;340000;R;R;RESIDENCE;;RA;;;9576490;
B;018;402326;35;20031117 13:45;;;17;NORTHVIEW CL;BLACK RANGE;2550;3.708;H;20030917;20031022;230000;R;R;RESIDENCE;;RA;;0;AA93210;
B;018;404530;58;20030916 09:37;;;80;BLACK RANGE RD;BLACK RANGE;2550;5.315;H;20030731;20030827;115000;R;V;VACANT LAND;;RB;;0;9962137;
B;018;404531;49;20031002 11:01;;;44;THORNHILL CL;BLACK RANGE;2550;4.043;H;20030722;20030722;30000;R;V;VACANT LAND;;RB;;0;9990918;
B;018;404566;30;20040901 11:19;;;244;BLACK RANGE RD;BLACK RANGE;2550;11.44;H;20040602;20040714;147500;R;V;VACANT LAND;;RC;;0;AA823425;
B;018;404530;105;20040601 11:46;;;80;BLACK RANGE RD;BLACK RANGE;2550;5.315;H;20040430;20040430;135000;R;V;VACANT LAND;;RB;;0;AA631246;
B;018;404531;28;20041116 08:14;;;44;THORNHILL CL;BLACK RANGE;2550;4.043;H;20041012;20041012;65000;R;V;VACANT LAND;;RB;;0;AB74029;
B;018;404530;46;20051101 01:05;;;80;BLACK RANGE RD;BLACK RANGE;2550;5.315;H;20050905;20051005;160000;R;V;VACANT LAND;;RB;;0;AB845385;
B;018;402174;34;20070116 01:06;;;80;BLACK RANGE RD;BLACK RANGE;2550;2.181;H;20061031;20061212;490000;R;R;RESIDENCE;;RA;;0;AC816329;
B;018;402206;25;20070316 01:07;;;25;DELLRILL DR;BLACK RANGE;2550;4.535;H;20070201;20070221;425000;R;V;VACANT LAND;;RA;;0;AC969111;
B;018;402177;41;20071116 01:12;;;80;BLACK RANGE RD;BLACK RANGE;2550;7.829;H;20070828;20070928;375000;R;R;RESIDENCE;;RA;;0;AD528264;
B;018;404546;33;20071101 01:13;;;290;BLACK RANGE RD;BLACK RANGE;2550;55.44;H;20070808;20070906;220000;R;V;VACANT LAND;;RE;;0;AD495985;
B;018;2977299;52;20071001 01:07;;;150;BLACK RANGE RD;BLACK RANGE;2550;3.683;H;20070824;20070914;370000;R;R;RESIDENCE;;RA;;0;AD431540;
B;018;3432370;18;20090406 01:24;;;LOT1;BLACK RANGE RD;BLACK RANGE;2550;4.975;H;20090121;20090313;10000;;3;CLOSED ROAD;;;;0;AE562012;
B;018;402187;13;20091214 03:03;;;27;BLACK RANGE RD;BLACK RANGE;2550;2.034;H;20091102;20091125;417000;R;R;RESIDENCE;;RA;;0;AF155549;
B;018;402206;10;20090216 01:16;;;25;DELLRILL DR;BLACK RANGE;2550;4.535;H;20081217;20090130;433000;R;R;RESIDENCE;;RA;;0;AE477818;
B;018;404546;10;20091130 02:24;;;290;BLACK RANGE RD;BLACK RANGE;2550;55.44;H;20091007;20091106;257500;R;V;VACANT LAND;;RE;;0;AF114753;
B;018;402165;10;20100419 02:05;;;116;BLACK RANGE RD;BLACK RANGE;2550;3.317;H;20100114;20100223;424000;R;R;RESIDENCE;;RA;;0;AF389987;
B;018;3498179;24;20100201 01:31;;;;BLACK RANGE RD;BLACK RANGE;2550;9.3;H;20090917;20091204;10122;;V;VACANT LAND;;;;0;AF228228;
B;018;402205;12;20100125 02:39;;;22;DELLRILL DR;BLACK RANGE;2550;2.46;H;20090930;20091127;406000;R;R;RESIDENCE;;RA;;0;AF230205;
B;018;3287226;23;20100927 02:13;;;157;BLACK RANGE RD;BLACK RANGE;2550;1.956;H;20100813;20100827;150000;R;V;VACANT LAND;;RA;;0;AF758232;
B;018;404541;7;20120213 02:01;;;259;BLACK RANGE RD;BLACK RANGE;2550;4.986;H;20111130;20120113;225000;R;R;RESIDENCE;;RA;;0;AG784577;
B;018;402256;10;20120709 01:36;;;17;DELLRIL DR;BLACK RANGE;2550;2.385;H;20120523;20120628;170000;R;V;VACANT LAND;;RA;;0;AH89584;
B;018;402170;12;20120716 02:15;;;98;BLACK RANGE RD;BLACK RANGE;2550;2.485;H;20120523;20120628;420000;R;R;RESIDENCE;;RA;;0;AH100194;
B;018;402204;6;20120723 01:19;;;38;KISIMUL RD;BLACK RANGE;2550;2.772;H;20120517;20120713;365000;R;R;RESIDENCE;;RA;;0;AH121024;
B;018;402237;7;20120723 01:19;;;119;KISIMUL RD;BLACK RANGE;2550;9.217;H;20120510;20120705;350000;R;R;RESIDENCE;;RA;;0;AH108631;
B;018;404528;12;20120723 01:19;;;425;BLACK RANGE RD;BLACK RANGE;2550;6.951;H;20120507;20120705;375000;R;R;RESIDENCE;;RA;;0;AH111969;
B;018;3670958;18;20130225 01:23;;;290;BLACK RANGE RD;BLACK RANGE;2550;5.192;H;20121219;20130130;115000;R;V;VACANT LAND;;RA;;0;AH535486;
B;018;3498388;17;20130114 01:57;;;;BLACK RANGE RD;BLACK RANGE;2550;369.5;H;20121207;20121214;500000;R;3;FARM;;RG;;0;AH453827;
B;018;3670957;26;20130121 01:24;;;290;BLACK RANGE RD;BLACK RANGE;2550;5.253;H;20120912;20121217;140000;;V;VACANT LAND;;;;0;AH473888;
B;018;2977300;9;20130715 01:11;;;190;BLACK RANGE RD;BLACK RANGE;2550;6.123;H;20130515;20130702;670000;R;R;RESIDENCE;;RA;;0;AH860439;
B;018;402187;5;20130304 01:25;;;27;BLACK RANGE RD;BLACK RANGE;2550;2.034;H;20130107;20130218;445000;R;3;HOUSE;;RA;;0;AH570698;
B;018;402182;7;20130916 01:18;;;143;BLACK RANGE RD;BLACK RANGE;2550;4.023;H;20130801;20130830;422000;R5;R;RESIDENCE;;BLB;;0;AI8156;
B;018;3725124;21;20130930 01:08;;;;KISIMUL RD;BLACK RANGE;2550;7250;M;20130511;20130816;7072;;V;VACANT LAND;;;;0;AI17365;
B;018;3282581;27;20140421 01:10;;;2;BLACK RANGE RD;BLACK RANGE;2550;6812;M;20140121;20140320;260000;R5;R;RESIDENCE;;BLB;;0;AI485076;
B;018;404530;11;20140922 01:07;;;;THORNHILL CL;BLACK RANGE;2550;5.315;H;20140808;20140908;145000;E4;V;VACANT LAND;;BEJ;;0;AI882669;
B;018;3835503;43;20150630 01:02;;;;BLACK RANGE RD;BLACK RANGE;2550;1.007;H;20150318;20150505;200000;R5;V;VACANT LAND;;BLB;;0;AJ525969;
B;018;;;;;;99;BLACK RANGE RD;BLACK RANGE;2550;14.94;H;19980910;19980910;280000;R;R;RESIDENCE;;;;;
B;018;402164;;;;;47;STONEY RD;BLACK RANGE;2550;2.812;H;19981218;19981218;190000;R;R;RESIDENCE;;;;;
B;018;402185;;;;;7;BLACK RANGE RD;BLACK RANGE;2550;2.004;H;19991103;19991103;127000;R;R;RESIDENCE;;;;;
B;018;402178;;;;;150;BLACK RANGE RD;BLACK RANGE;2550;3.806;H;20000616;20000616;163000;R;R;RESIDENCE;;;;;
B;018;402179;;;;;;BLACK RANGE RD;BLACK RANGE;2550;6.136;H;20000201;20000201;53000;R;R;RESIDENCE;;;;;
