B;656;3906737;46;20160208 01:21;;;;FORBES RIVER RD;BIRDWOOD;2446;239.15;H;20150821;20151104;305000;;R;RESIDENCE;;;;0;AK11511;
B;656;2722199;45;20250908 01:09;;;740;FORBES RIVER RD;BIRDWOOD;2446;14.16;H;20250721;20250901;870000;RU2;R;RESIDENCE;;RRA;;;AV383779;
B;656;3909945;103;20220711 01:21;;;922;FORBES RIVER RD;BIRDWOOD;2446;239.15;H;20220111;20220629;1750000;RU2;R;RESIDENCE;;RRA;;0;AS262757;
B;656;2721634;23;20160613 01:18;;;63;COOMBES RD;BIRDWOOD;2446;82.15;H;20160426;20160607;437000;RU2;R;RESIDENCE;;RRA;;0;AK498350;
B;656;2722240;38;20210517 01:03;;;154;INLET RD;BIRDWOOD;2446;207;H;20210326;20210512;525000;RU2;R;RESIDENCE;;RRA;;0;AR44868;
B;656;2721523;14;20200817 01:03;;;1994;FORBES RIVER RD;BIRDWOOD;2446;40.47;H;20200701;20200812;278000;RU2;3;FARM;;RRA;;0;AQ311636;
B;656;2722199;67;20250922 01:11;;;740;FORBES RIVER RD;BIRDWOOD;2446;14.16;H;20250721;20250901;870000;RU2;R;RESIDENCE;;RRA;RR;;AV383779;
B;656;4425365;48;20220523 01:16;;;;ROLLANS RD;BIRDWOOD;2446;178.69;H;20220317;20220414;400000;;V;VACANT LAND;;;;0;AS50137;
B;656;2722207;26;20151123 01:22;;;1150;FORBES RIVER RD;BIRDWOOD;2446;294.2;H;20150923;20150923;400000;RU2;3;FARMLANDS;;RRA;;80;AJ842160;
B;656;2722240;8;20210927 03:09;;;154;INLET RD;BIRDWOOD;2446;207;H;20210807;20210920;575000;RU2;R;RESIDENCE;;RRA;;0;AR443893;
B;656;2722222;47;20180129 01:23;;;317;ROLLANS RD;BIRDWOOD;2446;107.4;H;20170914;20171003;320000;RU2;R;RESIDENCE;;RRA;;0;AN60316;
B;656;2721634;41;20200831 01:04;;;63;COOMBES RD;BIRDWOOD;2446;82.15;H;20200603;20200826;749000;RU2;R;RESIDENCE;;RRA;;0;AQ346757;
B;656;2722199;32;20150202 01:18;;;740;FORBES RIVER RD;BIRDWOOD;2446;14.16;H;20141126;20150114;429000;RU2;R;RESIDENCE;;RRA;;0;AJ208199;
B;656;2721643;12;20020902 15:09;;;;KENNEDYS MOUNTAIN RD;BIRDWOOD;2446;184.3;H;20020522;20020619;120000;R;V;VACANT LAND;;RA;;;8891930;
B;656;2721634;12;20021217 15:00;;;;PH JASPER PH PORS;BIRDWOOD;2446;82.15;H;20020910;20021122;170000;R;V;VACANT LAND;;RA;;;9179052;
B;656;2721640;44;20020603 10:47;;;;PH JASPER PH PORS;BIRDWOOD;2446;104.8;H;20020214;20020429;75000;R;R;RESIDENCE;;RA;RRI;;8584524;
B;656;2742334;76;20021101 12:23;;;;PH MOORABARK PH PORS;BIRDWOOD;2446;189.7;H;20020129;20020129;150000;R;3;FARM;;RA;;;9039692;
B;656;2721649;14;20030701 14:45;;;;PH JASPER PH PORS;BIRDWOOD;2446;7019;M;20030515;20030611;40000;R;V;VACANT LAND;;RA;;0;9728841;
B;656;2721643;20;20030620 11:42;;;;KENNEDYS MOUNTAIN RD;BIRDWOOD;2446;184.3;H;20021204;20030110;170000;R;R;RESIDENCE;;RA;;0;9629586;
B;656;2722222;49;20040517 12:29;;;317;ROLLANS RD;BIRDWOOD;2446;107.4;H;20031112;20031210;40000;R;R;RESIDENCE;;WD;;50;AA313150;
B;656;2722195;10;20050816 13:59;;;;FORBES RIVER RD;BIRDWOOD;2446;1.36;H;20050616;20050728;800;R;V;VACANT LAND;;RY;;0;AB676864;
B;656;3222956;71;20060101 01:21;;;;FORBES RIVER RD;BIRDWOOD;2446;2713;M;20050927;20051108;2500;;V;VACANT LAND;;;;0;AB905718;
B;656;2818222;3;20070116 01:22;;;780;FORBES RIVER RD;BIRDWOOD;2446;185.4;H;20060901;20061201;425000;R;3;OLIVE FARM;;RY;;0;AC828846;
