B;101;2898265;1;20160201 01:20;;;773 B;MOUNT SCANZI RD;KANGAROO VALLEY;2577;18.16;H;20151105;20160119;925000;RU1;R;RESIDENCE;;EES;;0;AK157437;
B;101;3864028;83;20160201 01:20;;;155;TALLOWA DAM RD;KANGAROO VALLEY;2577;2.981;H;20150528;20150626;100000;RU2;R;RESIDENCE;;EDS;;0;AJ639456;
B;101;3864037;84;20160201 01:20;;;;TALLOWA DAM RD;KANGAROO VALLEY;2577;16.092;H;20150528;20150626;100000;RU2;R;RESIDENCE;;EFS;RVP;0;AJ639456;
B;101;1074350;16;20210301 01:01;;;13;JENANTER DR;KANGAROO VALLEY;2577;4584;M;20210119;20210219;1230000;R2;R;RESIDENCE;;ECS;;0;AQ812746;
B;101;1091065;52;20240401 01:08;;;2;RECTORY PARK WAY;KANGAROO VALLEY;2577;1857;M;20240216;20240328;1700000;RU5;R;RESIDENCE;;VAS;;0;AT941403;
B;101;1082987;63;20170501 01:05;;;33;MOSS VALE RD;KANGAROO VALLEY;2577;2226;M;20170221;20170324;595000;RU5;R;RESIDENCE;;VAS;;0;AM315755;
B;101;1075517;43;20250901 01:08;;;1450;KANGAROO VALLEY RD;KANGAROO VALLEY;2577;2.972;H;20250618;20250828;2475000;RU1;R;RESIDENCE;;EBS;;;AV370553;
B;101;4144101;9;20181001 01:21;;;170 A;MOSS VALE RD;KANGAROO VALLEY;2577;3066;M;20180223;20180919;1700000;RU5;R;RESIDENCE;;VAS;;0;AN722448;
B;101;1056184;42;20211101 02:01;;;252;BENDEELA RD;KANGAROO VALLEY;2577;8.2;H;20210524;20211025;2150000;RU2;R;RESIDENCE;;EDS;;0;AR549191;
B;101;1102834;43;20211101 02:01;;;;WATTAMOLLA RD;KANGAROO VALLEY;2577;130.8;H;20210913;20211025;300000;E2;V;VACANT LAND;;XRS;;0;AR549405;
B;101;4390822;46;20211101 02:01;;;;NUGENTS CREEK RD;KANGAROO VALLEY;2577;1740;M;20210924;20211020;4400;;V;VACANT LAND;;;;0;AR536787;
B;101;3478231;2;20251201 01:09;;72;391;MOUNT SCANZI RD;KANGAROO VALLEY;2577;919.2;M;20251028;20251121;850000;C3;R;RESIDENCE;;DMS;;;AV635356;
B;101;1083192;17;20170102 01:05;;;;MOUNT SCANZI RD;KANGAROO VALLEY;2577;386.8;M;20161208;20161220;300000;RU1;R;RESIDENCE;;EBS;;0;AM22933;
B;101;1083006;52;20180402 01:14;;;155;MOSS VALE RD;KANGAROO VALLEY;2577;2023;M;20180317;20180317;50000;RU5;R;RESIDENCE;;VAS;;0;AN218740;
B;101;2855728;74;20180402 01:14;;;13;CULLEN CRES;KANGAROO VALLEY;2577;796.7;M;20171104;20180316;860000;RU5;R;RESIDENCE;;VAS;;0;AN217487;
B;101;1074330;23;20220502 09:02;;;26;JENANTER DR;KANGAROO VALLEY;2577;4569;M;20211221;20220422;1800000;R2;R;RESIDENCE;;ECS;;0;AS70465;
B;101;1069255;38;20250602 01:16;;;85 A;GLENMURRAY RD;KANGAROO VALLEY;2577;2.028;H;20250416;20250526;1450000;RU1;R;RESIDENCE;;EBS;;0;AV91053;
B;101;4185649;6;20210802 01:02;;;34;JIM EDWARDES PL;KANGAROO VALLEY;2577;1.971;H;20210504;20210726;3000000;RU1;R;RESIDENCE;;EBS;;0;AR276068;
B;101;1075868;45;20151102 01:04;;;50 D;KEOGHS RD;KANGAROO VALLEY;2577;2.284;H;20150811;20151015;880000;RU1;R;RESIDENCE;;EBS;;0;AJ924104;
B;101;1074350;27;20241202 01:06;;;13;JENANTER DR;KANGAROO VALLEY;2577;4584;M;20240825;20241125;1390000;R2;R;RESIDENCE;;ECS;;0;AU614466;
B;101;3776538;84;20210503 01:01;;;11 C;NUGENTS CREEK RD;KANGAROO VALLEY;2577;1;H;20210319;20210428;2250000;RU1;R;RESIDENCE;;EBS;;0;AQ998137;
B;101;3507701;6;20170703 01:04;;;102 A;MOSS VALE RD;KANGAROO VALLEY;2577;762.5;M;20170515;20170619;255000;RU5;V;VACANT LAND;;VAS;;0;AM505011;
B;101;1083222;49;20170703 01:04;;42;390;MOUNT SCANZI RD;KANGAROO VALLEY;2577;374;M;20170601;20170620;299000;E3;R;RESIDENCE;;DMS;;0;AM511475;
B;101;1075514;28;20230703 01:10;;;1666;KANGAROO VALLEY RD;KANGAROO VALLEY;2577;9.812;H;20230112;20230628;1395000;RU1;R;RESIDENCE;;EBS;;0;AT216995;
B;101;4272191;45;20230703 01:10;;;94;JACKS CORNER RD;KANGAROO VALLEY;2577;47.2;H;20230526;20230623;2900000;RU1;R;RESIDENCE;;EES;;0;AT200982;
B;101;1063249;22;20200803 01:01;;;29;CULLEN CRES;KANGAROO VALLEY;2577;1556;M;20200619;20200724;757000;RU5;R;RESIDENCE;;VAS;;0;AQ269662;
B;101;2918191;2;20161003 01:04;;;1426;MOSS VALE RD;KANGAROO VALLEY;2577;56.6;H;20160707;20160822;2110000;RU1;R;RESIDENCE;;EGS;;0;AK789981;
B;101;1091064;34;20221003 01:48;;;1;RECTORY PARK WAY;KANGAROO VALLEY;2577;1602;M;20220825;20220923;1600000;RU5;R;RESIDENCE;;VAS;;0;AS495616;
B;101;3138435;17;20240304 01:05;;;118;MOSS VALE RD;KANGAROO VALLEY;2577;985.1;M;20240117;20240228;1350000;RU5;R;RESIDENCE;;VAS;;0;AT866295;
B;101;4272578;50;20200504 01:02;;;40;MOUNT SCANZI RD;KANGAROO VALLEY;2577;3.466;H;20191219;20200430;1125000;R5;R;RESIDENCE;;VGS;;0;AQ71161;
B;101;3385922;4;20220704 01:13;;61;391;MOUNT SCANZI RD;KANGAROO VALLEY;2577;315;M;20220622;20220624;550000;C3;R;RESIDENCE;;DMS;;0;AS246459;
B;101;3385925;5;20220704 01:13;;64;391;MOUNT SCANZI RD;KANGAROO VALLEY;2577;435.7;M;20220622;20220624;650000;C3;R;RESIDENCE;;DMS;;0;AS246501;
B;101;3385926;6;20220704 01:13;;65;391;MOUNT SCANZI RD;KANGAROO VALLEY;2577;358.7;M;20220622;20220624;650000;C3;R;RESIDENCE;;DMS;;0;AS246489;
B;101;3385928;7;20220704 01:13;KANGAROO VALLEY GOLF & COUNTRY RESORT;67;391;MOUNT SCANZI RD;KANGAROO VALLEY;2577;232.8;M;20220622;20220624;550000;C3;R;RESIDENCE;;DMS;;0;AS246281;
B;101;1075507;43;20220704 01:13;;;1446;KANGAROO VALLEY RD;KANGAROO VALLEY;2577;3.244;H;20220512;20220624;1850000;RU1;R;RESIDENCE;;EBS;;0;AS248162;
B;101;1082874;27;20241104 01:06;;;156;MOSS VALE RD;KANGAROO VALLEY;2577;227.6;M;20240910;20241025;900000;RU5;3;SHOP;;VAS;;0;AU529043;
B;101;4224462;5;20231204 01:07;;;65 A;MARDEN LANE;KANGAROO VALLEY;2577;3.13;H;20230821;20231130;2375000;C3;V;VACANT LAND;;DMS;;0;AT648642;
B;101;1083188;42;20231204 01:07;;12;391;MOUNT SCANZI RD;KANGAROO VALLEY;2577;570.8;M;20231013;20231130;525000;RU1;R;RESIDENCE;;EBS;;0;AT648068;
