B;013;328737;;;;;;PH GUNDAINE PH PORS;GREAT LAKES;0;58;H;19901109;19901109;195000;R;R;RESIDENCE;;;;;
B;013;327580;;;;;;PH BOORAL;GREAT LAKES;0;1;H;19911219;19911219;27000;R;R;RESIDENCE;;;;;
B;013;327491;;;;;;PH BOORAL PH PORS;GREAT LAKES;0;4;H;19910826;19910826;90000;R;R;RESIDENCE;;;;;
B;013;327687;;;;;;PH BULAHDELAH PH PORS;GREAT LAKES;0;1;H;19910701;19910701;55000;R;R;RESIDENCE;;;;;
B;013;2793044;;;;;;PH TELERAREE PH PORS;GREAT LAKES;0;4;H;19910523;19910523;49000;R;R;RESIDENCE;;;;;
B;013;329579;;;;;;PH TEREEL PH PORS;GREAT LAKES;0;57;H;19911120;19911120;70000;R;R;RESIDENCE;;;;;
B;013;328432;;;;;;PSH FORSTER PSH PORS;GREAT LAKES;0;2124;M;19910213;19910213;75000;R;R;RESIDENCE;;;;;
B;013;;;;;;;PSH FORSTER PSH PORS;GREAT LAKES;0;3;H;19910905;19910905;973009;A;R;RESIDENCE;;;;;
B;013;;;;;;;OYSTER LEASES;GREAT LAKES;0;0;M;19921203;19921203;1000;Z;R;RESIDENCE;;;;;
B;013;;;;;;;PH BOORAL PH PORS;GREAT LAKES;0;286;H;19921209;19921209;150000;R;R;RESIDENCE;;;;;
B;013;2793069;;;;;;PH CURREEKI PH PORS;GREAT LAKES;0;41;H;19920311;19920311;70000;R;R;RESIDENCE;;;;;
B;013;327924;;;;;;PH CURREEKI PH PORS;GREAT LAKES;0;41;H;19920410;19920410;235000;R;R;RESIDENCE;;;;;
B;013;329104;;;;;;PH MYALL PH PORS;GREAT LAKES;0;73;H;19921120;19921120;250000;R;R;RESIDENCE;;;;;
B;013;329577;;;;;;PH TEREEL PH PORS;GREAT LAKES;0;806;H;19921010;19921010;215000;R;R;RESIDENCE;;;;;
B;013;329707;;;;;;PH TOPI TOPI PH PORS;GREAT LAKES;0;2;H;19921203;19921203;47000;R;R;RESIDENCE;;;;;
B;013;329861;;;;;;PH TUNCURRY PH PORS;GREAT LAKES;0;4;H;19920305;19920305;75000;R;R;RESIDENCE;;;;;
B;013;329781;;;;;;PH TUNCURRY PH PORS;GREAT LAKES;0;18;H;19921102;19921102;140000;R;R;RESIDENCE;;;;;
B;013;327286;;;;;;PH BACHELOR PH PORS;GREAT LAKES;0;45;H;19930203;19930203;60000;R;R;RESIDENCE;;;;;
B;013;329182;;;;;;PH NERONG PH PORS;GREAT LAKES;0;17.93;H;19941103;19941103;212000;R;R;RESIDENCE;;;;;
B;013;329549;;;;;;PH TELERAREE PH PORS;GREAT LAKES;0;25.39;H;19941209;19941209;170000;R;R;RESIDENCE;;;;;
B;013;329580;;;;;;PH TEREEL PH PORS;GREAT LAKES;0;47.21;H;19940805;19940805;85000;R;R;RESIDENCE;;;;;
B;013;327925;;;;;;PH CURREEKI PH PORS;GREAT LAKES;0;43.36;H;19950223;19950223;47500;R;R;RESIDENCE;;;;;
