B;620;3384372;6;20080526 01:20;;;;WHITE ROCK RD;PINNACLE SWAMP;2849;8.989;H;20061019;20080430;28875;;V;VACANT LAND;;;;0;AD929373;
B;620;1283089;8;20090817 01:40;;;578;WHITE ROCK RD;PINNACLE SWAMP;2849;41.27;H;20090527;20090722;383000;R;R;RESIDENCE;;EE;;0;AE883683;
B;620;1283095;14;20091221 01:17;DARLEY OAK;;278;WHITE ROCK RD;PINNACLE SWAMP;2849;68.08;H;20091012;20091123;435000;R;3;FARM;;EE;;0;AF166546;
B;620;3429018;4;20090119 01:34;;;277;WHITE ROCK RD;PINNACLE SWAMP;2849;4;H;20070606;20081216;100000;;V;VACANT LAND;;;;0;AE403963;
B;620;3384372;6;20090706 01:37;;;;WHITE ROCK RD;PINNACLE SWAMP;2849;8.989;H;20090511;20090609;1350000;R;R;RESIDENCE;;EE;;0;AE759761;
B;620;3429019;7;20090706 01:37;;;277;WHITE ROCK RD;PINNACLE SWAMP;2849;292.2;H;20090511;20090609;1350000;R;R;RESIDENCE;;GE;;0;AE759761;
B;620;3429018;8;20100726 04:46;;;263;WHITE ROCK RD;PINNACLE SWAMP;2849;4;H;20100227;20100708;150000;R;V;VACANT LAND;;EE;;0;AF635957;
B;620;3573996;18;20110425 05:35;;;;PINNACLE SWAMP RD;PINNACLE SWAMP;2849;1.045;H;20110401;20110401;2653;;V;VACANT LAND;;;;0;AG164087;
B;620;3566681;12;20110314 01:49;;;MAYFIELD;889 TONGBONG ROAD;PINNACLE SWAMP;2849;8.651;H;20110204;20110204;7318;;V;VACANT LAND;;;;0;AG71434;
B;620;3876998;23;20150928 01:17;ATHLONE;;1005;TONGBONG RD;PINNACLE SWAMP;2849;12.12;H;20150713;20150824;42500;;V;VACANT LAND;;;;0;AJ797089;
B;620;3876996;11;20151214 01:21;;;891;TONGBONG RD;PINNACLE SWAMP;2849;4.777;H;20150918;20151030;740000;RU1;R;RESIDENCE;;HEF;;0;AK48036;
B;620;3876997;12;20151214 01:21;;;889;TONGBONG RD;PINNACLE SWAMP;2849;217.019;H;20150918;20151030;740000;RU1;R;RESIDENCE;;RGG;;0;AK48036;
B;620;3863307;14;20151214 01:21;;;887;TONGBONG RD;PINNACLE SWAMP;2849;8.651;H;20150918;20151030;740000;RU1;R;RESIDENCE;;RGG;;0;AK48036;
B;620;3384373;7;20160118 01:28;CRAIGMORE;;424;WHITE ROCK RD;PINNACLE SWAMP;2849;47.75;H;20151118;20151218;340000;RU1;R;RESIDENCE;;HEF;;0;AK123111;
B;620;3932808;16;20160530 01:19;;;;TONGBONG RD;PINNACLE SWAMP;2849;3.78;H;20150815;20160304;3389;;V;VACANT LAND;;;;0;AK433941;
B;620;1283089;9;20180423 01:19;;;578;WHITE ROCK RD;PINNACLE SWAMP;2849;41.27;H;20180219;20180416;470000;RU1;3;FARM;;HEF;;0;AN266141;
B;620;1283090;17;20180702 01:22;;;478;WHITE ROCK RD;PINNACLE SWAMP;2849;87.72;H;20180410;20180619;846000;RU1;R;RESIDENCE;;HEF;;0;AN445825;
B;620;1283107;11;20191014 01:11;NORMA MAY;;178;WHITE ROCK RD;PINNACLE SWAMP;2849;40;H;20190521;20191009;485000;RU1;R;RESIDENCE;;HEF;;0;AP592413;
B;620;4313481;29;20200907 01:04;;;1005;TONGBONG RD;PINNACLE SWAMP;2849;16.19;H;20200702;20200828;185000;;V;VACANT LAND;;;;0;AQ351577;
B;620;4469961;4;20230227 01:09;;;369;WHITE ROCK RD;PINNACLE SWAMP;2849;3.928;H;20220407;20221221;310000;;V;VACANT LAND;;;;0;AS748773;
B;620;4469962;5;20230227 01:09;;;341;WHITE ROCK RD;PINNACLE SWAMP;2849;3.87;H;20211209;20221221;312500;;V;VACANT LAND;;;;0;AS748788;
B;620;4469963;6;20230227 01:09;;;453;WHITE ROCK RD;PINNACLE SWAMP;2849;3.905;H;20211125;20221222;310000;;V;VACANT LAND;;;;0;AS753749;
B;620;3306742;13;20230710 01:16;GILGUY;;224;WHITE ROCK RD;PINNACLE SWAMP;2849;64.752;H;20230628;20230630;477000;RU1;3;FARM;;HEF;;0;AT226770;
B;620;4513729;12;20231106 01:39;;;415;WHITE ROCK RD;PINNACLE SWAMP;2849;40.18;H;20230928;20231027;506819;;V;VACANT LAND;;;;0;AT554105;
B;620;4523054;15;20240129 01:09;;;397;WHITE ROCK RD;PINNACLE SWAMP;2849;40.13;H;20231111;20231214;520000;;3;FARM;;;;0;AT695588;
B;620;4537047;8;20240325 01:08;;;1005;TONGBONG RD;PINNACLE SWAMP;2849;16.19;H;20240131;20240313;240000;;R;RESIDENCE;;;;0;AT901688;
B;620;3573997;56;20250811 01:21;LARA;;260;PINNACLE SWAMP RD;PINNACLE SWAMP;2849;71.603;H;20250701;20250804;970000;RU1;3;FARM;;HEF;;;AV300024;
B;620;6012786;6;20250825 01:08;;;;RIVER STATION RD;PINNACLE SWAMP;2849;286.93;H;20250811;20250813;1900000;;3;FARM;;;;;AV325666;
B;620;3306742;36;20251222 01:12;GILGUY;;224;WHITE ROCK RD;PINNACLE SWAMP;2849;64.752;H;20251217;20251218;550000;RU1;3;FARM;;HEF;;;AV733433;
