B;008;242781;;;;;4;MYRTLE CL;ADAMSTOWN HTS;2289;654.1;M;19910726;19910726;100000;A;R;RESIDENCE;;;;;
B;004;;;;;;9A;GEORGE ST;ADAMSTOWN HTS;2289;7988;M;19920512;19920512;65000;;R;RESIDENCE;;;;;
B;004;135350;;;;;9A;GEORGE ST;ADAMSTOWN HTS;2289;520.3;M;19920721;19920721;41500;;R;RESIDENCE;;;;;
B;004;135350;;;;;9A;GEORGE ST;ADAMSTOWN HTS;2289;520.3;M;19921223;19921223;51950;A;R;RESIDENCE;;;;;
B;008;238370;;;;;8;MARCONI CL;ADAMSTOWN HTS;2289;919.6;M;19930709;19930709;260000;A;R;RESIDENCE;;;;;
B;004;135350;;;;;9A;GEORGE ST;ADAMSTOWN HTS;2289;520.3;M;19940726;19940726;140000;A;R;RESIDENCE;;;;;
B;008;242781;;;;;4;MYRTLE CL;ADAMSTOWN HTS;2289;654.1;M;19941215;19941215;235000;A;R;RESIDENCE;;;;;
B;008;242782;;;;;6;MYRTLE CL;ADAMSTOWN HTS;2289;956.4;M;19981214;19981214;237500;A;R;RESIDENCE;;;;;
B;008;238370;;;;;8;MARCONI CL;ADAMSTOWN HTS;2289;919.6;M;19990106;19990106;264500;A;R;RESIDENCE;;;;;
