B;526;439819;2;20180409 01:20;NARBATHONG;;;BUSHS RD;BANGO;2582;64.75;H;20180202;20180326;629000;RU2;R;RESIDENCE;;UHR;;0;AN216371;
B;526;439837;7;20200817 01:03;;;184;REARDONS RD;BANGO;2582;63;H;20200625;20200806;600000;RU2;V;VACANT LAND;;URM;;0;AQ299150;
B;528;4341886;11;20210201 01:04;FIELD PLACE;;1341;COOKS HILL RD;BANGO;2582;12.81;H;20201127;20210104;1000000;;R;RESIDENCE;;;;0;AQ698915;
B;528;4416563;7;20220801 01:34;;;;COOLALIE RD;BANGO;2582;260.572;H;20220509;20220721;2800000;RU1;R;RESIDENCE;;RGC;;0;AS326875;
B;528;425540;1;20180903 01:20;;;79;BUGGALI RD;BANGO;2582;106.8;H;20180515;20180529;1200000;RU1;3;RURALFARM;;RFA;;0;AN609711;
B;528;425507;1;20160404 01:16;;;768;WARGEILA RD;BANGO;2582;13.83;H;20141009;20151113;580000;RU1;R;RESIDENCE;;RHA;;0;AK320525;
B;528;3327823;4;20211004 01:53;;;89;BANGO LANE;BANGO;2582;90.67;H;20210328;20210928;1773000;RU1;3;FARM;;RFA;;0;AR467769;
B;528;4514116;10;20231106 01:39;;;;BANGO LANE;BANGO;2582;114.7;H;20231006;20231031;900000;;3;FARM;;;;0;AT564672;
B;528;4514107;11;20231106 01:39;;;;BLAKNEY CREEK RD S;BANGO;2582;248.141;H;20231006;20231031;1250000;;3;FARM;;;;0;AT564655;
B;528;3281445;7;20231009 01:07;;;433;FAIRY HOLE RD;BANGO;2582;7.81;H;20230913;20231005;1215000;R5;R;RESIDENCE;;RRY;;0;AT495461;
B;528;4308203;8;20200810 01:04;;;1357;COOKS HILL RD;BANGO;2582;20.2;H;20191204;20200521;1100000;;R;RESIDENCE;;;;0;AQ120531;
B;528;3490994;2;20160711 01:08;;;1302;COOKS HILL RD;BANGO;2582;8;H;20160329;20160525;325000;RU1;V;VACANT LAND;;RHA;;0;AK548684;
B;528;4472208;3;20230313 01:08;;;;DAYS RD;BANGO;2582;4.98;H;20220930;20221111;381487;;V;VACANT LAND;;;;0;AS627223;
B;528;3634898;8;20200413 01:03;;;1380;COOKS HILL RD;BANGO;2582;38.83;H;20200109;20200331;1470000;RU1;R;RESIDENCE;;RHC;;0;AQ18043;
B;528;3402461;2;20160118 01:27;;;1229;COOKS HILL RD;BANGO;2582;17.93;H;20151112;20151216;820000;RU1;R;RESIDENCE;;RHA;;0;AK113386;
B;528;4097328;9;20180219 01:15;;;;BANGO LANE;BANGO;2582;5.762;H;20170920;20180119;21986;;V;VACANT LAND;;;;0;AN96898;
B;528;425507;11;20210920 02:04;;;768;WARGEILA RD;BANGO;2582;13.83;H;20210803;20210914;710000;RU1;3;FARM;;RHC;;0;AR427952;
B;528;3145399;7;20200824 01:03;;;78;ZOUCH RD;BANGO;2582;1.915;H;20200716;20200818;845000;R5;R;RESIDENCE;;RRY;;0;AQ325225;
B;528;424699;3;20181224 01:19;;;506;FAIRY HOLE RD;BANGO;2582;32.93;H;20181205;20181217;1045000;R5;R;RESIDENCE;;RRY;;0;AN942002;
B;528;4435821;9;20220725 01:16;;;1001;COOKS HILL RD;BANGO;2582;2.49;H;20190628;20220530;40509;;V;VACANT LAND;;;;0;AS241461;
B;528;424699;2;20180226 01:23;;;506;FAIRY HOLE RD;BANGO;2582;32.93;H;20171220;20180118;995000;R5;R;RESIDENCE;;RRY;;0;AN107362;
B;528;4099289;7;20180226 01:23;;;;BLAKNEY CREEK RD S;BANGO;2582;7.391;H;20170920;20180202;15046;;V;VACANT LAND;;;;0;AN117221;
B;528;2878431;3;20211227 03:10;;;557;FAIRY HOLE RD;BANGO;2582;2262;M;20211117;20211217;12100;RU1;V;VACANT LAND;;RRE;;0;AR743209;
B;528;4397163;11;20211129 02:11;;;;BUSHS RD;BANGO;2582;692.56;H;20210920;20211115;8060827;;V;VACANT LAND;;;;0;AR618674;
B;528;3145388;18;20251229 01:09;;;42;ZOUCH RD;BANGO;2582;4.347;H;20251215;20251222;720000;R5;R;RESIDENCE;;RRY;;;AV752693;
B;528;3145390;19;20251229 01:09;;;79;ZOUCH RD;BANGO;2582;22.3;H;20251115;20251219;800000;R5;3;FARM;;RRY;;;AV750206;
B;528;425867;2;20150511 01:26;;;405;BUSHS RD;BANGO;2582;66.37;H;20150330;20150330;270000;RU1;V;VACANT LAND;;RFA;;0;AJ402195;
B;528;3345361;20;20071201 01:34;;;1098;COOKS HILL RD;BANGO;2582;48;H;20061102;20071113;620000;;3;FARM/RURAL;;;;0;AD569269;
B;528;3145388;4;20150720 01:18;;;42;ZOUCH RD;BANGO;2582;4.347;H;20150422;20150603;259000;R5;V;VACANT LAND;;RRY;;0;AJ555224;
B;528;3345365;10;20080201 01:31;;;125;BLAKNEY CREEK RD;BANGO;2582;79.185;H;20071211;20080111;545000;;R;RESIDENCE;;;;0;AD713361;
B;528;3345366;11;20080201 01:31;;;149;BLAKNEY CREEK RD;BANGO;2582;59.755;H;20071211;20080111;545000;;R;RESIDENCE;;;;0;AD713361;
B;528;3345364;4;20080908 01:15;;;1166;COOKS HILL RD;BANGO;2582;144.54;H;20080620;20080807;360000;R;V;VACANT LAND;;FH;;0;AE167505;
B;528;3402461;7;20080922 01:16;;;;COOKS HILL RD;BANGO;2582;17.93;H;20080801;20080905;225000;R;V;VACANT LAND;;HA;;0;AE212614;
B;528;3490994;3;20091207 03:15;;;;COOKS HILL RD;BANGO;2582;8;H;20090923;20091028;160000;;R;RESIDENCE;;;;0;AF91821;
B;528;3345363;14;20090126 01:44;;;1206;COOKS HILL RD;BANGO;2582;14.001;H;20081127;20090108;212000;R;V;VACANT LAND;;HA;;0;AE439489;
B;528;3345362;10;20090928 01:43;;;1148;COOKS HILL RD;BANGO;2582;16.468;H;20090721;20090901;225000;R;V;VACANT LAND;;HA;;0;AE976093;
B;528;3145391;11;20100208 03:46;;;85;ZOUCH RD;BANGO;2582;10.64;H;20090828;20091223;220000;R;V;VACANT LAND;;RV;;0;AF250057;
B;528;3505328;5;20100315 02:10;;;1203;COOKS HILL RD;BANGO;2582;5.35;H;20091217;20100129;175000;;V;VACANT LAND;;;;0;AF294746;
B;528;3541044;9;20101004 07:01;;;;COOKS HILL RD;BANGO;2582;11.59;H;20100428;20100708;242000;;V;VACANT LAND;;;;0;AF666527;
B;528;3542100;5;20101011 01:43;;;149;BLAKNEY CREEK RD S;BANGO;2582;79.185;H;20100809;20100920;265000;;V;VACANT LAND;;;;0;AF787682;
B;528;3145387;7;20100920 05:56;;;38;ZOUCH RD;BANGO;2582;10.65;H;20100730;20100827;210000;R;V;VACANT LAND;;RV;;0;AF742783;
B;528;3145384;13;20110117 02:32;;;61;ZOUCH RD;BANGO;2582;4.896;H;20100903;20101123;650000;R;R;RESIDENCE;;RE;;0;AF985996;
B;528;425526;1;20110613 04:16;;;365;FAIRY HOLE RD;BANGO;2582;2.295;H;20110404;20110525;475000;R;R;RESIDENCE;;SJ;;0;AG277166;
B;528;3542101;7;20110328 01:47;;;149;BLAKNEY CREEK RD S;BANGO;2582;59.755;H;20110104;20110204;250000;R;V;VACANT LAND;;HA;;0;AG118917;
B;528;3345361;8;20120820 01:37;;;1098;COOKS HILL RD;BANGO;2582;48;H;20120622;20120803;600000;R;3;FARM;;HA;;0;AH175916;
B;528;424709;1;20120702 01:40;;;1256;COOKS HILL RD;BANGO;2582;14.16;H;20120507;20120620;500000;R;R;RESIDENCE;;HA;;0;AH71067;
B;528;2878430;6;20120723 01:30;;;557;FAIRY HOLE RD;BANGO;2582;82.07;H;20120528;20120709;505000;R;3;FARM/RURAL;;FA;;0;AH111990;
B;528;3634897;9;20120514 02:59;;;1380;COOKS HILL RD;BANGO;2582;9.41;H;20101006;20110811;320000;;V;VACANT LAND;;;;0;AG470881;
B;528;3744836;15;20131223 01:34;;;;FAIRY HOLE RD;BANGO;2582;29.64;H;20131128;20131128;140000;;V;VACANT LAND;;;;0;AI220949;
B;528;3281445;6;20130715 01:20;;;433;FAIRY HOLE RD;BANGO;2582;7.81;H;20130516;20130627;595000;R;R;RESIDENCE;;SJ;;0;AH861834;
B;528;3281446;4;20130729 01:38;;;421;FAIRY HOLE RD;BANGO;2582;7.451;H;20130422;20130712;576000;R;R;RESIDENCE;;SJ;;0;AH893708;
B;528;425540;1;20140825 01:15;;;79;BUGGALI RD;BANGO;2582;106.8;H;20140730;20140806;450000;RU1;V;VACANT LAND;;RFA;;0;AI803245;
B;528;3782131;8;20140714 01:22;;;;COOKS HILL RD;BANGO;2582;7.125;H;20140321;20140505;240000;;V;VACANT LAND;;;;0;AI573167;
B;528;3784979;3;20140728 01:20;;;;COOKS HILL RD;BANGO;2582;7.125;H;20140321;20140505;240000;;V;VACANT LAND;;;;0;AI573167;
B;528;3490994;1;20140922 01:13;;;1302;COOKS HILL RD;BANGO;2582;8;H;20140814;20140901;250000;RU1;V;VACANT LAND;;RHA;;0;AI891454;
