B;101;2778117;328;20010719 12:37;;;;WATTAMOLLA RD;WATTAMOLLA;2535;9121;M;20010103;20010406;235000;R;V;;;EB;RV;;7530164;
B;101;2869706;286;20020102 13:28;;;;;WATTAMOLLA;2535;;;20010815;20011121;933000;;3;;;;;;8172480;
B;101;2778131;546;20010822 13:23;;;;PRIDDLE LANE;WATTAMOLLA;2535;14.16;H;20000922;20010306;485000;R;3;VACANT LAND;;EE;RV;;7463077;
B;101;2824111;557;20010822 13:23;;;930;WATTAMOLLA RD;WATTAMOLLA;2535;16.19;H;20010109;20010223;170000;R;3;VACANT LAND;;EF;RV;;7453313;
B;101;2778132;367;20011203 12:47;;;58;PRIDDLE LANE;WATTAMOLLA;2535;8.184;H;20010919;20011017;660000;R;3;FARM RURAL;;ED;;;8050311;
B;101;1102807;367;20011109 13:15;;;;WATTAMOLLA RD;WATTAMOLLA;2535;35.84;H;20010508;20010613;440000;R;3;FARM;;EF;;;7783727;
B;101;2824109;149;20021217 14:38;;;930;WATTAMOLLA RD;WATTAMOLLA;2535;2.001;H;20021031;20021121;575000;R;R;RESIDENCE;;EB;;;9160342;
B;101;1058865;17;20020617 12:24;;;281 B;IRVINES RD;WATTAMOLLA;2535;16.39;H;20020430;20020521;340000;R;V;VACANT LAND;;QN;;;8642415;
B;101;2869705;163;20021101 11:40;;;;PRIDDLE LANE;WATTAMOLLA;2535;7.412;H;20020325;20020924;480000;R;V;VACANT LAND;;ED;;;9043014;
B;101;1102842;138;20020916 14:04;;;985;WATTAMOLLA RD;WATTAMOLLA;2535;2;H;20020701;20020812;271000;R;V;VACANT LAND;;EB;;;8869280;
B;101;1102853;176;20031216 12:06;;;608;WATTAMOLLA RD;WATTAMOLLA;2535;3971;M;20031017;20031128;500000;R;R;RESIDENCE;;EB;;0;AA212047;
B;101;1102814;161;20030317 13:52;;;;WATTAMOLLA RD HOUSE NO: LT 41;WATTAMOLLA;2535;2;H;20020617;20030228;375000;R;3;FARM;;EB;;;9421897;
B;101;2966031;195;20030619 09:04;;;515;WATTAMOLLA RD;WATTAMOLLA;2535;1.375;H;20021216;20030225;385000;;R;RESIDENCE;;;RR;0;9460756;
B;101;2976969;231;20030619 09:04;;;548;WATTAMOLLA RD;WATTAMOLLA;2535;113.31;H;20021225;20030213;750000;;V;VACANT LAND;;;RV;0;9444634;
B;101;1102821;117;20040616 11:59;;;800;WATTAMOLLA RD;WATTAMOLLA;2535;97.12;H;20040417;20040531;1860000;R;R;RESIDENCE;;EG;;0;AA695121;
B;101;1102816;304;20040601 11:53;;;500;WATTAMOLLA RD;WATTAMOLLA;2535;9.85;H;20040430;20040430;400000;R;R;RESIDENCE;;ED;;0;AA648181;
B;101;2778118;89;20050701 10:56;;;843;WATTAMOLLA RD;WATTAMOLLA;2535;42.6;H;20050224;20050414;825000;R;3;FARM;;EF;;0;AB549165;
B;101;3132118;91;20050401 13:45;;;608;WATTAMOLLA RD;WATTAMOLLA;2535;21.86;H;20041124;20050117;2075000;R;R;RESIDENCE;;EE;;0;AB306968;
B;101;3132119;92;20050401 13:45;;;;WATTAMOLLA RD;WATTAMOLLA;2535;2;H;20041124;20050117;2075000;R;R;RESIDENCE;;EB;;0;AB306968;
B;101;1102815;40;20070101 01:07;;;526 B;WATTAMOLLA RD;WATTAMOLLA;2535;2;H;20060728;20061128;645000;R;R;RESIDENCE;;EB;;0;AC794919;
B;101;1102841;41;20070101 01:07;;;957;WATTAMOLLA RD;WATTAMOLLA;2535;1.378;H;20061012;20061020;470000;R;R;RESIDENCE;;EB;;0;AC771408;
B;101;1102842;73;20060716 01:29;;;985;WATTAMOLLA RD;WATTAMOLLA;2535;2;H;20060512;20060623;530000;R;V;VACANT LAND;;EB;;0;AC434144;
B;101;3246085;171;20060716 01:29;;;928;WATTAMOLLA RD;WATTAMOLLA;2535;;;20060323;20060629;625000;;R;RESIDENCE;;;;0;AC430361;
B;101;3263885;109;20061116 01:12;;;;WATTAMOLLA RD;WATTAMOLLA;2535;2.125;H;20060522;20060630;200000;R;3;;;EB;;0;AC463634;
B;101;1088436;16;20061001 01:07;;;36;PRIDDLES LANE;WATTAMOLLA;2535;5.6;H;20051010;20060619;1635000;R;R;RESIDENCE;;ED;;0;AC593675;
B;101;3065682;114;20070801 01:14;;;;PRIDDLES LANE;WATTAMOLLA;2535;49.399;H;20070619;20070629;2600000;R;3;RURAL PROPERT;;EF;;0;AD244814;
B;101;3246086;150;20070616 01:14;;;;WATTAMOLLA RD;WATTAMOLLA;2535;40;H;20070308;20070517;1375000;R;R;RESIDENCE;;EF;;0;AD168049;
B;101;2869706;72;20070701 01:12;;;91;PRIDDLES LANE;WATTAMOLLA;2535;6.751;H;20070419;20070531;1600000;R;R;RESIDENCE;;ED;;0;AD171853;
B;101;3320027;89;20070701 01:12;;;635;WATTAMOLLA RD;WATTAMOLLA;2535;4781;M;20060829;20070306;6000;R;V;VACANT LAND;;EB;;0;AD180168;
B;101;1102849;81;20150720 01:12;;;741;WATTAMOLLA RD;WATTAMOLLA;2535;48.05;H;20150513;20150622;2375000;RU1;R;RESIDENCE;;EES;;0;AJ606975;
B;101;2869705;25;20080818 01:10;;;;PRIDDLES LANE;WATTAMOLLA;2535;7.412;H;20080624;20080805;725000;R;V;VACANT LAND;;ED;;0;AE138320;
B;101;1102814;36;20080519 01:12;;;428;WATTAMOLLA RD;WATTAMOLLA;2535;2;H;20080211;20080505;1900000;R;R;RESIDENCE;;EB;;0;AD950109;
B;101;1102814;32;20080526 01:10;;;428;WATTAMOLLA RD;WATTAMOLLA;2535;2;H;20080211;20080505;1900000;R;R;RESIDENCE;;EB;RR;0;AD950109;
B;101;2869706;2;20090413 01:21;;;91;PRIDDLES LANE;WATTAMOLLA;2535;6.751;H;20090331;20090331;140000;R;R;RESIDENCE;;ED;;10;AE589534;
B;101;3246085;40;20090420 01:27;;;928;WATTAMOLLA RD;WATTAMOLLA;2535;1;H;20090225;20090401;507500;R;R;RESIDENCE;;EB;;0;AE597908;
B;101;2824109;107;20091102 01:49;;;930;WATTAMOLLA RD;WATTAMOLLA;2535;2.001;H;20090724;20091009;970000;R;R;RESIDENCE;;EB;RR;0;AF39564;
B;101;2824109;57;20091026 01:49;;;930;WATTAMOLLA RD;WATTAMOLLA;2535;2.001;H;20090724;20091009;970000;R;R;RESIDENCE;;EB;;0;AF39564;
B;101;1088436;32;20100412 03:04;;;36;PRIDDLES LANE;WATTAMOLLA;2535;5.6;H;20091224;20100226;1270000;R;R;RESIDENCE;;ED;;0;AF386461;
B;101;2869706;1;20101227 01:54;;;91;PRIDDLES LANE;WATTAMOLLA;2535;6.751;H;20101206;20101206;1260000;R;R;RESIDENCE;;ED;;0;AF937745;
B;101;3246087;39;20100125 02:43;;;840;WATTAMOLLA RD;WATTAMOLLA;2535;16.46;H;20091109;20091223;1520000;R;R;RESIDENCE;;EE;;0;AF221512;
B;101;1102813;76;20100719 02:01;;;420;WATTAMOLLA RD;WATTAMOLLA;2535;35.4;H;20100611;20100630;1705000;R;3;FARM;;EF;;0;AF606786;
B;101;1102839;52;20110627 04:23;;;974;WATTAMOLLA RD;WATTAMOLLA;2535;14.68;H;20110407;20110603;1300000;R;R;RESIDENCE;;EE;;0;AG293831;
B;101;3065682;6;20111031 05:21;;;;PRIDDLES LANE;WATTAMOLLA;2535;49.399;H;20110815;20110930;3100000;R;3;FARM;;EF;;0;AG568893;
B;101;1088438;22;20111031 05:22;;;150;PRIDDLES LANE;WATTAMOLLA;2535;153.5;H;20110815;20110930;3100000;R;3;FARM;;EG;;0;AG568893;
B;101;1088443;35;20110926 02:33;;;61 A;PRIDDLES LANE;WATTAMOLLA;2535;20.23;H;20110602;20110902;825000;R;R;RESIDENCE;;EE;;0;AG498522;
B;101;3671006;27;20121203 01:32;;;;WATTAMOLLA RD;WATTAMOLLA;2535;2115;M;20101018;20121026;19000;;3;CLOSED ROAD;;;;0;AH378917;
B;101;3065682;7;20121224 01:50;;;;PRIDDLES LANE;WATTAMOLLA;2535;49.399;H;20121130;20121212;3200000;R;3;FARM;;EF;;0;AH427015;
B;101;1088438;61;20121224 01:50;;;150;PRIDDLES LANE;WATTAMOLLA;2535;153.5;H;20121130;20121212;3200000;R;3;FARM;;EG;;0;AH427015;
B;101;3662206;20;20121015 01:23;;;;WATTAMOLLA RD;WATTAMOLLA;2535;3487;M;20101012;20120914;32000;;3;CLOSED ROAD;;;;0;AH275443;
B;101;2778118;71;20121015 01:23;;;843;WATTAMOLLA RD;WATTAMOLLA;2535;42.6;H;20120724;20120823;2425000;R;R;RESIDENCE;;EF;;0;AH279162;
B;101;1102842;51;20141020 01:10;;;985;WATTAMOLLA RD;WATTAMOLLA;2535;2;H;20140829;20141009;1200000;RU1;R;RESIDENCE;;EBS;;0;AI951026;
B;101;1102856;62;20150427 01:16;;;605;WATTAMOLLA RD;WATTAMOLLA;2535;3.73;H;20150331;20150331;290000;E3;R;RESIDENCE;;DMS;;0;AJ380932;
B;101;1102816;117;20150630 01:04;;;500;WATTAMOLLA RD;WATTAMOLLA;2535;9.85;H;20150604;20150622;250000;RU1;R;RESIDENCE;;EBS;;33;AJ594908;
