B;256;;;;;;;PH BAROMA;PH BAROMA;2402;431;H;19900110;19900110;670000;;R;RESIDENCE;;;;;
B;256;;;;;;;PH BAROMA;PH BAROMA;2402;999;H;19900110;19900110;830000;;R;RESIDENCE;;;;;
B;256;;;;;;;PH BAROMA;PH BAROMA;2402;1195;H;19900110;19900110;1040000;;R;RESIDENCE;;;;;
