B;002;;;;;;;PH TREVOR;PH TREVOR;0;64;H;19921103;19921103;130000;;R;RESIDENCE;;;;;
B;002;;;;;;;PH TREVOR;PH TREVOR;0;77;H;19921113;19921113;135000;;R;RESIDENCE;;;;;
B;002;;;;;;;PH TREVOR;PH TREVOR;0;66;H;19921113;19921113;187000;;R;RESIDENCE;;;;;
