B;081;;;;;;LOT 1;MAGUIRES RD;MARAYLA;0;10.3;H;19920519;19920519;360000;R;R;RESIDENCE;;;;;
B;081;;;;;;LOT 2;MAGUIRES RD;MARAYLA;0;10.12;H;19940408;19940408;375000;R;R;RESIDENCE;;;;;
B;081;;;;;;LOT 1;MAGUIRES RD;MARAYLA;0;10.3;H;19960318;19960318;380000;R;R;RESIDENCE;;;;;
