B;022;;;;;;;KOORAWATHA;PH ILLUNIE;2807;4047;M;19900205;19900205;15000;;R;RESIDENCE;;;;;
B;022;;;;;;;KOORAWATHA;PH ILLUNIE;2807;4047;M;19900320;19900320;7300;;R;RESIDENCE;;;;;
B;022;;;;;;;KOORAWATHA;PH ILLUNIE;2807;8094;M;19901212;19901212;44700;;R;RESIDENCE;;;;;
B;022;412490;;;;;;ILLUNIE PH PORS (LOC KOO;PH ILLUNIE;2176;2782;M;19911025;19911025;80000;Z;R;RESIDENCE;;;;;
B;022;;;;;;;KOORAWATHA;PH ILLUNIE;2807;16;H;19910123;19910123;119000;;R;RESIDENCE;;;;;
B;022;;;;;;;KOORAWATHA;PH ILLUNIE;2807;94;H;19910311;19910311;130000;;R;RESIDENCE;;;;;
B;022;;;;;;;KOORAWATHA;PH ILLUNIE;2807;10;H;19910405;19910405;36000;;R;RESIDENCE;;;;;
B;022;;;;;;;KOORAWATHA;PH ILLUNIE;2807;136;H;19911115;19911115;100000;;R;RESIDENCE;;;;;
B;022;;;;;;;KOORAWATHA;PH ILLUNIE;2807;63;H;19911129;19911129;50000;;R;RESIDENCE;;;;;
B;022;;;;;;;KOORAWATHA;PH ILLUNIE;2807;59;H;19920403;19920403;40000;;R;RESIDENCE;;;;;
B;022;;;;;;;KOORAWATHA;PH ILLUNIE;2807;4047;M;19920415;19920415;57000;;R;RESIDENCE;;;;;
B;022;;;;;;;KOORAWATHA;PH ILLUNIE;2807;356;H;19920603;19920603;21000;;R;RESIDENCE;;;;;
B;022;;;;;;;KOORAWATHA;PH ILLUNIE;2807;412;H;19920917;19920917;130000;;R;RESIDENCE;;;;;
B;022;;;;;;;ILLUNIE PH PORS;PH ILLUNIE;2594;237;H;19930108;19930108;74000;Z;R;RESIDENCE;;;;;
B;022;412229;;;;;;KOORAWATHA;PH ILLUNIE;2586;189;H;19930217;19930217;36000;Z;R;RESIDENCE;;;;;
