B;012;303588;30;20010719 12:02;;;192;CHARLTON RD;FORDWICH;2330;78.79;H;20010105;20010202;235000;R;V;;;RS;MC;;7526815;
B;012;305041;35;20010719 12:02;;;203;FORDWICH RD;FORDWICH;2330;9.46;H;20010222;20010405;600000;R;3;Other;;RJ;RR;;7552629;
B;012;2850009;46;20011109 10:42;;;;FORDWICH RD;FORDWICH;2330;128.678;H;20010514;20010627;1300000;;V;VACANT LAND;;;RV;;7736376;
B;012;303159;66;20011109 12:41;;;596;MILBRODALE RD;FORDWICH;2330;9.5;H;20010809;20010831;240000;R;R;RESIDENCE;;RK;RR;;7939608;
B;012;305047;31;20020902 13:24;;;158;COBCROFT RD;FORDWICH;2330;5.658;H;20020628;20020628;270000;R;V;VACANT LAND;;RJ;;;8890322;
B;012;305039;46;20020301 13:02;;;165;FORDWICH RD;FORDWICH;2330;8.66;H;20011221;20020124;450000;R;3;FARM;;RJ;RR;;8325516;
B;012;305048;61;20020402 12:20;;;160;COBCROFT RD;FORDWICH;2330;7.722;H;20011122;20011212;427000;R;V;VACANT LAND;;RJ;;;8436820;
B;012;305010;26;20021119 09:15;;;250;COBCROFT RD;FORDWICH;2330;40.04;H;20020516;20020627;900000;R;3;FARM/RURAL;;RS;;;9107693;
B;012;303167;15;20021204 08:55;;;730;MILBRODALE RD;FORDWICH;2330;7405;M;20020927;20021104;2250000;R;R;RESIDENCE;;RK;;;9129700;
B;012;303168;16;20021204 08:55;;;722;MILBRODALE RD;FORDWICH;2330;16.51;H;20020927;20021104;2250000;R;R;RESIDENCE;;RK;;;9129700;
B;012;303172;38;20021101 11:20;;;688;MILBRODALE RD;FORDWICH;2330;53.94;H;20020906;20021018;1100000;R;3;VINEYARD;;RK;;;9049524;
B;012;305042;25;20030501 12:37;;;271;FORDWICH RD;FORDWICH;2330;37.44;H;20030203;20030317;795000;R;3;FARM;;RS;MC;;9516802;
B;012;305013;19;20040102 13:48;;;;COBCROFT RD;FORDWICH;2330;48.36;H;20031118;20031215;1800000;R;3;FARM/RURAL;;RS;;0;AA275236;
B;012;303153;76;20030204 12:11;;;463;MILBRODALE RD;FORDWICH;2330;16.39;H;20021104;20021213;250000;R;V;VACANT LAND;;RK;RV;;9263727;
B;012;305046;40;20030619 14:18;;;156;COBCROFT RD;FORDWICH;2330;3.621;H;20030407;20030520;550000;R;3;FARM/RURAL;;RJ;RR;0;9678948;
B;012;303159;25;20030619 08:55;;;596;MILBRODALE RD;FORDWICH;2330;9.5;H;20030129;20030312;405000;R;R;RESIDENCE;;RK;RR;0;9463587;
B;012;305040;55;20040401 15:23;;;185;FORDWICH RD;FORDWICH;2330;24.26;H;20031222;20040317;1550000;R;3;VINEYARD;;RS;;0;AA514553;
B;012;302109;20;20050418 10:25;;;194;COBCROFT RD;FORDWICH;2330;7.366;H;20050125;20050321;2640000;R;3;FARM/RURAL;;RK;;0;AB364281;
B;012;305041;29;20050816 13:42;;;203;FORDWICH RD;FORDWICH;2330;9.46;H;20050525;20050706;680000;R;R;RESIDENCE;;RJ;;0;AB652827;
B;012;305039;33;20050801 13:48;;;165;FORDWICH RD;FORDWICH;2330;8.66;H;20050525;20050706;680000;R;R;RESIDENCE;;RJ;;0;AB605284;
B;012;303170;16;20050316 11:06;;;725;MILBRODALE RD;FORDWICH;2330;32.38;H;20041202;20050131;1175000;R;3;FARM RURAL;;RK;;0;AB303283;
B;012;305049;16;20051201 01:05;;;178;COBCROFT RD;FORDWICH;2330;133.6;H;20051014;20051104;2750000;R;R;RESIDENCE;;RM;;0;AB907872;
B;012;303161;9;20061216 01:05;;;618;MILBRODALE RD;FORDWICH;2330;37.75;H;20060919;20061117;1000000;R;3;;;RK;;0;AC770210;
B;012;305008;19;20061016 01:02;;;196;COBCROFT RD;FORDWICH;2330;82.69;H;20060708;20060825;750000;R;3;HOUSE & VINEY;;RS;;0;AC618480;
B;012;305019;10;20070816 01:12;;;;COBCROFT RD;FORDWICH;2330;27.03;H;20070605;20070629;600000;R;3;FARM;;RS;;0;AD309202;
B;012;3295691;26;20070201 01:06;;;471;MILBRODALE RD;FORDWICH;2330;14.15;H;20061201;20061221;560000;;3;FARM;;;;0;AC870869;
B;012;303166;6;20080216 01:08;;;733;MILBRODALE RD;FORDWICH;2330;8.249;H;19940525;19940525;5400;R;3;;;RK;AC;0;U550707;
B;012;305010;2;20080908 01:03;;;250;COBCROFT RD;FORDWICH;2330;40.04;H;20080625;20080625;800000;R;3;FARM;;RS;;0;AE174297;
B;012;303171;8;20100315 01:54;;;703;MILBRODALE RD;FORDWICH;2330;25.62;H;20090911;20091217;610000;R;V;VACANT LAND;;RK;;0;AF340590;
B;012;303153;11;20110307 01:48;;;463;MILBRODALE RD;FORDWICH;2330;16.39;H;20101224;20110221;335000;R;V;VACANT LAND;;RK;;0;AG84855;
B;012;303148;7;20111107 01:37;;;331;MILBRODALE RD;FORDWICH;2330;12.97;H;20110805;20110805;400000;R;3;VINEYARD;;RK;;0;AG585697;
B;012;305050;13;20120402 01:30;;;241;FORDWICH RD;FORDWICH;2330;36.38;H;20111222;20111222;1337600;R;3;FARM;;RK;;0;AG881701;
B;012;303170;10;20120806 01:12;;;725;MILBRODALE RD;FORDWICH;2330;32.38;H;20110816;20111020;1450000;R;3;EM;;RK;;0;AH126565;
B;012;303151;4;20120213 01:56;;;397;MILBRODALE RD;FORDWICH;2330;15;H;20111115;20120118;585000;R;R;RESIDENCE;;RK;;0;AG781568;
B;012;303587;9;20120730 01:14;;;;CHARLTON RD;FORDWICH;2330;78.8;H;20120508;20120706;600000;R;V;VACANT LAND;;RK;;0;AH116895;
B;012;305020;11;20121022 01:21;;;135;FORDWICH RD;FORDWICH;2330;54.76;H;20120713;20120911;2100000;R;3;RURAL;;RK;;0;AH296136;
B;012;303168;19;20130708 01:16;;;722;MILBRODALE RD;FORDWICH;2330;16.51;H;20130522;20130703;1400000;R;3;VINEYARD;;RK;;0;AH857679;
B;012;303166;9;20131104 01:10;;;733;MILBRODALE RD;FORDWICH;2330;8.249;H;20130918;20131010;550000;R;R;RESIDENCE;;RK;;0;AI102496;
B;012;303167;6;20130916 01:17;;;730;MILBRODALE RD;FORDWICH;2330;7405;M;20130725;20130905;360000;R;R;RESIDENCE;;RK;;0;AI1081;
B;012;305053;9;20140616 01:10;;;269;FORDWICH RD;FORDWICH;2330;6.283;H;20140422;20140604;644000;RU4;3;FARM;;RVB;;0;AI649193;
B;012;303169;5;20140519 01:18;;;420;MILBRODALE RD;FORDWICH;2330;10.39;H;20140327;20140502;500000;RU4;R;RESIDENCE;;RVB;;0;AI570750;
B;012;303153;4;20141027 01:09;;;463;MILBRODALE RD;FORDWICH;2330;16.39;H;20140901;20140926;400000;RU4;3;FARM;;RVB;;0;AI968032;
B;012;3265002;12;20150824 01:11;;;185;FORDWICH RD;FORDWICH;2330;32.927;H;20150217;20150806;2805000;RU4;3;FARM;;RVB;;0;AJ737477;
B;012;3876947;12;20150928 01:09;;;;MILBRODALE RD;FORDWICH;2330;3.783;H;20150706;20150813;2475000;;R;RESIDENCE;;;;0;AJ807128;
