B;141;1497051;10;20160801 01:06;;;65;KYLE PDE;KYLE BAY;2221;1726;M;20160511;20160708;2800000;E4;R;RESIDENCE;;ELL;;0;AK601045;
B;141;1498687;10;20160502 01:14;;;16;MERRIMAN ST;KYLE BAY;2221;828.3;M;20160226;20160408;3545000;E4;R;RESIDENCE;;ELL;;0;AK367598;
B;141;1496954;8;20170403 01:05;;;100;KYLE PDE;KYLE BAY;2221;713;M;20161213;20170315;143500;E4;R;RESIDENCE;;ENN;;0;AM261906;
B;141;1505831;4;20160404 01:13;;;136;TERRY ST;KYLE BAY;2221;537.5;M;20151021;20160318;2700000;E4;R;RESIDENCE;;ENN;;0;AK313493;
B;141;1505732;12;20170206 01:04;;;135;TERRY ST;KYLE BAY;2221;576.07;M;20161112;20170118;2440000;R2;R;RESIDENCE;;XGG;;0;AM115664;
B;141;1495919;12;20170109 01:06;;;2;INALA AVE;KYLE BAY;2221;626;M;20161008;20161212;1860000;E4;R;RESIDENCE;;ENN;;0;AM29644;
B;141;1498709;13;20171009 01:05;;;13 A;MERRIMAN ST;KYLE BAY;2221;878.9;M;20170810;20170921;2844866;R2;R;RESIDENCE;;XGG;;0;AM761821;
B;141;1503536;9;20161010 01:05;;;71;RIVERVIEW AVE;KYLE BAY;2221;423.7;M;20160711;20161005;1998000;E4;R;RESIDENCE;;ENN;;0;AK810540;
B;141;1495926;13;20160711 01:05;;;7;INALA AVE;KYLE BAY;2221;1007.1;M;20160227;20160606;3390000;E4;R;RESIDENCE;;ELL;;0;AK509488;
B;141;1496944;14;20170612 01:07;;;74;KYLE PDE;KYLE BAY;2221;594.4;M;20170328;20170606;1620500;E4;R;RESIDENCE;;ENN;;0;AM461271;
B;141;1496959;20;20151012 01:16;;;116;KYLE PDE;KYLE BAY;2221;784;M;20150808;20150921;2100000;E4;R;RESIDENCE;;ENN;;0;AJ863347;
B;141;1496910;15;20161212 01:06;;;10;KYLE PDE;KYLE BAY;2221;689.2;M;20161022;20161206;1405000;E4;R;RESIDENCE;;ENN;;0;AK981796;
B;141;3973905;17;20171113 01:17;;;4 A;BORONIA ST;KYLE BAY;2221;800.2;M;20170908;20171103;3000000;R2;R;RESIDENCE;;XGG;;0;AM864322;
B;141;1505737;8;20160314 01:15;;;145;TERRY ST;KYLE BAY;2221;860;M;20151205;20160229;1550000;R2;R;RESIDENCE;;XGG;;0;AK268390;
B;141;1496954;16;20151214 01:17;;;100;KYLE PDE;KYLE BAY;2221;713;M;20150905;20151130;2016000;E4;R;RESIDENCE;;ENN;;0;AK37569;
B;141;1506758;53;20180115 01:23;;;21;WARATAH ST;KYLE BAY;2221;398.4;M;20170920;20171218;2150000;R2;R;RESIDENCE;;XGG;;0;AN2860;
B;141;1498690;15;20160815 01:04;;;14 A;MERRIMAN ST;KYLE BAY;2221;771.4;M;20160418;20160719;2998000;E4;R;RESIDENCE;;ELL;;0;AK638004;
B;141;1498707;16;20160815 01:04;;;11 A;MERRIMAN ST;KYLE BAY;2221;929.03;M;20160608;20160802;2275000;E4;R;RESIDENCE;;ENN;;0;AK662670;
B;141;1496941;26;20160815 01:04;;;68;KYLE PDE;KYLE BAY;2221;777.8;M;20160518;20160629;2000000;E4;R;RESIDENCE;;ENN;;0;AK654828;
B;141;1503541;15;20151116 01:17;;;44;RIVERVIEW AVE;KYLE BAY;2221;746.1;M;20150828;20151027;3430000;E4;R;RESIDENCE;;ENN;;0;AJ949593;
B;141;1505828;7;20160418 01:16;;;140 B;TERRY ST;KYLE BAY;2221;461.6;M;20160205;20160401;1150000;E4;R;RESIDENCE;;ENN;;0;AK337043;
B;141;1505829;8;20160418 01:16;;;140;TERRY ST;KYLE BAY;2221;967.8;M;20160125;20160401;2850000;E4;R;RESIDENCE;;ENN;;0;AK336989;
B;141;1489935;3;20170918 01:06;;;23;BORONIA ST;KYLE BAY;2221;945.2;M;20160927;20170123;2500000;R2;R;RESIDENCE;;XGG;;0;AM713215;
B;141;1503562;24;20171218 01:15;;;2;RIVERVIEW AVE;KYLE BAY;2221;1012;M;20170923;20171117;3725000;R2;R;RESIDENCE;;XGG;;0;AM953406;
B;141;1497001;28;20171218 01:15;;;149;KYLE PDE;KYLE BAY;2221;1265;M;20170713;20171207;4000000;R2;R;RESIDENCE;;KWA;;0;AM958429;
B;141;1496929;13;20170619 01:06;;;42 A;KYLE PDE;KYLE BAY;2221;622;M;20170426;20170607;1853950;E4;R;RESIDENCE;;ENN;;0;AM465817;
B;141;1496966;13;20161219 01:06;;;130;KYLE PDE;KYLE BAY;2221;455.3;M;20160924;20161125;1880000;E4;R;RESIDENCE;;ENN;;0;AK995151;
B;141;1497077;8;20160321 01:15;;;9;KYLE PDE;KYLE BAY;2221;572.2;M;20151002;20151218;1535000;R2;R;RESIDENCE;;XGG;;0;AK166777;
B;141;1496914;23;20151221 01:17;;;18;KYLE PDE;KYLE BAY;2221;828.3;M;20151130;20151203;1780000;E4;R;RESIDENCE;;ENN;;0;AK58215;
B;141;1496925;24;20151221 01:17;;;36;KYLE PDE;KYLE BAY;2221;588.1;M;20150905;20151207;1760000;E4;R;RESIDENCE;;ENN;;0;AK73600;
B;141;1489923;3;20180122 01:14;;;47;BORONIA ST;KYLE BAY;2221;828.3;M;20170826;20171219;2000000;R2;R;RESIDENCE;;XGG;;0;AN40424;
B;141;1496928;19;20160822 01:05;;;42;KYLE PDE;KYLE BAY;2221;607;M;20160502;20160610;1890000;E4;R;RESIDENCE;;ENN;;0;AK523580;
B;141;2923627;1;20151123 01:18;;;90;KYLE PDE;KYLE BAY;2221;764.1;M;20150630;20151111;2000000;E4;R;RESIDENCE;;ENN;;0;AJ994820;
B;141;1497045;12;20170724 01:06;;;71 A;KYLE PDE;KYLE BAY;2221;746.1;M;20170513;20170707;3700000;R2;3;DWELLING;;XGG;;0;AM563642;
B;141;1503553;10;20160725 01:06;;;20;RIVERVIEW AVE;KYLE BAY;2221;600.7;M;20160503;20160614;1410000;E4;R;RESIDENCE;;ENN;;0;AK610760;
B;141;1503537;15;20170227 01:04;;;73;RIVERVIEW AVE;KYLE BAY;2221;411;M;20161217;20170213;1580000;E4;R;RESIDENCE;;ENN;;0;AM174354;
B;141;3768130;16;20171127 01:14;;;95;KYLE PDE;KYLE BAY;2221;1456;M;20170322;20170825;3900000;R2;R;RESIDENCE;;KWA;;0;AM807091;
B;141;3017282;3;20180129 01:18;;1;11;MERRIMAN ST;KYLE BAY;2221;;;20171114;20180117;1300000;;R;RESIDENCE;1;;;0;AN63750;
B;141;1496960;22;20180129 01:18;;;118;KYLE PDE;KYLE BAY;2221;638.6;M;20171110;20180117;1960000;R2;R;RESIDENCE;;XGG;;0;AN50954;
B;141;1489917;6;20170529 01:07;;;42;BORONIA ST;KYLE BAY;2221;461.6;M;20170225;20170519;2100000;E4;R;RESIDENCE;;ENN;;0;AM419100;
B;141;3973906;24;20170529 01:07;;;4 B;BORONIA ST;KYLE BAY;2221;739.7;M;20170404;20170516;3200000;E4;R;RESIDENCE;;ENN;;0;AM402965;
B;141;1503547;18;20160530 01:15;;;32;RIVERVIEW AVE;KYLE BAY;2221;546;M;20160410;20160516;1370000;E4;R;RESIDENCE;;ENN;;0;AK447534;
B;141;1497053;26;20151130 01:17;;;63 A;KYLE PDE;KYLE BAY;2221;1625;M;20150916;20151104;3800000;E4;R;RESIDENCE;;ELL;;0;AJ996339;
B;141;1491540;9;20170731 01:07;;;5;CROSS ST;KYLE BAY;2221;1157;M;20160516;20161212;653236;R2;R;RESIDENCE;;XGG;;0;AM584599;
B;264;1496964;51;20210201 01:03;;;126;KYLE PDE;KYLE BAY;2221;657.6;M;20201128;20210125;1800000;R2;R;RESIDENCE;;KRR;;0;AQ749172;
B;264;1503540;29;20210301 01:03;;;48;RIVERVIEW AVE;KYLE BAY;2221;877;M;20201024;20210219;2135000;R2;R;RESIDENCE;;KRR;;0;AQ815125;
B;264;1498714;46;20240401 01:10;;;17 B;MERRIMAN ST;KYLE BAY;2221;607;M;20240208;20240328;1715000;R2;R;RESIDENCE;;KRR;;0;AT944217;
B;264;1497012;31;20220801 01:32;;;117;KYLE PDE;KYLE BAY;2221;1747;M;20220513;20220615;6550000;R2;R;RESIDENCE;;KWA;;0;AS220291;
B;264;1498717;49;20181001 01:29;;;23;MERRIMAN ST;KYLE BAY;2221;1258;M;20180616;20180917;1900000;R2;R;RESIDENCE;;KRR;;0;AN721616;
B;264;1497009;55;20180702 01:21;;;131;KYLE PDE;KYLE BAY;2221;923.4;M;20180116;20180604;7100000;R2;R;RESIDENCE;;KWA;;0;AN435726;
B;264;1503537;36;20231002 01:07;;;73;RIVERVIEW AVE;KYLE BAY;2221;411;M;20230818;20230928;1910000;R2;R;RESIDENCE;;KRR;;0;AT476929;
B;264;1489925;10;20201102 01:08;;;43;BORONIA ST;KYLE BAY;2221;645;M;20200815;20201028;1852000;R2;R;RESIDENCE;;KRR;;0;AQ508437;
B;264;1503540;60;20241202 01:08;;;48;RIVERVIEW AVE;KYLE BAY;2221;877;M;20240917;20241126;2930000;R2;R;RESIDENCE;;KRR;;0;AU618258;
B;264;1503549;36;20200203 01:03;;;28;RIVERVIEW AVE;KYLE BAY;2221;582;M;20191130;20200128;1820000;R2;V;VACANT LAND;;KRR;;0;AP863489;
B;264;1498682;37;20200203 01:03;;;22;MERRIMAN ST;KYLE BAY;2221;841;M;20190525;20190923;2660000;R2;R;RESIDENCE;;KWA;;0;AP554084;
B;264;3017282;11;20240603 01:07;;3;11;MERRIMAN ST;KYLE BAY;2221;;;20240208;20240530;1800000;;R;RESIDENCE;3;;;0;AU114423;
B;264;1503520;44;20230703 01:14;;;39;RIVERVIEW AVE;KYLE BAY;2221;663.9;M;20230512;20230623;2700000;R2;R;RESIDENCE;;KRR;;0;AT203813;
B;264;1491544;34;20230904 01:07;;;8;CROSS ST;KYLE BAY;2221;464.52;M;20230603;20230828;2125000;R2;R;RESIDENCE;;KRR;;0;AT388473;
B;264;1497077;47;20250505 01:22;;;9;KYLE PDE;KYLE BAY;2221;572.2;M;20240430;20250430;2600000;R2;R;RESIDENCE;;KRR;;0;AV21051;
B;264;1497038;48;20220905 01:51;;;75 A;KYLE PDE;KYLE BAY;2221;1113;M;20220604;20220829;3390000;R2;R;RESIDENCE;;KRR;;0;AS429096;
B;264;4455511;44;20221205 01:08;;;4 D;BORONIA ST;KYLE BAY;2221;502.1;M;20220630;20221128;2950000;R2;R;RESIDENCE;;KRR;;0;AS671157;
B;264;1496975;38;20180806 01:18;;;150;KYLE PDE;KYLE BAY;2221;689.2;M;20180427;20180724;2030000;R2;R;RESIDENCE;;KQQ;;0;AN534891;
B;264;1503552;32;20220307 04:45;;;22;RIVERVIEW AVE;KYLE BAY;2221;638.6;M;20211218;20220302;3830000;R2;R;RESIDENCE;;KRR;;0;AR929091;
B;264;3017282;4;20250407 01:09;;2;11;MERRIMAN ST;KYLE BAY;2221;;;20250117;20250328;1775000;;R;RESIDENCE;2;;;0;AU932427;
B;264;4297489;65;20210607 01:02;;;6 A;INALA AVE;KYLE BAY;2221;756.4;M;20210319;20210531;1868000;R2;R;RESIDENCE;;KRR;;0;AR99161;
B;264;1503533;44;20210208 01:03;;;65;RIVERVIEW AVE;KYLE BAY;2221;461.6;M;20201119;20210129;3085000;R2;R;RESIDENCE;;KRR;;0;AQ759811;
B;264;1496912;50;20210308 01:02;;;14;KYLE PDE;KYLE BAY;2221;701.9;M;20201202;20210302;1850000;R2;R;RESIDENCE;;KRR;;0;AQ840441;
B;264;1505837;68;20240708 01:08;;;126;TERRY ST;KYLE BAY;2221;543.8;M;20240504;20240628;1820000;R2;R;RESIDENCE;;KRR;;0;AU199239;
B;264;1496931;4;20220509 05:18;;;46;KYLE PDE;KYLE BAY;2221;587;M;20210312;20220429;4380000;R2;R;RESIDENCE;;KRR;;0;AS85939;
