B;012;304064;12;20160912 01:02;;;284;SCOTTS FLAT RD;SCOTTS FLAT;2330;19.88;H;20160524;20160629;625000;RU1;R;RESIDENCE;;RRE;;0;AK636884;
B;012;3076490;3;20180226 01:14;;;330;SCOTTS FLAT RD;SCOTTS FLAT;2330;8.8;H;20171221;20180201;613525;RU1;R;RESIDENCE;;RRE;;0;AN133785;
B;012;3076489;4;20150202 01:07;;;312;SCOTTS FLAT RD;SCOTTS FLAT;2330;11.8;H;20141127;20141219;330000;RU1;R;RESIDENCE;;RRE;;0;AJ199225;
B;012;304062;73;20020603 09:43;;;196;SCOTTS FLAT RD;SCOTTS FLAT;2330;46.49;H;20010712;20011231;550000;R;3;FARM/RURAL;;RF;;;8546417;
B;012;304063;25;20030217 09:22;;;256;SCOTTS FLAT RD;SCOTTS FLAT;2330;12.19;H;20021220;20030124;440000;R;3;FARM/RURAL;;RF;;;9375635;
B;012;3076490;49;20040616 11:54;;;;SCOTTS FLAT RD;SCOTTS FLAT;2330;8.8;H;20040416;20040525;280000;;V;VACANT LAND;;;;0;AA672487;
B;012;303965;14;20050117 11:03;;;411;SCOTTS FLAT RD;SCOTTS FLAT;2330;53;H;20041009;20041203;790000;R;R;RESIDENCE;;RF;;0;AB181752;
B;012;3076490;3;20110808 02:48;;;;SCOTTS FLAT RD;SCOTTS FLAT;2330;8.8;H;20110620;20110620;320000;R;V;VACANT LAND;;RF;;0;AG323327;
B;012;303968;14;20140512 01:09;;;263;SCOTTS FLAT RD;SCOTTS FLAT;2330;30.71;H;20131025;20131205;1350000;RU1;3;HOUSE & FARM;;RRE;;0;AI436013;
B;012;3767774;17;20140512 01:09;;;287;SCOTTS FLAT RD;SCOTTS FLAT;2330;21.8;H;20131025;20131205;1350000;;3;HOUSE & FARM;;;;0;AI436013;
