B;061;532681;3;20230501 01:14;;;12;CROWTHER ST;ILLABO;2590;1012;M;20230404;20230424;32500;RU5;R;RESIDENCE;;VOI;;0;AT32137;
B;061;3781819;3;20180402 01:13;;;139;BRABINS RD;ILLABO;2590;28.24;H;20180302;20180323;660000;RU1;R;RESIDENCE;;HOB;;0;AN212833;
B;061;4150549;1;20180903 01:13;;;;WARRENS LANE;ILLABO;2590;19.54;H;20150609;20180801;54907;;V;VACANT LAND;;;;0;AN586906;
B;061;3250273;1;20220704 01:12;;;5;HOWELL ST;ILLABO;2590;2024;M;20220602;20220630;95000;RU5;V;VACANT LAND;;VOI;;0;AS266353;
B;061;532721;3;20230904 01:05;;;12;CROWTHER ST;ILLABO;2590;1012;M;20230801;20230829;40000;RU5;R;RESIDENCE;;VOI;;0;AT392896;
B;061;3648721;4;20171204 01:13;;;18;TURLAND ST;ILLABO;2590;3162.2;M;20171010;20171107;190000;RU5;3;HOTEL;;VOI;;0;AM914089;
B;061;3889846;5;20171204 01:13;;;14;TURLAND ST;ILLABO;2590;2453;M;20171010;20171107;15000;RU5;V;VACANT LAND;;VOI;;0;AM914090;
B;061;532706;4;20250505 01:14;;;;MORRIS ST;ILLABO;2590;3275;M;20250328;20250428;20000;RU1;R;RESIDENCE;;HOB;;0;AV12189;
B;061;3303516;7;20250505 01:14;;;;LAWFORD ST;ILLABO;2590;8094;M;20250328;20250428;20000;RU1;R;RESIDENCE;;HOB;;0;AV12189;
B;061;532680;3;20210705 01:01;;;37;CROWTHER ST;ILLABO;2590;1012;M;20210519;20210630;32500;RU5;R;RESIDENCE;;VOI;;0;AR197118;
B;061;532698;2;20170206 01:02;;;6;LAYTON ST;ILLABO;2590;1012;M;20161110;20170103;60500;RU5;R;RESIDENCE;;VOI;;0;AM124895;
B;061;3227325;5;20170206 01:02;;;8;LAYTON ST;ILLABO;2590;1011.7;M;20161110;20170103;60500;RU5;R;RESIDENCE;;VOI;;0;AM124895;
B;061;3250273;3;20160606 01:23;;;;HOWELL ST;ILLABO;2590;2024;M;20160415;20160520;24500;RU5;V;VACANT LAND;;VOI;;0;AK475090;
B;061;532720;6;20220307 03:34;;;10;CROWTHER ST;ILLABO;2590;1012;M;20220214;20220225;125000;RU5;V;VACANT LAND;;VOI;;0;AR918161;
B;061;3653575;2;20180507 01:13;;;;HOWELL ST;ILLABO;2590;2024;M;20180305;20180416;63000;RU5;V;VACANT LAND;;VOI;;0;AN289664;
B;061;532720;1;20161107 01:03;;;10;CROWTHER ST;ILLABO;2590;1012;M;20160914;20161013;13000;RU5;V;VACANT LAND;;VOI;;0;AK893796;
B;061;3219771;3;20250609 01:14;;;43;CROWTHER ST;ILLABO;2590;1011.7;M;20250508;20250530;30000;RU5;V;VACANT LAND;;VOI;;0;AV107547;
B;061;532730;1;20201109 01:01;;;41;COMMINS ST;ILLABO;2590;1012;M;20201013;20201030;37000;RU5;3;WAREHOUSE;;VOI;;0;AQ518647;
B;061;3219771;2;20240311 01:06;;;43;CROWTHER ST;ILLABO;2590;1011.7;M;20231215;20240207;20000;RU5;V;VACANT LAND;;VOI;;0;AT820691;
