B;199;1881196;4;20021204 09:43;;;LOT4;RETREAT RD;BALALA;2358;40.55;H;20020809;20021020;48000;R;V;VACANT LAND;;RG;;;9031672;
B;199;1880175;1;20030619 14:36;;;;BALALA RD;BALALA;2358;40;H;20030423;20030521;55000;R;V;VACANT LAND;;RG;;0;9661899;
B;199;1881197;4;20031103 14:25;YATTENDON PARK;;2225;KINGSTOWN RD;BALALA;2358;45.71;H;20030826;20030925;190000;R;R;RESIDENCE;;RG;;0;AA80817;
B;199;1880165;4;20040416 11:28;;;LOTS10&11;BALALA PARK ESTATE;BALALA;2350;41.09;H;20040122;20040304;145000;R;V;VACANT LAND;;RG;;0;AA493313;
B;199;1880166;5;20040416 11:28;;;LOTS10&11;BALALA PARK ESTATE;BALALA;2350;45;H;20040122;20040304;145000;R;V;VACANT LAND;;RG;;0;AA493313;
B;199;1881321;3;20040817 09:57;;;1201;RETREAT RD;BALALA;2358;41;H;20040531;20040714;52000;R;V;VACANT LAND;;RF;;0;AA847290;
B;199;3141094;11;20041216 08:37;PT "RAMALLA";;;BALALA RD;BALALA;2358;686.7;H;20041007;20041111;519000;;3;FARM;;;;0;AB105098;
B;199;3141095;12;20041216 08:37;"ROUMALLA";;;BALALA RD;BALALA;2358;80.94;H;20041007;20041111;200000;;3;FARM;;;;0;AB105161;
B;199;1881175;8;20040217 11:45;KURRAJONG HILLS;;873;LINDON RD;BALALA;2358;2078;H;20031020;20031106;1900000;R;3;FARM/RURAL;;CZ;;0;AA365367;
B;199;1880153;1;20040301 11:52;BRIGHTON PARK;;570;ALLINGHAMS RD;BALALA;2358;1015;H;20031114;20040119;710500;R;R;RESIDENCE;;CZ;;0;AA410598;
B;199;1881328;2;20040701 10:57;WILGA;;1344;RETREAT RD;BALALA;2358;40.78;H;20040504;20040601;155000;R;3;FARM/RURAL;;RF;;0;AA720806;
B;199;3083939;10;20040517 12:24;PART 665;;;RETREAT RD;BALALA;2358;1992.47;H;20040120;20040301;700000;;3;FARM;;;;0;AA575702;
B;199;1881179;5;20040601 12:01;SCOTS GLEN;;950;RETREAT RD;BALALA;2358;981.8;H;20011130;20011219;445000;R;3;FARM;;CZ;RG;0;8234352;
B;199;3083915;15;20040601 12:01;"BUSHGROVE";;665;RETREAT RD;BALALA;2358;920.53;H;20040120;20040301;700000;;3;FARM;;;;0;AA624227;
B;199;1880176;1;20041201 11:34;;;415;BALALA RD;BALALA;2358;40;H;20040924;20041029;80000;R;V;VACANT LAND;;RG;;0;AB91129;
B;199;1880173;2;20041101 12:27;;;551;BALALA RD;BALALA;2358;52.49;H;20040910;20041015;130000;R;V;VACANT LAND;;RG;;0;AB27427;
B;199;1881269;2;20050117 11:12;SPRINGDALE PARK;;1538;KINGSTOWN RD;BALALA;2358;47.56;H;20041105;20041210;280000;R;R;RESIDENCE;;RJ;;0;AB182210;
B;199;1881173;3;20050801 14:00;YATTENDON PARK;;2376;KINGSTOWN RD;BALALA;2358;255.3;H;20050505;20050706;47000;R;V;VACANT LAND;;CX;;0;AB626321;
B;199;1881189;2;20050516 14:27;STONEWOOD;;1889;KINGSTOWN RD;BALALA;2358;40;H;20050317;20050428;215000;R;R;RESIDENCE;;RG;;0;AB455001;
B;199;1881173;5;20051101 01:14;YATTENDON PARK;;2376;KINGSTOWN RD;BALALA;2358;255.3;H;20050505;20050706;470000;R;V;VACANT LAND;;CX;;0;AB626321;
B;199;1880171;1;20050919 12:48;INISHMORE;;520;BALALA RD;BALALA;2358;41.33;H;20050714;20050826;220000;R;R;RESIDENCE;;RG;;0;AB751490;
B;199;1881319;5;20060901 01:16;THE HIGHLANDS;;825;BALALA RD;BALALA;2358;367;H;20060616;20060717;545000;R;3;FARM;;CX;;0;AC513341;
B;199;3229174;19;20060201 01:20;GLENLEIGH;;55;DALVEEN RD;BALALA;2358;517.5;H;20051129;20051216;585000;;R;RESIDENCE;;;;0;AC45513;
B;199;1881335;9;20061116 01:18;ALLARU;;1509;RETREAT RD;BALALA;2358;41;H;20060622;20060907;110000;R;V;VACANT LAND;;RG;;0;AC701275;
B;199;3141094;1;20061201 01:16;PT "RAMALLA";;;BALALA RD;BALALA;2358;686.7;H;20060721;20061027;600000;R;3;FARM;;CX;;0;AC748220;
B;199;3141095;2;20061201 01:16;"ROUMALLA";;;BALALA RD;BALALA;2358;80.94;H;20060721;20061027;250000;R;3;FARM;;CX;;0;AC748221;
B;199;1880165;15;20071216 01:21;;;290;BALALA RD;BALALA;2358;41.09;H;20071008;20071119;235000;R;3;FARM;;RG;;0;AD593476;
B;199;2992207;7;20071116 01:31;"GRANITE SPRINGS";;556;RETREAT RD;BALALA;2358;211.4;H;20070901;20071008;100;R;V;VACANT LAND;;CX;;0;AD483520;
B;199;1880170;9;20071201 01:26;;;466;BALALA RD;BALALA;2358;41.1;H;20071005;20071106;285000;R;R;RESIDENCE;;RG;;0;AD570332;
B;199;1880174;3;20081215 05:39;EUREKA;;641;BALALA RD;BALALA;2358;48;H;20070803;20081107;285000;R;3;FARM;;RG;;0;AE359087;
B;199;1881197;8;20080301 01:24;BEN WERRIN;;2225;KINGSTOWN RD;BALALA;2358;45.71;H;20080219;20080219;311000;R;R;RESIDENCE;;RG;;0;AD787539;
B;199;3229174;6;20080602 01:15;GLENLEIGH;;55;DALVEEN RD;BALALA;2358;517.5;H;20080304;20080408;790000;R;3;FARM/RURAL;;CX;RG;0;AD965731;
B;199;1881327;8;20080316 01:22;TARINGA;;1296;RETREAT RD;BALALA;2358;41.5;H;20080121;20080225;350000;R;3;FARM/RURAL;;RG;;0;AD794929;
B;199;3229174;4;20080526 01:15;GLENLEIGH;;55;DALVEEN RD;BALALA;2358;517.5;H;20080304;20080408;790000;R;3;FARM/RURAL;;CX;;0;AD965731;
B;199;3405701;1;20080908 01:11;;;1624;KINGSTOWN RD;BALALA;2358;10.18;H;20080514;20080729;285000;;R;RESIDENCE;;;;0;AE161646;
B;199;3405703;1;20090810 01:39;;;1666;KINGSTOWN RD;BALALA;2358;10.16;H;20090619;20090710;305000;R;R;RESIDENCE;;RD;;0;AE871504;
B;199;1881312;8;20090119 01:30;PENDINNIS;;572;ALLINGHAMS RD;BALALA;2358;500.9;H;20080828;20081202;850000;R;V;VACANT LAND;;CX;;0;AE410046;
