B;058;3056046;3;20080216 01:10;;;1428;ADJUNGBILLY RD;GOBARRALONG;2727;1192.02;H;20070101;20070101;1200000;Z;3;RURAL;;GZ;;60;AD721818;
B;058;526445;5;20090803 01:27;;;535;ADJUNGBILLY RD;GOBARRALONG;2727;299.6;H;20090424;20090527;680000;Z;3;FARM/RURAL;;GG;;0;AE818056;
B;058;526444;5;20100426 03:16;;;360;KANGAROO MOUNT RD;GOBARRALONG;2727;40.46;H;20100312;20100329;105000;Z;V;VACANT LAND;;RD;;0;AF409342;
B;058;3056046;3;20100927 02:15;;;1428;ADJUNGBILLY RD;GOBARRALONG;2727;1192.02;H;20100210;20100210;600000;Z;3;FARM;;GZ;;0;AF766442;
B;058;3564889;1;20110228 02:00;;;;OLD NARRANDERA RD;GOBARRALONG;2727;129.2;H;20101201;20110124;280000;;3;FARM LAND;;;;0;AG51756;
B;058;526469;3;20121029 01:24;;;372;KANGAROO MOUNT RD;GOBARRALONG;2727;33.59;H;20120813;20120924;65000;RU1;V;VACANT LAND;;HPD;;0;AH299440;
B;058;3654877;5;20120903 09:12;;;;;GOBARRALONG;2727;85.49;H;20110530;20120720;66000;;V;VACANT LAND;;;;0;AH156337;
B;058;3761482;2;20140331 01:08;;;356;KANGAROO MOUNT RD;GOBARRALONG;2727;34.09;H;20131029;20131210;135000;;V;VACANT LAND;;;;0;AI442271;
B;058;526501;1;20160222 01:12;;;34;HOPEWOOD RD;GOBARRALONG;2727;226.78;H;20151204;20151223;1130000;RU1;R;RESIDENCE;;RGG;;0;AK171002;
B;058;3916757;4;20160328 01:13;;;34;HOPEWOOD RD;GOBARRALONG;2727;225.9;H;20151204;20151223;1130000;;R;RESIDENCE;;;;0;AK171002;
B;058;526440;4;20160425 01:14;;;352;KANGAROO MOUNT RD;GOBARRALONG;2727;16.19;H;20160331;20160418;165000;RU1;R;RESIDENCE;;HPC;;0;AK369478;
B;058;526452;4;20160627 01:04;;;495;KANGAROO MOUNT RD;GOBARRALONG;2727;85.62;H;20160426;20160607;317355;RU1;V;VACANT LAND;;RGG;;0;AK524121;
B;058;3966139;3;20161003 01:02;;;;ADJUNGBILLY RD;GOBARRALONG;2727;389.24;H;20151223;20160701;1922000;;V;VACANT LAND;;;;0;AK775421;
B;058;3974925;2;20161107 01:03;;;;;GOBARRALONG;2727;2.328;H;20140401;20160916;2299;;V;VACANT LAND;;;;0;AK876709;
B;058;3159034;3;20170109 01:03;;;224;HOPEWOOD RD;GOBARRALONG;2727;477.48;H;20161202;20161202;1370000;RU1;3;RURAL FARM;;RGG;;0;AM25627;
B;058;3159034;4;20170109 01:03;;;224;HOPEWOOD RD;GOBARRALONG;2727;477.48;H;20161202;20161202;2055000;RU1;3;RURAL FARM;;RGG;;0;AM25628;
B;058;3304155;5;20170109 01:03;;;;STOCKDALE RD;GOBARRALONG;2727;227.8;H;20160202;20160202;1500000;RU1;3;RURAL FARM;;RGG;;0;AM25625;
B;058;3304155;6;20170109 01:03;;;;STOCKDALE RD;GOBARRALONG;2727;227.8;H;20161202;20161202;1000000;RU1;3;RURAL FARM;;RGG;;0;AM25626;
B;058;3400076;7;20170109 01:03;STOCKDALE;;;STOCKDALE RD;GOBARRALONG;2727;679.51;H;20160202;20160202;1500000;RU1;3;RURAL FARM;;RGG;;0;AM25625;
B;058;3400076;8;20170109 01:03;STOCKDALE;;;STOCKDALE RD;GOBARRALONG;2727;679.51;H;20161202;20161202;1000000;RU1;3;RURAL FARM;;RGG;;0;AM25626;
B;058;4082692;3;20171211 01:14;;;;HOPEWOOD RD;GOBARRALONG;2727;72.53;H;20161003;20171110;78332;;V;VACANT LAND;;;;0;AM903526;
B;058;4093082;3;20180205 01:14;;;;HOPEWOOD RD;GOBARRALONG;2727;76.34;H;20170106;20180112;105114;;V;VACANT LAND;;;;0;AN62031;
B;058;4082693;1;20180219 01:10;;;;HOPEWOOD RD;GOBARRALONG;2727;3.651;H;20161004;20170908;3929;RU1;V;VACANT LAND;;HPC;;;AM762487;
B;058;526448;6;20180416 01:13;;;368;KANGAROO MOUNT RD;GOBARRALONG;2727;16.19;H;20180306;20180329;105000;RU1;V;VACANT LAND;;HPC;;0;AN243397;
B;265;526267;6;20191111 01:09;;;737;BUNDARBO RD;GOBARRALONG;2727;2395.72;H;20190627;20190927;23000000;RU1;3;FARM;;RGZ;;0;AP646982;
