B;251;2674090;2;20151102 01:11;;;1703;TRANGIE COLLIE RD;GIN GIN;2823;4.546;H;20150915;20150929;350000;RU1;3;FARMLAND;;RHN;;0;AJ899915;
B;251;3966282;6;20161003 01:09;;;;TRANGIE COLLIE RD;GIN GIN;2823;15.61;H;20160314;20160819;21880;;V;VACANT LAND;;;;0;AK771291;
B;251;3966283;7;20161003 01:09;;;LOT 1 DP12;PH: GIN GIN CO: NARROMINE;GIN GIN;2823;13.4;H;20160314;20160819;21880;;V;VACANT LAND;;;;0;AK771291;
B;251;2672857;3;20171204 01:20;;;3593;BURROWAY RD;GIN GIN;2823;951.9;H;20170925;20171110;3536266;RU1;3;RURAL;;RRN;;0;AM926886;
B;251;4004737;4;20170306 01:08;;;;BURROWAY RD;GIN GIN;2823;7.3;H;20141221;20161209;7306;;V;VACANT LAND;;;;0;AM20619;
B;251;4408814;1;20220207 06:21;MIEGUNYAH;;670;ELLENGERAH RD;GIN GIN;2823;5829;M;20211125;20211126;958;;3;FARM;;;;0;AR659988;
B;251;3724713;3;20171211 01:21;EDITHVILLE;;;BURROWAY RD;GIN GIN;2823;590.6;H;20170925;20171110;1363224;RU1;3;RURAL;;RRN;;0;AM926887;
B;251;4117946;1;20180514 01:17;TOOBAROO;;;BURROWAY RD;GIN GIN;2823;74.98;H;20180413;20180413;275000;;3;FARM;;;;0;AN319652;
B;251;2674103;4;20210614 01:05;;;2956;WARREN RD;GIN GIN;2823;164.3;H;20210413;20210607;1880000;RU1;3;FARM;;RHN;;0;AR122625;
B;251;3971191;7;20181119 01:22;OLD BUNDEMAR;;180;BUNDEMAR RD;GIN GIN;2823;5745;H;20180823;20181003;84882000;RU1;3;AGRICULTURAL;;RRN;;0;AN770078;
B;251;4144772;1;20180820 01:13;;;;BUNDEMAR RD;GIN GIN;2823;69.41;H;20171221;20180731;51790;;V;VACANT LAND;;;;0;AN561148;
B;251;4117945;1;20201221 01:02;;;2986;BURROWAY RD;GIN GIN;2823;567.656;H;20201014;20201214;2100000;RU1;3;FARM;;RRN;;0;AQ648162;
B;251;3180393;3;20200622 01:02;KYLE BRAE HOUSE;;3314;WARREN RD;GIN GIN;2823;16.14;H;20200326;20200612;1300000;RU1;R;RESIDENCE;;RHN;;0;AQ167156;
B;251;4544856;1;20240722 01:07;;;54;WAMBIANNA RD;GIN GIN;2823;3253.413;H;20240503;20240715;14290825;RU1;3;FARM;;RRN;;0;AU244211;
B;251;4070403;3;20210823 01:42;;;1027;TRANGIE COLLIE RD;GIN GIN;2823;898.33;H;20210811;20210818;2585000;RU1;3;FARM;;RRN;;0;AR345411;
B;251;4070402;4;20171023 01:08;;;;TRANGIE COLLIE RD;GIN GIN;2823;14.83;H;20161204;20170922;10789;;V;VACANT LAND;;;;0;AM794499;
B;251;4038974;3;20170626 01:09;;;;BURROWAY RD;GIN GIN;2823;41.65;H;20160420;20170526;32554;;V;VACANT LAND;;;;0;AM457228;
B;251;2674106;3;20200427 01:02;EASTWIN;;3335;WARREN RD;GIN GIN;2821;317.7;H;20200330;20200423;1200000;RU1;3;FARM;;RRN;;0;AQ53801;
B;251;4300642;2;20200629 01:04;MEGUNYAH;;670;ELLENGERAH RD;GIN GIN;2823;1389.463;H;20200323;20200618;5185000;;3;FARM;;;;0;AQ182035;
B;254;4282136;1;20200406 01:03;WOMBIANNA;;686;WAMBIANNA RD;GIN GIN;2823;98.71;H;20170608;20190809;57647;;V;VACANT LAND;;;;0;AP478390;
B;254;3661212;1;20180611 01:21;NANGARAH;;440;WAMBIANNA SOLDIERS RD;GIN GIN;2823;1068.5;H;20180214;20180328;3032840;RU1;3;RURAL FARM;;RRW;;0;AN349330;
B;254;2683673;8;20250811 01:19;YURONAH;;1389;WAMBIANNA RD;GIN GIN;2823;547.2;H;20250409;20250710;3600000;RU1;3;FARM;;RRW;;;AV229128;
B;254;2683673;4;20250714 01:11;YURONAH;;1389;WAMBIANNA RD;GIN GIN;2823;547.2;H;20250409;20250710;3600000;RU1;3;FARM;;RRW;;;AV229128;
B;254;4298362;3;20200622 01:02;;;;ELLENGERAH RD;GIN GIN;2823;2.47;H;20191004;20200428;9997;;V;VACANT LAND;;;;0;AQ121368;
B;254;4267846;2;20200127 01:02;;;;WAMBIANNA RD;GIN GIN;2823;9.102;M;20170705;20191216;22087;;V;VACANT LAND;;;;0;AP825203;
B;254;4267847;3;20200127 01:02;;;;WAMBIANNA RD;GIN GIN;2823;19.64;H;20170705;20191216;22087;;V;VACANT LAND;;;;0;AP825203;
B;251;2931849;8;20020916 14:27;;;;WILSONS LANE;GIN GIN;2821;8073;M;20020626;20020809;40000;;3;FARM.RURAL;;;RR;;8875827;
B;251;2931849;9;20050601 11:22;;;;WILSONS LANE;GIN GIN;2821;8073;M;20050407;20050509;217500;R;3;;;RC;;0;AB480697;
B;251;3424089;4;20090223 01:38;;;;BURROWAY RD;GIN GIN;2821;246.6;M;20090119;20090119;500;R;3;FARM;;RX;;0;AE485264;
B;251;3333692;5;20090302 01:39;;;;TRANGIE COLLIE RD;GIN GIN;2821;2085.89;H;20080701;20080930;10000000;R;3;FARM;;RN;;0;AE496922;
B;251;3509810;1;20100412 03:25;;;LOT1;DP 1145467;GIN GIN;;20.03;H;20090624;20100210;11027;;3;ROAD;;;;0;AF388025;
B;251;2674106;2;20100823 05:42;EASTWIN;;3335;WARREN RD;GIN GIN;2821;317.7;H;20100322;20100507;285000;R;R;RESIDENCE;;RW;;0;AF554703;
B;251;2674106;3;20100823 05:42;EASTWIN;;3335;WARREN RD;GIN GIN;2821;317.7;H;20100322;20100507;465000;R;R;RESIDENCE;;RW;;0;AF554704;
B;254;2683666;2;20100712 06:03;WILONA;;1685;WAMBIANNA RD;GIN GIN;2823;542.9;H;20100430;20100611;800000;R;3;FARM;;MA;;0;AF572662;
B;251;3333692;9;20111003 03:29;;;3505;BUNDEMAR RD;GIN GIN;2823;2085.89;H;20110728;20110830;14364400;R;3;RURAL;;RN;;0;AG487724;
B;251;2673105;3;20110919 08:30;;;45;WILSONS LANE;GIN GIN;2823;2.036;H;20110720;20110812;229895;R;3;FARMLET;;HW;;0;AG480806;
B;251;2673112;4;20120611 01:47;;;203;JEFFERIES RD;GIN GIN;2823;24.23;H;20120405;20120514;36000;R;3;FARM LAND;;HW;;0;AH13866;
B;251;3180393;2;20121008 01:27;KYLE BRAE HOUSE;;3314;WARREN RD;GIN GIN;2823;16.14;H;20120217;20120704;875000;RU1;R;RESIDENCE;;RHN;;0;AH131313;
B;251;3201256;4;20131209 01:18;;;910;TRANGIE COLLIE RD;GIN GIN;2823;2012;H;20130925;20131101;3105000;RU1;3;RURAL;;RRN;;0;AI188012;
B;251;3726604;3;20131007 01:26;;;;WARREN RD;GIN GIN;2823;1800;M;20130619;20130911;33000;;3;RURAL;;;;0;AI31990;
B;251;2674084;4;20140818 01:23;;;1750;TRANGIE COLLIE RD;GIN GIN;2823;1.862;H;20140620;20140801;120000;RU1;3;RURAL;;RHN;;0;AI808749;
B;251;3816035;3;20141222 01:20;;;LOT 1 DP 1;PH: CARRIGAN CO: EWENMAR;GIN GIN;2823;6.506;H;20140330;20141107;6526;;V;VACANT LAND;;;;0;AJ90988;
B;251;2674104;3;20140217 01:27;;;2255;WARREN RD;GIN GIN;2823;957.9;H;20131101;20131213;1536000;RU1;3;FARM/RURAL;;RRN;;0;AI358789;
B;251;2931849;1;20140317 01:11;;;47;WILSONS LANE;GIN GIN;2823;8073;M;20131206;20140228;258000;RU1;R;RESIDENCE;;RHN;;0;AI427261;
B;251;3804405;3;20141103 01:13;;;;BURROWAY RD;GIN GIN;2823;6.63;H;20140529;20140926;6601;;V;VACANT LAND;;;;0;AI962389;
